origin,destination,travelTime,entryTime,exitTime,travelDistance
3,10,62.47899999999936,25640.959,25703.438,NaN
3,10,47.70100000000093,25641.624,25689.325,NaN
14,7,51.925999999999476,25642.216,25694.142,NaN
-1,7,64.86900000000242,25643.188,25708.057,NaN
13,7,51.77599999999802,25647.506,25699.282,NaN
13,7,60.51599999999962,25647.673,25708.189,NaN
12,6,61.340000000000146,25648.191,25709.531,NaN
12,6,56.306000000000495,25649.225,25705.531,NaN
3,8,52.440999999998894,25652.571,25705.012,NaN
13,8,58.73999999999796,25654.147,25712.887,NaN
12,9,48.26199999999881,25654.898,25703.16,NaN
3,7,37.802999999999884,25656.307,25694.11,NaN
14,7,53.754000000000815,25657.568,25711.322,NaN
12,10,43.806000000000495,25658.367,25702.173,NaN
3,12,85.08499999999913,25658.875,25743.96,NaN
12,8,57.254000000000815,25659.17,25716.424,NaN
12,10,50.83899999999994,25659.539,25710.378,NaN
12,9,48.73099999999977,25663.142,25711.873,NaN
12,9,46.86200000000099,25664.443,25711.305,NaN
12,10,45.3070000000007,25666.677,25711.984,NaN
14,8,46.5109999999986,25667.612,25714.123,NaN
12,10,40.09799999999814,25672.683,25712.781,NaN
7,6,23.164999999997235,25672.954,25696.119,NaN
2,6,25.49500000000262,25672.992,25698.487,NaN
2,6,35.8070000000007,25673.392,25709.199,NaN
3,6,28.132000000001426,25677.063,25705.195,NaN
12,9,48.16599999999744,25677.955,25726.121,NaN
12,8,45.00500000000102,25678.423,25723.428,NaN
12,10,26.48199999999997,25679.923,25706.405,NaN
12,8,46.815999999998894,25679.987,25726.803,NaN
12,7,50.49199999999837,25681.055,25731.547,NaN
12,8,57.3859999999986,25681.258,25738.644,NaN
14,8,53.318999999999505,25683.128,25736.447,NaN
1,8,31.683000000000902,25683.372,25715.055,NaN
12,9,40.961999999999534,25684.291,25725.253,NaN
12,7,52.056000000000495,25685.298,25737.354,NaN
3,10,54.53600000000006,25690.012,25744.548,NaN
8,-1,49.4529999999977,25693.203,25742.656,NaN
2,12,52.21299999999974,25693.98,25746.193,NaN
1,6,29.59900000000198,25694.748,25724.347,NaN
1,5,45.15299999999843,25697.186,25742.339,NaN
12,7,88.15799999999945,25698.343,25786.501,NaN
14,6,61.24600000000282,25699.509,25760.755,NaN
13,8,43.15699999999924,25702.198,25745.355,NaN
3,8,31.855999999999767,25702.955,25734.811,NaN
13,6,56.75300000000061,25704.402,25761.155,NaN
12,8,43.971999999997934,25704.919,25748.891,NaN
12,7,40.577000000001135,25706.42,25746.997,NaN
12,8,35.83599999999933,25706.747,25742.583,NaN
14,7,56.46100000000297,25709.688,25766.149,NaN
1,10,51.23199999999997,25710.565,25761.797,NaN
13,7,66.25900000000183,25712.939,25779.198,NaN
12,9,42.12700000000041,25716.361,25758.488,NaN
1,12,68.22799999999916,25717.54,25785.768,NaN
14,7,51.09100000000035,25719.864,25770.955,NaN
1,12,62.95100000000093,25722.049,25785.0,NaN
14,8,52.58300000000236,25722.904,25775.487,NaN
10,12,34.57599999999729,25724.294,25758.87,NaN
12,8,52.788000000000466,25724.767,25777.555,NaN
1,6,22.15899999999965,25725.148,25747.307,NaN
12,8,69.0,25725.603,25794.603,NaN
12,8,41.940999999998894,25725.767,25767.708,NaN
12,7,48.11899999999878,25726.039,25774.158,NaN
12,7,58.59799999999814,25726.703,25785.301,NaN
12,7,39.80899999999747,25728.008,25767.817,NaN
12,8,57.68699999999808,25728.544,25786.231,NaN
12,7,59.69800000000032,25730.007,25789.705,NaN
12,7,50.55500000000029,25731.178,25781.733,NaN
14,8,45.672999999998865,25731.609,25777.282,NaN
14,8,68.20300000000134,25735.18,25803.383,NaN
13,7,70.5570000000007,25735.334,25805.891,NaN
12,8,53.086999999999534,25737.016,25790.103,NaN
12,7,43.98599999999715,25738.08,25782.066,NaN
12,6,75.15399999999863,25739.856,25815.01,NaN
5,14,58.37300000000323,25739.939,25798.312,NaN
12,7,38.27400000000125,25740.788,25779.062,NaN
12,7,57.26499999999942,25741.752,25799.017,NaN
5,-1,44.197000000000116,25741.771,25785.968,NaN
12,7,37.47400000000198,25742.388,25779.862,NaN
1,6,28.334999999999127,25742.696,25771.031,NaN
5,-1,44.62800000000061,25742.736,25787.364,NaN
12,6,60.07500000000073,25743.087,25803.162,NaN
12,5,61.21099999999933,25743.96,25805.171,NaN
1,14,73.79299999999785,25744.004,25817.797,NaN
5,14,49.001000000000204,25744.104,25793.105,NaN
5,12,54.30500000000029,25745.443,25799.748,NaN
5,-1,50.46900000000096,25746.643,25797.112,NaN
3,10,49.564000000002125,25746.87,25796.434,NaN
3,10,50.56199999999808,25747.271,25797.833,NaN
5,14,55.54100000000108,25748.179,25803.72,NaN
5,7,30.483000000000175,25748.479,25778.962,NaN
3,10,50.202000000001135,25748.871,25799.073,NaN
12,7,56.827000000001135,25749.462,25806.289,NaN
3,10,50.465000000000146,25749.64,25800.105,NaN
5,13,69.16899999999805,25750.383,25819.552,NaN
12,7,61.17099999999846,25750.86,25812.031,NaN
5,11,49.31100000000151,25751.283,25800.594,NaN
12,5,65.98099999999977,25751.899,25817.88,NaN
5,14,48.16600000000108,25752.051,25800.217,NaN
3,-1,76.93600000000151,25752.444,25829.38,NaN
5,12,59.47599999999875,25752.916,25812.392,NaN
8,13,45.13600000000224,25752.995,25798.131,NaN
12,6,43.32800000000134,25753.295,25796.623,NaN
3,7,46.50800000000163,25753.511,25800.019,NaN
1,6,23.422999999998865,25753.748,25777.171,NaN
6,-1,48.237999999997555,25755.043,25803.281,NaN
12,6,63.9419999999991,25755.236,25819.178,NaN
6,12,53.244000000002416,25755.279,25808.523,NaN
12,1,63.01299999999901,25755.435,25818.448,NaN
6,12,53.51299999999901,25756.415,25809.928,NaN
5,12,63.948999999996886,25756.687,25820.636,NaN
5,12,58.20600000000195,25756.855,25815.061,NaN
6,14,58.849999999998545,25756.883,25815.733,NaN
6,14,59.28199999999924,25756.915,25816.197,NaN
6,14,65.85399999999936,25757.115,25822.969,NaN
5,10,44.25399999999718,25757.523,25801.777,NaN
6,14,49.97299999999814,25757.683,25807.656,NaN
6,14,53.1449999999968,25759.151,25812.296,NaN
5,12,70.25200000000041,25759.156,25829.408,NaN
5,12,65.85100000000239,25759.188,25825.039,NaN
6,14,64.8849999999984,25759.487,25824.372,NaN
1,14,71.62900000000081,25759.52,25831.149,NaN
6,-1,62.21299999999974,25759.787,25822.0,NaN
5,-1,64.27799999999843,25759.859,25824.137,NaN
6,14,65.82900000000154,25760.047,25825.876,NaN
1,12,67.22299999999814,25761.219,25828.442,NaN
6,14,55.78099999999904,25761.319,25817.1,NaN
6,-1,47.336999999999534,25761.319,25808.656,NaN
5,1,23.117000000002008,25761.995,25785.112,NaN
6,14,65.99299999999857,25762.183,25828.176,NaN
5,1,28.28900000000067,25762.295,25790.584,NaN
5,-1,51.17199999999866,25762.356,25813.528,NaN
6,-1,58.913000000000466,25762.423,25821.336,NaN
6,12,71.13000000000102,25763.191,25834.321,NaN
6,12,66.42500000000291,25763.423,25829.848,NaN
6,12,69.79299999999785,25764.023,25833.816,NaN
9,13,42.60900000000038,25764.229,25806.838,NaN
5,12,67.95599999999831,25764.36,25832.316,NaN
6,-1,63.85699999999997,25764.619,25828.476,NaN
5,13,89.39400000000023,25765.363,25854.757,NaN
6,12,72.62999999999738,25765.991,25838.621,NaN
12,6,59.63400000000183,25767.016,25826.65,NaN
5,2,26.35699999999997,25767.228,25793.585,NaN
5,3,22.615999999998166,25767.431,25790.047,NaN
6,14,66.22199999999793,25767.791,25834.013,NaN
12,5,57.11000000000058,25768.679,25825.789,NaN
6,14,66.5580000000009,25769.027,25835.585,NaN
6,-1,62.95300000000134,25769.195,25832.148,NaN
5,1,30.627000000000407,25769.533,25800.16,NaN
5,14,63.64500000000044,25769.767,25833.412,NaN
6,-1,67.12099999999919,25770.131,25837.252,NaN
13,8,68.71600000000035,25770.771,25839.487,NaN
5,3,34.46399999999994,25770.935,25805.399,NaN
12,5,63.95300000000134,25770.948,25834.901,NaN
12,8,57.952000000001135,25772.12,25830.072,NaN
6,-1,59.1140000000014,25772.599,25831.713,NaN
6,14,56.681000000000495,25772.731,25829.412,NaN
5,12,68.58899999999994,25772.769,25841.358,NaN
12,7,46.71899999999732,25773.22,25819.939,NaN
12,6,62.60599999999977,25773.288,25835.894,NaN
6,-1,62.552999999999884,25773.767,25836.32,NaN
5,12,67.32099999999991,25773.769,25841.09,NaN
5,11,60.25799999999799,25774.537,25834.795,NaN
6,-1,64.25,25774.603,25838.853,NaN
6,7,97.09100000000035,25774.735,25871.826,NaN
6,14,65.125,25775.699,25840.824,NaN
6,14,56.981000000003405,25775.867,25832.848,NaN
6,-1,60.116000000001804,25776.671,25836.787,NaN
5,11,65.4320000000007,25776.907,25842.339,NaN
6,14,66.42199999999866,25777.003,25843.425,NaN
5,12,68.79199999999764,25777.272,25846.064,NaN
6,14,64.78899999999703,25777.703,25842.492,NaN
5,7,38.99199999999837,25777.843,25816.835,NaN
3,7,46.340000000000146,25778.271,25824.611,NaN
6,-1,57.474999999998545,25778.506,25835.981,NaN
12,6,65.21299999999974,25778.66,25843.873,NaN
6,-1,61.41700000000128,25778.707,25840.124,NaN
5,-1,58.77899999999863,25778.809,25837.588,NaN
6,14,59.016999999999825,25779.039,25838.056,NaN
12,8,59.36200000000099,25779.157,25838.519,NaN
6,14,62.62100000000282,25779.171,25841.792,NaN
6,14,63.5570000000007,25779.367,25842.924,NaN
7,14,43.677999999999884,25779.462,25823.14,NaN
6,12,73.77000000000044,25779.667,25853.437,NaN
6,11,67.36999999999898,25779.875,25847.245,NaN
6,14,62.9529999999977,25780.539,25843.492,NaN
3,10,50.39900000000125,25780.806,25831.205,NaN
3,10,60.73800000000119,25780.908,25841.646,NaN
12,8,62.327000000001135,25781.064,25843.391,NaN
7,-1,47.57600000000093,25781.566,25829.142,NaN
6,-1,61.98099999999977,25781.743,25843.724,NaN
6,13,72.78200000000288,25781.975,25854.757,NaN
5,11,60.05999999999767,25782.112,25842.172,NaN
8,14,46.55400000000009,25782.359,25828.913,NaN
5,12,64.5099999999984,25782.483,25846.993,NaN
6,-1,59.748999999999796,25782.511,25842.26,NaN
6,13,79.05100000000311,25783.011,25862.062,NaN
7,14,63.498999999999796,25783.633,25847.132,NaN
5,12,65.07800000000134,25783.751,25848.829,NaN
6,-1,61.98500000000058,25783.979,25845.964,NaN
6,13,74.08299999999872,25784.411,25858.494,NaN
7,-1,49.25200000000041,25784.533,25833.785,NaN
6,14,63.757000000001426,25784.643,25848.4,NaN
5,14,60.64500000000044,25784.683,25845.328,NaN
6,12,68.25599999999758,25785.079,25853.335,NaN
3,-1,69.76200000000244,25785.479,25855.241,NaN
6,-1,62.044999999998254,25785.647,25847.692,NaN
6,11,66.93600000000151,25785.979,25852.915,NaN
7,14,63.99399999999878,25786.002,25849.996,NaN
5,12,65.01599999999962,25786.219,25851.235,NaN
6,14,60.8169999999991,25786.447,25847.264,NaN
6,-1,66.38899999999921,25786.579,25852.968,NaN
5,8,52.26100000000224,25787.087,25839.348,NaN
6,7,94.68600000000151,25787.215,25881.901,NaN
6,12,66.35399999999936,25787.247,25853.601,NaN
6,14,69.72600000000239,25787.514,25857.24,NaN
6,14,61.34899999999834,25787.683,25849.032,NaN
13,8,55.23500000000058,25787.752,25842.987,NaN
6,13,78.14900000000125,25787.983,25866.132,NaN
6,12,72.6939999999995,25788.015,25860.709,NaN
6,12,70.1349999999984,25788.042,25858.177,NaN
7,-1,62.193999999999505,25788.274,25850.468,NaN
7,14,41.1730000000025,25788.706,25829.879,NaN
6,14,62.486000000000786,25789.015,25851.501,NaN
5,-1,59.241000000001804,25789.087,25848.328,NaN
7,-1,57.88799999999901,25789.105,25846.993,NaN
14,7,56.56499999999869,25789.468,25846.033,NaN
8,14,46.052999999999884,25789.599,25835.652,NaN
6,12,71.26599999999962,25789.614,25860.88,NaN
5,12,71.68999999999869,25789.855,25861.545,NaN
7,-1,56.65599999999904,25790.005,25846.661,NaN
6,-1,69.5590000000011,25790.014,25859.573,NaN
5,-1,62.81299999999828,25790.091,25852.904,NaN
7,-1,58.324000000000524,25790.206,25848.53,NaN
6,14,74.05799999999726,25790.219,25864.277,NaN
7,-1,57.28799999999683,25790.473,25847.761,NaN
6,12,72.39600000000064,25790.618,25863.014,NaN
6,14,63.116000000001804,25790.818,25853.934,NaN
6,14,70.09799999999814,25791.078,25861.176,NaN
8,13,61.917999999997846,25791.471,25853.389,NaN
7,13,55.137000000002445,25791.709,25846.846,NaN
6,-1,66.62099999999919,25792.287,25858.908,NaN
12,8,52.85100000000239,25792.64,25845.491,NaN
8,13,57.65100000000166,25792.8,25850.451,NaN
6,1,50.44800000000032,25792.819,25843.267,NaN
6,14,72.86100000000079,25792.887,25865.748,NaN
8,13,56.57999999999811,25793.739,25850.319,NaN
8,13,57.41600000000108,25793.77,25851.186,NaN
1,12,75.20000000000073,25794.02,25869.22,NaN
8,13,69.42499999999927,25794.139,25863.564,NaN
7,14,42.375,25794.277,25836.652,NaN
6,-1,68.18699999999808,25794.323,25862.51,NaN
13,7,50.64400000000023,25794.522,25845.166,NaN
12,8,49.88299999999799,25794.54,25844.423,NaN
7,13,63.581999999998516,25794.842,25858.424,NaN
7,5,30.67699999999968,25794.947,25825.624,NaN
8,13,66.82300000000032,25795.039,25861.862,NaN
7,13,66.3859999999986,25795.574,25861.96,NaN
6,14,69.0570000000007,25795.623,25864.68,NaN
1,6,80.48199999999997,25795.756,25876.238,NaN
6,14,69.78900000000067,25795.855,25865.644,NaN
6,-1,66.625,25795.923,25862.548,NaN
12,8,47.61200000000099,25795.975,25843.587,NaN
6,14,71.0669999999991,25796.486,25867.553,NaN
12,8,45.81000000000131,25796.91,25842.72,NaN
7,-1,70.93699999999808,25796.947,25867.884,NaN
7,13,59.074000000000524,25796.982,25856.056,NaN
6,-1,67.13000000000102,25797.018,25864.148,NaN
5,14,65.81399999999849,25797.095,25862.909,NaN
6,14,71.35900000000038,25797.159,25868.518,NaN
12,6,65.44900000000052,25797.777,25863.226,NaN
6,-1,65.71999999999753,25797.826,25863.546,NaN
6,14,67.39199999999983,25797.891,25865.283,NaN
8,-1,69.31000000000131,25798.243,25867.553,NaN
7,14,59.27299999999741,25798.451,25857.724,NaN
7,13,61.711999999999534,25798.918,25860.63,NaN
6,14,68.82500000000073,25798.927,25867.752,NaN
6,13,69.77700000000186,25799.494,25869.271,NaN
6,14,70.13099999999758,25799.558,25869.689,NaN
7,13,67.12199999999939,25800.049,25867.171,NaN
6,-1,69.5590000000011,25800.626,25870.185,NaN
12,5,54.17000000000189,25800.653,25854.823,NaN
6,10,81.02899999999863,25800.863,25881.892,NaN
8,13,76.22899999999936,25800.947,25877.176,NaN
7,13,69.8869999999988,25800.985,25870.872,NaN
6,14,71.16599999999744,25801.258,25872.424,NaN
6,-1,67.72200000000157,25802.463,25870.185,NaN
6,14,71.69500000000335,25802.563,25874.258,NaN
6,14,68.9910000000018,25802.798,25871.789,NaN
6,14,72.26499999999942,25803.426,25875.691,NaN
7,5,33.78399999999965,25803.455,25837.239,NaN
8,13,49.80500000000029,25803.515,25853.32,NaN
8,13,75.5669999999991,25803.983,25879.55,NaN
1,7,49.60499999999956,25804.3,25853.905,NaN
6,14,74.10199999999895,25804.626,25878.728,NaN
6,-1,71.4320000000007,25804.626,25876.058,NaN
6,13,62.435999999997875,25804.83,25867.266,NaN
8,11,62.61599999999817,25804.915,25867.531,NaN
6,-1,71.1260000000002,25805.434,25876.56,NaN
6,13,68.31099999999788,25805.899,25874.21,NaN
6,14,72.52899999999863,25805.935,25878.464,NaN
8,12,78.55299999999988,25805.983,25884.536,NaN
6,14,72.26200000000244,25806.067,25878.329,NaN
3,13,86.32999999999811,25806.432,25892.762,NaN
7,5,25.975000000002183,25806.69,25832.665,NaN
8,14,73.84300000000076,25806.719,25880.562,NaN
6,11,63.56500000000233,25806.834,25870.399,NaN
7,12,75.70699999999852,25807.026,25882.733,NaN
8,12,75.04799999999886,25807.116,25882.164,NaN
6,12,73.73099999999977,25807.301,25881.032,NaN
13,7,49.574000000000524,25807.304,25856.878,NaN
6,11,62.06499999999869,25807.535,25869.6,NaN
6,12,73.9310000000005,25807.567,25881.498,NaN
6,12,75.66200000000026,25807.734,25883.396,NaN
7,6,29.072000000000116,25807.993,25837.065,NaN
6,14,69.89200000000346,25808.402,25878.294,NaN
6,8,48.836999999999534,25808.502,25857.339,NaN
6,13,65.50500000000102,25808.734,25874.239,NaN
6,14,70.26200000000244,25809.102,25879.364,NaN
7,6,29.867999999998574,25809.562,25839.43,NaN
6,12,76.16800000000148,25809.634,25885.802,NaN
6,12,77.40399999999863,25809.701,25887.105,NaN
13,8,46.931000000000495,25810.14,25857.071,NaN
6,-1,71.25400000000081,25810.407,25881.661,NaN
1,-1,68.45200000000114,25810.572,25879.024,NaN
6,14,79.7510000000002,25810.606,25890.357,NaN
8,12,84.99200000000201,25810.655,25895.647,NaN
6,14,70.85800000000017,25811.206,25882.064,NaN
7,14,73.20600000000195,25811.263,25884.469,NaN
6,14,72.92699999999968,25811.271,25884.198,NaN
13,10,63.4429999999993,25811.408,25874.851,NaN
8,-1,77.18399999999747,25811.488,25888.672,NaN
6,14,72.86700000000201,25811.602,25884.469,NaN
6,12,73.66100000000006,25811.674,25885.335,NaN
6,-1,71.22999999999956,25812.038,25883.268,NaN
6,12,75.33500000000276,25812.134,25887.469,NaN
6,12,75.46700000000055,25812.439,25887.906,NaN
6,-1,69.29100000000108,25813.142,25882.433,NaN
7,13,65.1840000000011,25813.531,25878.715,NaN
8,-1,76.28700000000026,25813.591,25889.878,NaN
6,11,57.126000000000204,25813.642,25870.768,NaN
6,7,73.2300000000032,25813.975,25887.205,NaN
6,12,75.13400000000183,25814.106,25889.24,NaN
6,12,75.67000000000189,25814.338,25890.008,NaN
13,8,52.332000000002154,25814.583,25866.915,NaN
8,13,66.02400000000125,25814.856,25880.88,NaN
6,14,68.72599999999875,25814.91,25883.636,NaN
6,14,73.99799999999959,25815.106,25889.104,NaN
6,-1,66.55500000000029,25815.208,25881.763,NaN
6,14,70.1260000000002,25815.579,25885.705,NaN
8,12,78.88300000000163,25815.795,25894.678,NaN
12,7,52.494000000002416,25815.996,25868.49,NaN
6,-1,65.89099999999962,25816.109,25882.0,NaN
6,14,72.10199999999895,25816.506,25888.608,NaN
6,12,76.16300000000047,25816.946,25893.109,NaN
12,8,47.64800000000105,25816.998,25864.646,NaN
6,12,71.89400000000023,25818.114,25890.008,NaN
6,12,73.53600000000006,25818.174,25891.71,NaN
12,8,37.302999999999884,25818.2,25855.503,NaN
8,13,64.35099999999875,25818.399,25882.75,NaN
6,14,70.89400000000023,25818.546,25889.44,NaN
8,13,64.38500000000204,25818.599,25882.984,NaN
6,8,37.92099999999846,25818.61,25856.531,NaN
6,-1,68.59499999999753,25819.346,25887.941,NaN
6,14,74.09799999999814,25819.414,25893.512,NaN
12,7,47.88600000000224,25819.6,25867.486,NaN
3,8,34.22400000000198,25819.979,25854.203,NaN
6,-1,71.52699999999822,25820.114,25891.641,NaN
6,7,31.691999999999098,25820.214,25851.906,NaN
6,8,36.08899999999994,25820.246,25856.335,NaN
6,14,72.93199999999706,25820.31,25893.242,NaN
12,7,49.685999999997875,25820.472,25870.158,NaN
12,8,52.883999999998196,25820.771,25873.655,NaN
8,6,58.20999999999913,25820.931,25879.141,NaN
6,14,70.6260000000002,25820.95,25891.576,NaN
6,12,77.2019999999975,25821.15,25898.352,NaN
8,14,67.56000000000131,25821.531,25889.091,NaN
3,6,45.815999999998894,25821.614,25867.43,NaN
6,14,71.83199999999852,25822.146,25893.978,NaN
12,8,55.418000000001484,25822.172,25877.59,NaN
6,14,71.76499999999942,25822.178,25893.943,NaN
6,12,78.9320000000007,25822.818,25901.75,NaN
8,-1,74.45300000000134,25823.231,25897.684,NaN
12,6,57.24199999999837,25823.267,25880.509,NaN
14,11,70.9539999999979,25823.274,25894.228,NaN
6,7,31.15700000000288,25823.618,25854.775,NaN
8,13,80.70799999999872,25823.735,25904.443,NaN
6,-1,69.59100000000035,25823.75,25893.341,NaN
6,14,71.16200000000026,25823.884,25895.046,NaN
14,8,55.818999999999505,25823.908,25879.727,NaN
6,-1,72.16600000000108,25824.05,25896.216,NaN
8,-1,74.00500000000102,25824.639,25898.644,NaN
6,7,41.59899999999834,25824.954,25866.553,NaN
6,12,74.59600000000137,25825.354,25899.95,NaN
6,-1,72.93000000000029,25825.518,25898.448,NaN
8,13,85.28000000000247,25825.603,25910.883,NaN
6,12,76.63900000000285,25825.618,25902.257,NaN
13,7,48.93800000000192,25825.892,25874.83,NaN
7,3,39.98500000000058,25826.146,25866.131,NaN
6,14,77.80199999999968,25826.222,25904.024,NaN
8,12,78.71500000000015,25826.239,25904.954,NaN
12,7,45.814000000002125,25826.712,25872.526,NaN
6,14,75.76499999999942,25826.753,25902.518,NaN
8,13,82.64300000000003,25827.035,25909.678,NaN
6,13,75.1810000000005,25827.322,25902.503,NaN
6,13,70.31300000000192,25827.354,25897.667,NaN
6,14,72.895999999997,25827.49,25900.386,NaN
8,13,62.44999999999709,25827.507,25889.957,NaN
13,8,49.827000000001135,25827.763,25877.59,NaN
8,14,81.3189999999995,25828.175,25909.494,NaN
6,11,71.17900000000009,25828.254,25899.433,NaN
12,7,47.15100000000166,25828.278,25875.429,NaN
8,12,78.92199999999866,25828.571,25907.493,NaN
8,13,84.37099999999919,25828.943,25913.314,NaN
6,12,76.74099999999817,25829.218,25905.959,NaN
6,13,84.89400000000023,25829.356,25914.25,NaN
8,13,64.65499999999884,25829.543,25894.198,NaN
12,7,48.12000000000262,25829.977,25878.097,NaN
1,8,49.39600000000064,25830.259,25879.655,NaN
6,14,78.80299999999988,25830.526,25909.329,NaN
6,14,78.26599999999962,25830.559,25908.825,NaN
6,12,80.46999999999753,25830.826,25911.296,NaN
6,12,81.03900000000067,25831.558,25912.597,NaN
3,8,46.33299999999872,25831.625,25877.958,NaN
12,7,46.185999999997875,25831.645,25877.831,NaN
13,7,52.11000000000058,25831.696,25883.806,NaN
8,13,55.1140000000014,25831.907,25887.021,NaN
6,13,84.29199999999764,25833.362,25917.654,NaN
