origin,destination,travelTime,entryTime,exitTime,travelDistance
8,14,56.78799999999683,25752.223,25809.011,NaN
3,14,85.67199999999866,25752.535,25838.207,NaN
8,14,52.84600000000137,25753.693,25806.539,NaN
13,3,73.8259999999973,25753.721,25827.547,NaN
14,8,62.13699999999881,25754.355,25816.492,NaN
12,1,75.46700000000055,25754.533,25830.0,NaN
14,3,70.28700000000026,25755.691,25825.978,NaN
8,-1,51.310999999997875,25755.828,25807.139,NaN
12,1,84.67499999999927,25756.47,25841.145,NaN
8,14,52.15200000000186,25756.495,25808.647,NaN
8,13,58.784999999999854,25756.695,25815.48,NaN
1,10,55.58899999999994,25756.722,25812.311,NaN
8,-1,58.556000000000495,25756.795,25815.351,NaN
8,12,57.06399999999849,25757.596,25814.66,NaN
8,-1,49.27899999999863,25757.664,25806.943,NaN
12,3,73.8159999999989,25758.236,25832.052,NaN
8,12,61.34100000000035,25758.763,25820.104,NaN
13,7,70.86799999999857,25759.292,25830.16,NaN
8,14,49.947000000000116,25760.232,25810.179,NaN
8,12,56.534999999999854,25760.232,25816.767,NaN
8,14,50.27899999999863,25761.036,25811.315,NaN
8,-1,45.77599999999802,25761.235,25807.011,NaN
8,14,48.81100000000151,25761.804,25810.615,NaN
8,-1,54.182999999997264,25762.168,25816.351,NaN
13,8,60.498999999999796,25762.865,25823.364,NaN
8,-1,53.97999999999956,25763.203,25817.183,NaN
8,-1,47.91100000000006,25763.536,25811.447,NaN
8,-1,49.67900000000009,25764.504,25814.183,NaN
13,8,60.60499999999956,25764.731,25825.336,NaN
8,-1,44.67499999999927,25764.772,25809.447,NaN
13,7,62.09400000000096,25765.332,25827.426,NaN
8,13,62.888999999999214,25765.471,25828.36,NaN
8,12,52.69599999999991,25765.973,25818.669,NaN
8,13,64.4210000000021,25766.407,25830.828,NaN
8,14,54.58799999999974,25767.439,25822.027,NaN
13,8,75.08399999999892,25767.468,25842.552,NaN
8,12,53.39899999999761,25767.739,25821.138,NaN
7,12,54.440999999998894,25767.829,25822.27,NaN
8,-1,47.64400000000023,25768.075,25815.719,NaN
8,12,56.830000000001746,25768.143,25824.973,NaN
8,-1,55.05199999999968,25768.143,25823.195,NaN
12,5,72.31100000000151,25769.516,25841.827,NaN
8,12,68.98199999999997,25770.211,25839.193,NaN
3,10,47.89600000000064,25770.219,25818.115,NaN
8,14,49.98299999999654,25770.276,25820.259,NaN
8,-1,52.27899999999863,25771.38,25823.659,NaN
8,14,54.952000000001135,25771.947,25826.899,NaN
8,-1,50.97999999999956,25772.679,25823.659,NaN
8,14,51.251000000000204,25773.112,25824.363,NaN
8,14,54.25200000000041,25773.679,25827.931,NaN
12,5,78.41400000000067,25774.057,25852.471,NaN
8,14,53.914999999997235,25775.184,25829.099,NaN
8,14,57.047999999998865,25775.283,25832.331,NaN
8,-1,49.0109999999986,25775.952,25824.963,NaN
8,14,58.35199999999895,25776.115,25834.467,NaN
8,14,45.8070000000007,25776.384,25822.191,NaN
8,14,46.87899999999718,25776.616,25823.495,NaN
8,-1,56.219999999997526,25776.951,25833.171,NaN
8,-1,52.35199999999895,25777.483,25829.835,NaN
12,11,77.74299999999857,25777.659,25855.402,NaN
12,8,60.51800000000003,25777.697,25838.215,NaN
8,-1,56.550999999999476,25778.388,25834.939,NaN
8,14,57.71900000000096,25778.62,25836.339,NaN
1,10,50.8169999999991,25779.413,25830.23,NaN
12,8,57.38500000000204,25779.761,25837.146,NaN
3,9,64.12199999999939,25779.794,25843.916,NaN
8,-1,55.619000000002416,25780.12,25835.739,NaN
8,14,41.83899999999994,25780.488,25822.327,NaN
13,7,58.388999999999214,25781.848,25840.237,NaN
8,12,58.90100000000166,25782.655,25841.556,NaN
13,7,60.456999999998516,25783.151,25843.608,NaN
12,8,56.046000000002095,25784.101,25840.147,NaN
8,14,59.79099999999744,25785.06,25844.851,NaN
8,12,52.59200000000055,25785.192,25837.784,NaN
8,12,57.33799999999974,25785.46,25842.798,NaN
12,8,53.578999999997905,25785.469,25839.048,NaN
8,-1,51.01499999999942,25785.892,25836.907,NaN
12,8,54.349999999998545,25787.434,25841.784,NaN
8,-1,49.647000000000844,25787.796,25837.443,NaN
12,7,61.71399999999994,25788.368,25850.082,NaN
1,9,58.400000000001455,25788.59,25846.99,NaN
8,12,57.26800000000003,25788.864,25846.132,NaN
8,12,60.43999999999869,25788.895,25849.335,NaN
12,1,71.33199999999852,25789.2,25860.532,NaN
8,14,49.97899999999936,25789.264,25839.243,NaN
8,-1,48.91200000000026,25791.163,25840.075,NaN
3,13,87.20999999999913,25791.507,25878.717,NaN
8,14,48.40699999999924,25791.532,25839.939,NaN
8,12,57.63400000000183,25791.799,25849.433,NaN
8,14,51.10699999999997,25791.868,25842.975,NaN
13,7,62.06600000000253,25792.456,25854.522,NaN
8,12,58.33599999999933,25792.467,25850.803,NaN
8,12,58.103000000002794,25793.599,25851.702,NaN
8,12,60.00300000000061,25793.868,25853.871,NaN
8,1,76.54000000000087,25794.504,25871.044,NaN
1,12,74.72599999999875,25795.63,25870.356,NaN
12,7,57.10599999999977,25799.516,25856.622,NaN
8,12,55.19800000000032,25800.942,25856.14,NaN
8,13,58.52000000000044,25801.612,25860.132,NaN
14,7,56.3859999999986,25801.735,25858.121,NaN
12,7,51.065999999998894,25802.551,25853.617,NaN
-1,5,62.54400000000169,25802.871,25865.415,NaN
13,8,57.565999999998894,25803.004,25860.57,NaN
12,8,41.17199999999866,25805.952,25847.124,NaN
3,5,35.43699999999808,25805.99,25841.427,NaN
12,8,45.84100000000035,25806.554,25852.395,NaN
13,9,50.689000000002125,25806.676,25857.365,NaN
12,8,46.14400000000023,25807.22,25853.364,NaN
14,7,51.5099999999984,25807.879,25859.389,NaN
13,8,49.15600000000268,25808.244,25857.4,NaN
12,7,43.330000000001746,25808.588,25851.918,NaN
12,5,55.68999999999869,25810.093,25865.783,NaN
1,11,65.74799999999959,25810.114,25875.862,NaN
12,1,65.29299999999785,25810.524,25875.817,NaN
3,12,68.97199999999793,25810.829,25879.801,NaN
3,7,38.918000000001484,25815.904,25854.822,NaN
12,7,45.227999999999156,25815.932,25861.16,NaN
14,7,42.33400000000256,25817.155,25859.489,NaN
14,8,50.293000000001484,25818.387,25868.68,NaN
13,9,69.54500000000189,25819.421,25888.966,NaN
8,12,36.07900000000154,25819.428,25855.507,NaN
1,10,56.48700000000099,25823.224,25879.711,NaN
13,8,45.85200000000259,25823.46,25869.312,NaN
1,5,37.71900000000096,25823.86,25861.579,NaN
12,8,39.130999999997584,25824.008,25863.139,NaN
12,7,47.49800000000323,25825.474,25872.972,NaN
9,12,38.28799999999683,25825.596,25863.884,NaN
12,8,37.03099999999904,25826.876,25863.907,NaN
13,8,42.41600000000108,25827.431,25869.847,NaN
3,8,34.723000000001775,25827.48,25862.203,NaN
14,8,51.86000000000058,25829.464,25881.324,NaN
9,14,38.33799999999974,25829.835,25868.173,NaN
8,11,48.526999999998225,25829.971,25878.498,NaN
13,1,60.3640000000014,25830.0,25890.364,NaN
12,7,43.92499999999927,25830.58,25874.505,NaN
9,12,37.284999999999854,25831.136,25868.421,NaN
9,11,27.372000000003027,25831.438,25858.81,NaN
12,8,30.254000000000815,25831.885,25862.139,NaN
14,7,51.04599999999846,25832.071,25883.117,NaN
14,8,50.292999999997846,25832.235,25882.528,NaN
-1,5,48.800999999999476,25832.931,25881.732,NaN
9,13,41.47200000000157,25833.372,25874.844,NaN
9,12,36.58400000000256,25833.672,25870.256,NaN
14,5,60.34400000000096,25833.771,25894.115,NaN
9,12,32.677999999999884,25834.572,25867.25,NaN
10,14,31.30000000000291,25834.671,25865.971,NaN
10,14,31.498999999999796,25835.2,25866.699,NaN
13,7,41.63799999999901,25835.372,25877.01,NaN
9,12,35.04500000000189,25835.64,25870.685,NaN
9,7,23.916999999997643,25835.808,25859.725,NaN
14,7,49.24200000000201,25835.907,25885.149,NaN
1,10,41.07499999999709,25836.472,25877.547,NaN
14,5,54.40400000000227,25836.675,25891.079,NaN
13,7,43.73999999999796,25836.741,25880.481,NaN
12,8,33.95800000000236,25836.921,25870.879,NaN
12,8,41.43399999999747,25836.954,25878.388,NaN
-1,5,47.79599999999846,25837.307,25885.103,NaN
9,7,28.687000000001717,25837.678,25866.365,NaN
9,12,36.14800000000105,25837.912,25874.06,NaN
10,12,36.85199999999895,25838.007,25874.859,NaN
9,13,45.40899999999965,25838.98,25884.389,NaN
10,12,36.92099999999846,25839.007,25875.928,NaN
9,7,23.38000000000102,25839.782,25863.162,NaN
9,12,39.22100000000137,25839.912,25879.133,NaN
12,5,58.327000000001135,25839.992,25898.319,NaN
12,3,63.90299999999843,25840.358,25904.261,NaN
10,-1,31.399999999997817,25840.611,25872.011,NaN
1,10,48.748999999999796,25840.978,25889.727,NaN
13,10,54.8859999999986,25841.445,25896.331,NaN
3,10,52.60200000000259,25841.527,25894.129,NaN
12,8,49.41200000000026,25841.656,25891.068,NaN
9,14,35.63500000000204,25841.748,25877.383,NaN
9,7,21.745999999999185,25841.782,25863.528,NaN
10,-1,31.47200000000157,25841.875,25873.347,NaN
10,12,33.54999999999927,25842.043,25875.593,NaN
14,5,57.07099999999991,25842.547,25899.618,NaN
10,14,34.93399999999747,25842.577,25877.511,NaN
9,14,38.001000000000204,25842.718,25880.719,NaN
12,10,35.651999999998225,25842.861,25878.513,NaN
1,10,47.67499999999927,25842.88,25890.555,NaN
10,12,54.172999999998865,25843.077,25897.25,NaN
12,8,57.550999999999476,25843.897,25901.448,NaN
13,10,53.750999999996566,25844.116,25897.867,NaN
10,-1,39.94100000000253,25844.478,25884.419,NaN
9,12,42.586999999999534,25844.518,25887.105,NaN
12,7,59.84100000000035,25844.728,25904.569,NaN
7,11,29.04899999999907,25845.609,25874.658,NaN
9,5,32.13799999999901,25845.622,25877.76,NaN
9,14,41.439000000002125,25845.852,25887.291,NaN
10,14,40.77599999999802,25845.883,25886.659,NaN
12,5,68.33399999999892,25846.033,25914.367,NaN
10,14,30.799999999999272,25846.183,25876.983,NaN
9,13,50.91599999999744,25846.452,25897.368,NaN
14,5,54.5679999999993,25846.719,25901.287,NaN
9,14,37.697000000000116,25847.09,25884.787,NaN
10,14,25.0679999999993,25847.211,25872.279,NaN
-1,5,65.11599999999817,25847.519,25912.635,NaN
10,-1,37.73999999999796,25847.951,25885.691,NaN
7,14,51.02700000000186,25848.012,25899.039,NaN
9,5,41.72099999999773,25848.022,25889.743,NaN
7,14,57.72600000000239,25848.081,25905.807,NaN
10,11,32.91900000000169,25848.783,25881.702,NaN
9,14,37.001000000000204,25849.058,25886.059,NaN
9,14,40.77000000000044,25849.121,25889.891,NaN
10,14,43.2400000000016,25849.319,25892.559,NaN
7,5,24.445999999999913,25849.581,25874.027,NaN
3,10,48.3640000000014,25850.139,25898.503,NaN
12,9,49.2400000000016,25850.268,25899.508,NaN
10,14,42.00799999999799,25850.451,25892.459,NaN
9,12,45.38799999999901,25850.594,25895.982,NaN
9,-1,38.90100000000166,25851.194,25890.095,NaN
9,14,39.77100000000064,25851.924,25891.695,NaN
10,14,49.219999999997526,25851.987,25901.207,NaN
7,11,40.29200000000128,25852.017,25892.309,NaN
8,14,38.766999999999825,25852.064,25890.831,NaN
9,14,42.138999999999214,25852.392,25894.531,NaN
13,7,57.654999999998836,25852.523,25910.178,NaN
1,12,65.65100000000166,25852.689,25918.34,NaN
7,10,28.20100000000093,25852.749,25880.95,NaN
9,14,45.8070000000007,25852.992,25898.799,NaN
3,7,46.02799999999843,25853.006,25899.034,NaN
13,7,61.45599999999831,25853.357,25914.813,NaN
7,5,23.745999999999185,25853.517,25877.263,NaN
9,1,44.21099999999933,25853.562,25897.773,NaN
9,14,35.76800000000003,25853.627,25889.395,NaN
10,-1,41.307999999997264,25853.791,25895.099,NaN
12,7,53.20400000000154,25854.304,25907.508,NaN
10,-1,43.61999999999898,25854.751,25898.371,NaN
7,12,47.36699999999837,25854.953,25902.32,NaN
12,7,56.10199999999895,25855.007,25911.109,NaN
7,12,50.206999999998516,25855.185,25905.392,NaN
9,14,46.14799999999741,25856.095,25902.243,NaN
10,14,34.60000000000218,25856.191,25890.791,NaN
8,-1,44.004000000000815,25856.267,25900.271,NaN
9,-1,42.23699999999735,25856.366,25898.603,NaN
10,8,70.4529999999977,25856.454,25926.907,NaN
3,10,60.20899999999892,25856.543,25916.752,NaN
12,9,48.840000000000146,25856.64,25905.48,NaN
7,-1,47.557999999997264,25856.953,25904.511,NaN
13,9,52.29400000000169,25857.46,25909.754,NaN
1,11,69.78499999999985,25857.628,25927.413,NaN
7,5,21.010000000002037,25857.921,25878.931,NaN
7,14,46.79000000000087,25857.921,25904.711,NaN
9,-1,41.34200000000055,25857.965,25899.307,NaN
10,14,46.151999999998225,25858.023,25904.175,NaN
10,-1,44.986000000000786,25858.057,25903.043,NaN
10,14,35.70400000000154,25858.795,25894.499,NaN
9,14,43.74200000000201,25859.033,25902.775,NaN
7,1,28.60399999999936,25859.324,25887.928,NaN
10,14,32.296000000002095,25859.563,25891.859,NaN
8,-1,47.17499999999927,25859.872,25907.047,NaN
10,13,38.940999999998894,25859.895,25898.836,NaN
10,13,39.95000000000073,25860.29,25900.24,NaN
7,-1,42.815999999998894,25860.393,25903.209,NaN
10,13,35.63699999999881,25860.963,25896.6,NaN
9,-1,32.5580000000009,25861.069,25893.627,NaN
9,14,51.016999999999825,25861.102,25912.119,NaN
7,12,51.70300000000134,25861.194,25912.897,NaN
13,5,59.17499999999927,25861.464,25920.639,NaN
7,11,48.20000000000073,25861.725,25909.925,NaN
10,14,50.585000000002765,25861.762,25912.347,NaN
7,11,48.53600000000006,25862.361,25910.897,NaN
10,-1,47.486000000000786,25862.697,25910.183,NaN
7,14,45.721999999997934,25862.793,25908.515,NaN
10,13,48.99199999999837,25863.428,25912.42,NaN
7,12,51.772000000000844,25863.461,25915.233,NaN
10,13,50.48800000000119,25863.799,25914.287,NaN
8,14,46.21100000000297,25863.94,25910.151,NaN
7,14,61.10099999999875,25864.098,25925.199,NaN
7,5,31.85099999999875,25864.329,25896.18,NaN
10,13,43.676000000003114,25864.635,25908.311,NaN
10,13,39.23700000000099,25864.767,25904.004,NaN
7,14,50.09100000000035,25864.964,25915.055,NaN
12,8,49.776999999998225,25865.183,25914.96,NaN
7,14,50.32500000000073,25865.766,25916.091,NaN
7,14,43.617999999998574,25865.829,25909.447,NaN
8,13,63.49099999999817,25865.844,25929.335,NaN
10,-1,45.15100000000166,25866.0,25911.151,NaN
10,13,40.00900000000183,25866.803,25906.812,NaN
8,-1,46.57500000000073,25866.976,25913.551,NaN
10,13,39.24799999999959,25867.131,25906.379,NaN
1,9,68.2390000000014,25867.173,25935.412,NaN
7,12,56.91200000000026,25867.265,25924.177,NaN
8,-1,46.73899999999776,25867.38,25914.119,NaN
7,12,61.68799999999828,25867.397,25929.085,NaN
9,14,47.38300000000163,25867.44,25914.823,NaN
9,13,56.08599999999933,25867.478,25923.564,NaN
13,8,50.25600000000122,25868.14,25918.396,NaN
13,8,54.126000000000204,25868.173,25922.299,NaN
10,13,57.02499999999782,25868.703,25925.728,NaN
8,13,52.18000000000029,25869.048,25921.228,NaN
7,9,76.88700000000244,25869.101,25945.988,NaN
1,9,42.54899999999907,25869.541,25912.09,NaN
9,14,46.4429999999993,25869.844,25916.287,NaN
12,8,46.908000000003085,25870.188,25917.096,NaN
1,5,27.04099999999744,25870.309,25897.35,NaN
7,14,60.202000000001135,25870.569,25930.771,NaN
13,10,54.11899999999878,25870.576,25924.695,NaN
7,1,36.64600000000064,25871.07,25907.716,NaN
7,14,40.94999999999709,25871.169,25912.119,NaN
7,-1,55.565999999998894,25871.269,25926.835,NaN
12,8,47.47500000000218,25871.421,25918.896,NaN
12,8,46.439000000002125,25871.693,25918.132,NaN
13,5,61.376000000000204,25871.744,25933.12,NaN
13,5,72.18700000000172,25871.777,25943.964,NaN
9,13,47.28099999999904,25871.912,25919.193,NaN
14,5,69.01599999999962,25872.679,25941.695,NaN
8,14,58.25500000000102,25872.984,25931.239,NaN
12,8,46.63999999999942,25873.124,25919.764,NaN
8,14,60.288000000000466,25873.483,25933.771,NaN
12,7,46.129000000000815,25874.393,25920.522,NaN
12,7,48.86300000000119,25874.426,25923.289,NaN
13,7,58.82300000000032,25874.545,25933.368,NaN
14,5,53.03600000000006,25874.979,25928.015,NaN
10,13,56.858000000000175,25875.01,25931.868,NaN
1,12,64.84600000000137,25875.213,25940.059,NaN
12,7,44.26299999999901,25875.359,25919.622,NaN
7,12,59.57800000000134,25875.408,25934.986,NaN
8,-1,58.22399999999834,25875.451,25933.675,NaN
8,14,59.690999999998894,25876.02,25935.711,NaN
12,10,42.758999999998196,25876.364,25919.123,NaN
12,8,52.78199999999924,25876.525,25929.307,NaN
8,14,67.53099999999904,25876.788,25944.319,NaN
7,12,62.815999999998894,25877.041,25939.857,NaN
12,7,46.05999999999767,25877.596,25923.656,NaN
8,12,64.4409999999989,25877.823,25942.264,NaN
12,7,44.456999999998516,25878.165,25922.622,NaN
12,1,71.895999999997,25878.596,25950.492,NaN
7,14,50.29400000000169,25878.709,25929.003,NaN
14,8,54.931000000000495,25878.816,25933.747,NaN
12,7,46.49199999999837,25878.865,25925.357,NaN
9,13,55.48700000000099,25880.388,25935.875,NaN
12,7,54.10099999999875,25880.468,25934.569,NaN
12,8,54.38199999999779,25880.865,25935.247,NaN
8,13,80.24600000000282,25880.923,25961.169,NaN
13,5,67.01600000000326,25881.152,25948.168,NaN
12,8,51.242999999998574,25881.169,25932.412,NaN
7,-1,61.27100000000064,25882.148,25943.419,NaN
12,7,53.772000000000844,25882.197,25935.969,NaN
14,5,68.55500000000029,25882.884,25951.439,NaN
3,10,55.471999999997934,25883.539,25939.011,NaN
12,7,53.471999999997934,25883.665,25937.137,NaN
14,5,64.68399999999747,25884.755,25949.439,NaN
-1,5,66.98399999999674,25885.223,25952.207,NaN
1,9,59.427999999999884,25886.761,25946.189,NaN
1,8,99.17499999999927,25886.793,25985.968,NaN
12,8,57.150000000001455,25888.41,25945.56,NaN
8,13,59.35699999999997,25888.699,25948.056,NaN
10,13,47.4220000000023,25889.655,25937.077,NaN
14,3,74.89800000000105,25890.695,25965.593,NaN
14,8,68.34499999999753,25890.863,25959.208,NaN
1,12,70.82099999999991,25891.197,25962.018,NaN
1,12,72.95499999999811,25891.396,25964.351,NaN
10,13,48.08099999999831,25891.827,25939.908,NaN
12,8,53.98199999999997,25892.177,25946.159,NaN
10,13,47.11700000000201,25892.463,25939.58,NaN
-1,1,90.33400000000256,25893.227,25983.561,NaN
12,1,66.02400000000125,25893.645,25959.669,NaN
10,13,49.42399999999907,25894.059,25943.483,NaN
12,8,53.08300000000236,25894.313,25947.396,NaN
14,1,91.33400000000256,25894.531,25985.865,NaN
8,12,67.10900000000038,25894.608,25961.717,NaN
12,8,49.44599999999991,25895.377,25944.823,NaN
12,7,49.13299999999799,25895.68,25944.813,NaN
1,5,33.047999999998865,25896.268,25929.316,NaN
1,8,50.654999999998836,25897.204,25947.859,NaN
1,12,70.08499999999913,25897.204,25967.289,NaN
12,8,51.37700000000041,25897.886,25949.263,NaN
12,7,48.72899999999936,25897.984,25946.713,NaN
8,13,46.7390000000014,25898.412,25945.151,NaN
14,7,54.486000000000786,25899.003,25953.489,NaN
8,3,31.842000000000553,25899.979,25931.821,NaN
12,7,43.48999999999796,25900.187,25943.677,NaN
12,7,58.742999999998574,25901.017,25959.76,NaN
-1,10,94.02500000000146,25901.175,25995.2,NaN
12,7,43.82599999999729,25901.687,25945.513,NaN
12,7,57.34400000000096,25902.117,25959.461,NaN
8,13,63.09300000000076,25902.88,25965.973,NaN
12,7,50.66900000000169,25903.321,25953.99,NaN
13,5,71.05299999999988,25903.607,25974.66,NaN
13,5,72.75399999999718,25904.077,25976.831,NaN
1,10,55.01900000000023,25904.444,25959.463,NaN
12,5,68.7039999999979,25904.491,25973.195,NaN
13,1,69.61000000000058,25905.011,25974.621,NaN
1,12,62.4429999999993,25905.112,25967.555,NaN
12,7,51.03199999999924,25905.157,25956.189,NaN
3,14,78.16599999999744,25906.093,25984.259,NaN
12,8,61.822000000000116,25907.426,25969.248,NaN
14,1,90.89700000000084,25909.015,25999.912,NaN
13,5,68.28700000000026,25909.048,25977.335,NaN
12,3,58.596999999997934,25909.364,25967.961,NaN
12,3,56.96399999999994,25909.861,25966.825,NaN
3,12,61.827000000001135,25911.503,25973.33,NaN
5,12,58.961999999999534,25911.664,25970.626,NaN
3,10,70.08599999999933,25914.571,25984.657,NaN
14,8,71.01299999999901,25916.223,25987.236,NaN
1,10,55.82300000000032,25916.356,25972.179,NaN
3,9,69.55299999999988,25916.843,25986.396,NaN
14,5,76.89300000000003,25916.923,25993.816,NaN
5,12,55.153000000002066,25916.939,25972.092,NaN
1,10,58.48999999999796,25918.092,25976.582,NaN
8,14,49.908000000003085,25918.563,25968.471,NaN
3,12,114.01599999999962,25918.91,26032.926,NaN
12,3,48.05699999999706,25919.47,25967.527,NaN
8,14,53.54699999999866,25919.7,25973.247,NaN
13,3,78.16499999999724,25919.793,25997.958,NaN
8,12,51.22100000000137,25924.572,25975.793,NaN
12,8,61.28600000000006,25926.014,25987.3,NaN
1,9,63.000999999996566,25928.205,25991.206,NaN
13,1,101.04899999999907,25928.896,26029.945,NaN
12,3,85.76299999999901,25929.913,26015.676,NaN
12,1,100.7619999999988,25932.949,26033.711,NaN
8,12,42.016999999999825,25933.647,25975.664,NaN
12,10,46.99600000000282,25939.028,25986.024,NaN
8,11,39.18699999999808,25939.951,25979.138,NaN
8,13,49.711999999999534,25941.756,25991.468,NaN
12,10,41.792999999997846,25942.466,25984.259,NaN
3,10,46.25900000000183,25944.639,25990.898,NaN
12,8,62.98899999999776,25945.434,26008.423,NaN
10,14,35.87299999999959,25945.65,25981.523,NaN
10,5,41.49199999999837,25946.451,25987.943,NaN
10,1,54.163000000000466,25947.249,26001.412,NaN
