origin,destination,travelTime,entryTime,exitTime,travelDistance
14,5,63.078999999997905,25754.115,25817.194,NaN
12,8,63.84299999999712,25754.204,25818.047,NaN
12,8,62.17499999999927,25756.34,25818.515,NaN
8,14,67.66800000000148,25756.555,25824.223,NaN
8,13,73.70100000000093,25756.691,25830.392,NaN
8,1,128.5460000000021,25756.855,25885.401,NaN
13,7,72.46499999999651,25757.348,25829.813,NaN
8,5,129.47799999999916,25757.488,25886.966,NaN
7,-1,59.54100000000108,25757.938,25817.479,NaN
13,5,79.96199999999953,25758.148,25838.11,NaN
1,12,65.78099999999904,25758.863,25824.644,NaN
8,-1,66.2990000000027,25759.459,25825.758,NaN
1,5,36.37199999999939,25759.666,25796.038,NaN
7,5,31.192000000002736,25759.941,25791.133,NaN
7,12,61.729000000003,25760.208,25821.937,NaN
12,7,63.63300000000163,25760.64,25824.273,NaN
12,8,65.35299999999916,25761.241,25826.594,NaN
12,6,61.19799999999668,25761.58,25822.778,NaN
11,14,18.501000000000204,25762.477,25780.978,NaN
1,12,73.3869999999988,25762.501,25835.888,NaN
12,5,68.86599999999817,25762.776,25831.642,NaN
8,13,57.91599999999744,25763.863,25821.779,NaN
13,7,68.6939999999995,25764.755,25833.449,NaN
8,1,122.00200000000041,25765.331,25887.333,NaN
12,8,63.74699999999939,25768.488,25832.235,NaN
1,5,28.958000000002357,25770.045,25799.003,NaN
8,13,40.76499999999942,25773.071,25813.836,NaN
12,5,69.79399999999805,25773.292,25843.086,NaN
8,3,29.89900000000125,25773.875,25803.774,NaN
8,5,26.002000000000407,25775.975,25801.977,NaN
3,10,46.501000000000204,25777.083,25823.584,NaN
8,12,71.09300000000076,25777.243,25848.336,NaN
8,5,38.45000000000073,25777.608,25816.058,NaN
8,3,28.504000000000815,25779.211,25807.715,NaN
12,8,56.27799999999843,25780.093,25836.371,NaN
12,8,56.47400000000198,25781.029,25837.503,NaN
12,7,51.552999999999884,25784.2,25835.753,NaN
13,6,58.625999999996566,25785.544,25844.17,NaN
1,5,32.49699999999939,25788.598,25821.095,NaN
13,7,59.54999999999927,25788.715,25848.265,NaN
13,5,67.01800000000003,25789.647,25856.665,NaN
5,12,67.37900000000081,25791.231,25858.61,NaN
12,5,67.28999999999724,25792.612,25859.902,NaN
12,6,56.32900000000154,25792.709,25849.038,NaN
1,9,83.57900000000154,25792.832,25876.411,NaN
12,6,49.85699999999997,25793.809,25843.666,NaN
8,12,59.611000000000786,25795.795,25855.406,NaN
1,11,52.529999999998836,25797.205,25849.735,NaN
12,6,53.09799999999814,25798.616,25851.714,NaN
1,12,73.45100000000093,25798.807,25872.258,NaN
14,7,49.40799999999945,25799.858,25849.266,NaN
3,12,59.97999999999956,25802.304,25862.284,NaN
12,7,48.251000000000204,25803.385,25851.636,NaN
13,8,48.15899999999965,25804.864,25853.023,NaN
8,10,69.16500000000087,25806.771,25875.936,NaN
1,5,34.03399999999965,25806.784,25840.818,NaN
-1,11,46.822000000000116,25808.051,25854.873,NaN
12,7,40.873999999999796,25808.96,25849.834,NaN
3,-1,41.20400000000154,25809.479,25850.683,NaN
8,12,44.72899999999936,25809.711,25854.44,NaN
3,7,50.32900000000154,25812.251,25862.58,NaN
12,6,52.926000000003114,25812.6,25865.526,NaN
1,5,29.796000000002095,25813.921,25843.717,NaN
14,8,41.27599999999802,25817.751,25859.027,NaN
3,10,49.108000000000175,25819.956,25869.064,NaN
3,12,69.91999999999825,25822.56,25892.48,NaN
14,8,41.41699999999764,25822.682,25864.099,NaN
13,7,50.141999999999825,25831.624,25881.766,NaN
12,10,31.304000000000087,25831.852,25863.156,NaN
12,7,40.706999999998516,25832.75,25873.457,NaN
14,8,58.49699999999939,25833.666,25892.163,NaN
14,8,45.11999999999898,25835.294,25880.414,NaN
13,7,31.552999999999884,25837.4,25868.953,NaN
14,7,51.2390000000014,25838.269,25889.508,NaN
13,10,40.00600000000122,25839.466,25879.472,NaN
7,1,39.16600000000108,25840.626,25879.792,NaN
7,12,53.72400000000198,25842.193,25895.917,NaN
14,8,36.23999999999796,25842.807,25879.047,NaN
7,-1,50.19800000000032,25844.997,25895.195,NaN
12,7,44.942000000002736,25845.1,25890.042,NaN
7,14,50.465000000000146,25845.198,25895.663,NaN
1,11,45.35399999999936,25846.293,25891.647,NaN
1,7,37.879000000000815,25847.691,25885.57,NaN
7,-1,48.02899999999863,25848.702,25896.731,NaN
7,-1,47.797999999998865,25848.733,25896.531,NaN
14,7,49.03399999999965,25848.815,25897.849,NaN
13,7,50.309000000001106,25849.376,25899.685,NaN
14,8,50.323999999996886,25850.615,25900.939,NaN
13,9,44.552999999999884,25850.779,25895.332,NaN
14,7,36.18700000000172,25851.051,25887.238,NaN
1,13,75.09600000000137,25851.196,25926.292,NaN
14,7,36.02700000000186,25851.279,25887.306,NaN
7,14,53.23800000000119,25851.301,25904.539,NaN
7,-1,42.257000000001426,25851.438,25893.695,NaN
14,7,43.53099999999904,25851.783,25895.314,NaN
-1,6,53.28099999999904,25852.719,25906.0,NaN
7,14,42.0580000000009,25852.837,25894.895,NaN
7,1,39.26700000000346,25852.938,25892.205,NaN
12,1,48.008999999998196,25853.24,25901.249,NaN
7,1,33.83100000000195,25854.838,25888.669,NaN
14,8,50.623999999999796,25855.119,25905.743,NaN
7,12,49.251000000000204,25855.14,25904.391,NaN
8,13,47.00900000000183,25855.191,25902.2,NaN
7,1,34.931000000000495,25855.306,25890.237,NaN
12,7,50.11699999999837,25855.34,25905.457,NaN
8,-1,31.89600000000064,25855.391,25887.287,NaN
13,8,46.987999999997555,25855.451,25902.439,NaN
1,8,20.959999999999127,25855.855,25876.815,NaN
7,-1,46.897000000000844,25855.974,25902.871,NaN
8,12,61.31200000000172,25856.159,25917.471,NaN
1,5,31.823999999996886,25856.169,25887.993,NaN
8,13,43.07199999999648,25856.491,25899.563,NaN
7,12,48.8849999999984,25856.574,25905.459,NaN
7,1,37.9320000000007,25857.342,25895.274,NaN
8,14,52.05199999999968,25858.359,25910.411,NaN
13,10,43.04500000000189,25858.619,25901.664,NaN
7,14,32.38299999999799,25858.776,25891.159,NaN
13,10,45.87700000000041,25859.02,25904.897,NaN
13,8,45.888999999999214,25859.086,25904.975,NaN
8,14,46.50799999999799,25859.363,25905.871,NaN
8,13,58.957000000002154,25859.727,25918.684,NaN
3,-1,28.883999999998196,25859.934,25888.818,NaN
13,8,52.19999999999709,25860.419,25912.619,NaN
7,13,41.453999999997905,25860.646,25902.1,NaN
8,-1,49.14800000000105,25861.063,25910.211,NaN
12,7,48.382000000001426,25861.748,25910.13,NaN
8,-1,51.58499999999913,25862.598,25914.183,NaN
12,7,42.675999999999476,25862.816,25905.492,NaN
7,1,28.956999999998516,25862.914,25891.871,NaN
14,7,45.2980000000025,25863.063,25908.361,NaN
14,7,52.83999999999651,25863.33,25916.17,NaN
3,10,56.20599999999831,25863.574,25919.78,NaN
14,7,51.13800000000265,25863.763,25914.901,NaN
13,7,47.43799999999828,25864.828,25912.266,NaN
13,7,57.74799999999959,25864.928,25922.676,NaN
8,14,48.38000000000102,25865.303,25913.683,NaN
12,10,41.215000000000146,25865.621,25906.836,NaN
7,-1,55.038000000000466,25865.685,25920.723,NaN
13,7,47.44499999999971,25865.856,25913.301,NaN
14,6,73.33400000000256,25866.067,25939.401,NaN
12,7,43.40899999999965,25866.088,25909.497,NaN
8,14,49.348000000001775,25866.135,25915.483,NaN
13,7,51.882000000001426,25866.924,25918.806,NaN
7,11,38.57500000000073,25867.152,25905.727,NaN
14,6,68.63000000000102,25867.735,25936.365,NaN
12,7,47.14400000000023,25867.757,25914.901,NaN
14,5,62.1730000000025,25867.867,25930.04,NaN
8,-1,56.15599999999904,25868.271,25924.427,NaN
7,13,51.931000000000495,25869.288,25921.219,NaN
8,14,47.215000000000146,25869.768,25916.983,NaN
13,8,54.498999999999796,25870.064,25924.563,NaN
12,10,39.24799999999959,25870.256,25909.504,NaN
7,-1,40.98899999999776,25870.29,25911.279,NaN
12,7,49.91700000000128,25870.357,25920.274,NaN
12,7,45.846999999997934,25871.291,25917.138,NaN
12,6,59.30500000000029,25871.924,25931.229,NaN
12,7,48.51599999999962,25871.958,25920.474,NaN
3,6,32.55199999999968,25872.282,25904.834,NaN
7,1,31.190999999998894,25872.525,25903.716,NaN
8,-1,51.98500000000058,25873.174,25925.159,NaN
12,7,64.09700000000157,25873.261,25937.358,NaN
12,6,51.89600000000064,25873.625,25925.521,NaN
1,12,64.04000000000087,25873.92,25937.96,NaN
14,5,50.602999999999156,25873.935,25924.538,NaN
12,10,49.69499999999971,25874.761,25924.456,NaN
13,7,71.13100000000122,25875.071,25946.202,NaN
12,6,61.46799999999712,25875.365,25936.833,NaN
10,14,39.24699999999939,25875.704,25914.951,NaN
1,7,35.60900000000038,25875.856,25911.465,NaN
9,13,43.1730000000025,25876.175,25919.348,NaN
7,-1,43.89400000000023,25876.229,25920.123,NaN
12,6,63.538000000000466,25877.43,25940.968,NaN
3,10,45.26199999999881,25877.522,25922.784,NaN
9,6,58.58899999999994,25877.675,25936.264,NaN
14,6,67.09700000000157,25877.711,25944.808,NaN
7,12,45.11899999999878,25878.162,25923.281,NaN
12,8,60.207000000002154,25878.332,25938.539,NaN
7,11,40.14400000000023,25878.397,25918.541,NaN
9,-1,47.44699999999648,25878.58,25926.027,NaN
12,7,62.46399999999994,25879.232,25941.696,NaN
13,7,63.75799999999799,25879.24,25942.998,NaN
10,14,30.006999999997788,25879.472,25909.479,NaN
14,6,60.39300000000003,25879.543,25939.936,NaN
7,12,43.611000000000786,25880.433,25924.044,NaN
9,5,39.050999999999476,25880.715,25919.766,NaN
8,12,51.736000000000786,25880.851,25932.587,NaN
13,8,70.68000000000029,25881.076,25951.756,NaN
7,12,51.98599999999715,25881.133,25933.119,NaN
12,5,61.754000000000815,25881.968,25943.722,NaN
10,14,38.35000000000218,25882.373,25920.723,NaN
12,8,61.88100000000122,25882.634,25944.515,NaN
9,6,45.54099999999744,25882.952,25928.493,NaN
7,14,38.9890000000014,25883.034,25922.023,NaN
8,14,41.23999999999796,25883.151,25924.391,NaN
9,6,42.46800000000076,25883.62,25926.088,NaN
10,14,38.47899999999936,25883.98,25922.459,NaN
10,11,23.722999999998137,25884.041,25907.764,NaN
9,14,42.175999999999476,25884.383,25926.559,NaN
10,6,76.0089999999982,25884.848,25960.857,NaN
10,14,44.64999999999782,25885.109,25929.759,NaN
9,14,37.602999999999156,25885.22,25922.823,NaN
12,5,71.53299999999945,25885.772,25957.305,NaN
12,6,51.52400000000125,25886.209,25937.733,NaN
12,10,47.154999999998836,25886.338,25933.493,NaN
9,14,37.90399999999863,25886.455,25924.359,NaN
1,11,62.942000000002736,25886.531,25949.473,NaN
10,14,32.77100000000064,25886.548,25919.319,NaN
10,-1,41.97899999999936,25886.548,25928.527,NaN
1,5,24.121000000002823,25887.101,25911.222,NaN
9,14,38.54399999999805,25887.451,25925.995,NaN
12,6,73.88500000000204,25887.707,25961.592,NaN
10,-1,39.51900000000023,25888.144,25927.663,NaN
9,12,48.733000000000175,25888.56,25937.293,NaN
12,5,57.95000000000073,25888.676,25946.626,NaN
9,14,37.97100000000137,25889.224,25927.195,NaN
1,6,29.34599999999773,25889.236,25918.582,NaN
12,7,73.60599999999977,25889.543,25963.149,NaN
10,14,38.875,25889.62,25928.495,NaN
10,13,33.599999999998545,25889.752,25923.352,NaN
10,14,39.04699999999866,25890.052,25929.099,NaN
1,6,26.940999999998894,25890.105,25917.046,NaN
-1,12,51.9419999999991,25890.859,25942.801,NaN
14,6,71.06999999999971,25891.191,25962.261,NaN
9,14,39.00300000000061,25891.628,25930.631,NaN
10,12,43.70400000000154,25891.652,25935.356,NaN
10,14,41.81500000000233,25891.688,25933.503,NaN
14,10,52.248999999999796,25892.159,25944.408,NaN
10,14,45.483000000000175,25892.656,25938.139,NaN
9,14,37.20799999999872,25893.859,25931.067,NaN
9,-1,44.474999999998545,25894.096,25938.571,NaN
12,6,73.08599999999933,25894.178,25967.264,NaN
14,6,88.11700000000201,25894.195,25982.312,NaN
10,14,24.663000000000466,25894.356,25919.019,NaN
10,13,49.01600000000326,25894.724,25943.74,NaN
14,7,58.74699999999939,25895.363,25954.11,NaN
3,13,79.76800000000003,25896.204,25975.972,NaN
12,6,74.15100000000166,25896.75,25970.901,NaN
10,12,43.40400000000227,25896.992,25940.396,NaN
10,14,43.88299999999799,25897.092,25940.975,NaN
10,-1,43.21899999999732,25898.024,25941.243,NaN
10,-1,41.27899999999863,25898.596,25939.875,NaN
5,1,26.431000000000495,25898.61,25925.041,NaN
10,-1,43.28299999999945,25898.628,25941.911,NaN
12,5,72.66500000000087,25898.653,25971.318,NaN
10,14,44.04599999999846,25898.793,25942.839,NaN
10,14,48.42199999999866,25898.825,25947.247,NaN
10,-1,41.078999999997905,25898.896,25939.975,NaN
7,13,58.538000000000466,25899.318,25957.856,NaN
12,6,72.8869999999988,25899.418,25972.305,NaN
5,12,60.36899999999878,25899.446,25959.815,NaN
9,11,30.421000000002095,25899.599,25930.02,NaN
10,-1,41.51100000000224,25900.064,25941.575,NaN
10,14,47.8179999999993,25900.193,25948.011,NaN
10,-1,29.941999999999098,25900.325,25930.267,NaN
5,11,54.70400000000154,25900.643,25955.347,NaN
10,12,50.07600000000093,25900.664,25950.74,NaN
5,13,64.88299999999799,25900.877,25965.76,NaN
10,14,42.51199999999881,25900.896,25943.408,NaN
12,1,77.30899999999747,25900.955,25978.264,NaN
7,12,46.08299999999872,25901.22,25947.303,NaN
10,11,36.06299999999828,25901.364,25937.427,NaN
12,5,71.52899999999863,25901.555,25973.084,NaN
10,12,49.91200000000026,25902.129,25952.041,NaN
5,11,50.53600000000006,25902.144,25952.68,NaN
12,5,69.29099999999744,25902.293,25971.584,NaN
12,8,83.60299999999916,25902.356,25985.959,NaN
8,12,46.06100000000151,25902.375,25948.436,NaN
10,-1,44.27899999999863,25902.5,25946.779,NaN
6,12,58.85100000000239,25902.565,25961.416,NaN
13,1,79.53800000000047,25902.863,25982.401,NaN
5,1,38.11300000000119,25903.412,25941.525,NaN
10,-1,44.08299999999872,25903.432,25947.515,NaN
10,12,47.27400000000125,25903.965,25951.239,NaN
10,14,47.086999999999534,25904.232,25951.319,NaN
12,5,73.26499999999942,25904.359,25977.624,NaN
10,14,43.85100000000239,25904.368,25948.219,NaN
1,9,68.96199999999953,25904.685,25973.647,NaN
10,14,50.39100000000326,25904.832,25955.223,NaN
5,12,60.538000000000466,25904.95,25965.488,NaN
5,12,61.94000000000233,25905.584,25967.524,NaN
10,14,47.48700000000099,25905.768,25953.255,NaN
10,14,50.88999999999942,25905.933,25956.823,NaN
5,14,56.91699999999764,25905.95,25962.867,NaN
3,12,76.05500000000029,25906.286,25982.341,NaN
10,-1,44.15100000000166,25906.636,25950.787,NaN
1,5,19.562999999998283,25907.143,25926.706,NaN
3,11,73.0199999999968,25907.186,25980.206,NaN
6,14,51.32500000000073,25907.302,25958.627,NaN
10,13,44.6830000000009,25907.333,25952.016,NaN
10,14,45.119000000002416,25907.404,25952.523,NaN
12,5,66.05500000000029,25907.965,25974.02,NaN
10,13,53.72399999999834,25908.736,25962.46,NaN
10,13,40.90799999999945,25909.54,25950.448,NaN
12,10,79.65899999999965,25909.597,25989.256,NaN
10,13,43.70999999999913,25910.308,25954.018,NaN
10,13,50.21900000000096,25910.34,25960.559,NaN
6,14,56.56300000000192,25910.44,25967.003,NaN
5,14,55.546000000002095,25910.457,25966.003,NaN
10,14,51.89099999999962,25910.472,25962.363,NaN
5,10,43.029999999998836,25911.09,25954.12,NaN
8,14,45.04399999999805,25911.147,25956.191,NaN
3,6,35.04999999999927,25911.158,25946.208,NaN
10,13,43.11199999999735,25911.308,25954.42,NaN
5,13,68.04999999999927,25911.858,25979.908,NaN
10,13,43.34700000000157,25911.873,25955.22,NaN
10,13,47.78299999999945,25911.873,25959.656,NaN
13,5,63.44800000000032,25912.072,25975.52,NaN
10,13,44.875999999996566,25912.276,25957.152,NaN
3,12,67.90999999999985,25912.526,25980.436,NaN
6,14,54.35900000000038,25913.44,25967.799,NaN
5,12,63.87800000000061,25913.554,25977.432,NaN
10,13,46.883999999998196,25913.808,25960.692,NaN
10,13,48.01499999999942,25914.212,25962.227,NaN
1,12,66.54299999999785,25914.329,25980.872,NaN
8,14,52.64800000000105,25914.887,25967.535,NaN
5,12,67.04999999999927,25915.291,25982.341,NaN
10,13,39.638999999999214,25915.377,25955.016,NaN
12,8,55.8070000000007,25915.604,25971.411,NaN
12,1,81.21100000000297,25915.635,25996.846,NaN
5,2,25.795999999998457,25915.826,25941.622,NaN
6,14,60.300999999999476,25915.946,25976.247,NaN
6,-1,52.96099999999933,25915.978,25968.939,NaN
5,14,56.78299999999945,25916.16,25972.943,NaN
5,14,55.14500000000044,25916.262,25971.407,NaN
6,-1,61.00200000000041,25917.013,25978.015,NaN
6,-1,58.06200000000172,25917.481,25975.543,NaN
5,12,67.21499999999651,25917.562,25984.777,NaN
6,14,60.59700000000157,25917.982,25978.579,NaN
13,6,82.48799999999756,25918.344,26000.832,NaN
13,1,62.98599999999715,25918.812,25981.798,NaN
6,12,69.39400000000023,25919.05,25988.444,NaN
6,12,69.59799999999814,25919.182,25988.78,NaN
12,5,61.72399999999834,25919.574,25981.298,NaN
10,14,56.83099999999831,25920.184,25977.015,NaN
13,5,79.30099999999948,25920.28,25999.581,NaN
5,12,63.64400000000023,25920.765,25984.409,NaN
5,12,64.54300000000148,25921.066,25985.609,NaN
6,12,67.26299999999901,25921.249,25988.512,NaN
6,-1,59.39800000000105,25922.053,25981.451,NaN
5,14,50.033000000003085,25922.17,25972.203,NaN
6,12,68.9320000000007,25922.884,25991.816,NaN
1,6,26.172999999998865,25922.972,25949.145,NaN
3,10,52.306000000000495,25923.102,25975.408,NaN
1,12,59.236000000000786,25923.405,25982.641,NaN
6,12,69.66699999999764,25923.685,25993.352,NaN
6,11,61.992999999998574,25923.753,25985.746,NaN
6,14,62.034999999999854,25924.12,25986.155,NaN
5,14,64.22100000000137,25924.938,25989.159,NaN
1,12,73.35399999999936,25925.069,25998.423,NaN
6,14,53.18999999999869,25925.253,25978.443,NaN
6,-1,69.4419999999991,25925.757,25995.199,NaN
14,6,67.56499999999869,25925.859,25993.424,NaN
8,13,53.64500000000044,25925.895,25979.54,NaN
6,-1,61.36999999999898,25926.289,25987.659,NaN
10,13,47.25200000000041,25926.388,25973.64,NaN
10,13,47.81999999999971,25926.388,25974.208,NaN
6,14,63.33799999999974,25926.721,25990.059,NaN
6,14,71.44700000000012,25926.856,25998.303,NaN
5,14,63.65399999999863,25927.341,25990.995,NaN
8,14,54.684000000001106,25927.767,25982.451,NaN
6,14,60.66899999999805,25928.09,25988.759,NaN
6,-1,69.37800000000061,25928.125,25997.503,NaN
5,-1,62.016999999999825,25928.138,25990.155,NaN
1,14,63.61899999999878,25928.176,25991.795,NaN
14,5,69.4910000000018,25928.691,25998.182,NaN
6,13,78.87900000000081,25928.925,26007.804,NaN
11,5,48.404999999998836,25929.787,25978.192,NaN
5,-1,59.21800000000076,25930.209,25989.427,NaN
6,-1,69.24299999999857,25930.36,25999.603,NaN
6,-1,56.16600000000108,25930.425,25986.591,NaN
8,14,53.08799999999974,25930.631,25983.719,NaN
6,14,57.03100000000268,25931.028,25988.059,NaN
6,14,56.29500000000189,25931.028,25987.323,NaN
5,-1,61.8169999999991,25931.978,25993.795,NaN
6,14,68.21000000000276,25932.261,26000.471,NaN
5,14,59.085000000002765,25933.278,25992.363,NaN
6,10,45.21600000000035,25933.36,25978.576,NaN
6,14,68.67500000000291,25934.064,26002.739,NaN
6,14,70.70999999999913,25934.865,26005.575,NaN
6,14,72.24599999999919,25934.997,26007.243,NaN
5,14,67.59000000000015,25935.045,26002.635,NaN
6,-1,68.51000000000204,25935.297,26003.807,NaN
6,14,51.49500000000262,25935.796,25987.291,NaN
6,14,72.17299999999886,25935.934,26008.107,NaN
5,14,65.79000000000087,25936.349,26002.139,NaN
1,-1,66.29000000000087,25936.885,26003.175,NaN
12,11,146.1919999999991,25937.024,26083.216,NaN
6,12,78.27400000000125,25937.332,26015.606,NaN
10,-1,33.507000000001426,25937.368,25970.875,NaN
6,14,70.77800000000207,25937.533,26008.311,NaN
6,14,75.35000000000218,25937.833,26013.183,NaN
7,14,49.42900000000009,25938.658,25988.087,NaN
6,11,68.39600000000064,25938.67,26007.066,NaN
6,-1,73.98300000000017,25938.7,26012.683,NaN
6,-1,75.84999999999854,25939.201,26015.051,NaN
6,12,74.23600000000079,25939.468,26013.704,NaN
14,6,77.27800000000207,25939.707,26016.985,NaN
6,7,34.95899999999892,25939.737,25974.696,NaN
12,6,59.96800000000076,25940.396,26000.364,NaN
6,14,76.75400000000081,25940.569,26017.323,NaN
6,12,75.70499999999811,25940.704,26016.409,NaN
5,9,45.16900000000169,25940.822,25985.991,NaN
6,12,76.93999999999869,25940.968,26017.908,NaN
6,13,71.43999999999869,25941.772,26013.212,NaN
6,12,73.6349999999984,25941.874,26015.509,NaN
6,13,77.31099999999788,25942.741,26020.052,NaN
6,12,77.13999999999942,25943.841,26020.981,NaN
13,8,52.95900000000256,25944.244,25997.203,NaN
6,12,77.93899999999849,25944.609,26022.548,NaN
6,12,76.80899999999747,25945.24,26022.049,NaN
5,12,79.15799999999945,25945.426,26024.584,NaN
6,14,79.45100000000093,25945.54,26024.991,NaN
6,13,83.45100000000093,25946.109,26029.56,NaN
6,13,71.84400000000096,25946.608,26018.452,NaN
6,12,76.37099999999919,25946.878,26023.249,NaN
5,14,75.79299999999785,25947.062,26022.855,NaN
12,5,65.85900000000038,25947.103,26012.962,NaN
6,12,74.90300000000207,25948.246,26023.149,NaN
12,5,59.991000000001804,25949.603,26009.594,NaN
6,13,66.89999999999782,25949.612,26016.512,NaN
6,12,73.96800000000076,25949.912,26023.88,NaN
5,12,71.38200000000143,25950.766,26022.148,NaN
