origin,destination,travelTime,entryTime,exitTime,travelDistance
5,-1,46.34299999999712,25809.901,25856.244,NaN
1,-1,63.13000000000102,25810.566,25873.696,NaN
5,14,70.40199999999822,25810.699,25881.101,NaN
5,12,56.17400000000271,25811.799,25867.973,NaN
5,14,53.78600000000006,25812.099,25865.885,NaN
13,5,73.53300000000309,25812.277,25885.81,NaN
6,-1,76.11999999999898,25812.392,25888.512,NaN
1,12,57.84200000000055,25812.468,25870.31,NaN
5,14,60.36000000000058,25812.468,25872.828,NaN
6,-1,52.39600000000064,25813.76,25866.156,NaN
5,14,69.6730000000025,25813.903,25883.576,NaN
5,14,54.159999999999854,25813.964,25868.124,NaN
5,-1,67.73699999999735,25814.703,25882.44,NaN
14,1,65.29899999999907,25815.272,25880.571,NaN
1,10,56.41599999999744,25815.864,25872.28,NaN
5,14,71.04000000000087,25816.572,25887.612,NaN
5,12,72.82300000000032,25817.071,25889.894,NaN
6,12,75.93700000000172,25817.192,25893.129,NaN
6,14,54.69599999999991,25817.232,25871.928,NaN
6,14,76.65599999999904,25818.096,25894.752,NaN
12,5,60.447000000000116,25818.121,25878.568,NaN
14,7,49.67999999999665,25819.008,25868.688,NaN
6,12,72.89800000000105,25819.6,25892.498,NaN
14,5,54.25799999999799,25820.005,25874.263,NaN
14,5,57.12800000000061,25820.14,25877.268,NaN
13,7,59.84100000000035,25820.29,25880.131,NaN
6,14,77.98600000000079,25820.3,25898.286,NaN
5,-1,68.76900000000023,25820.608,25889.377,NaN
6,-1,74.08399999999892,25821.804,25895.888,NaN
6,14,74.21600000000035,25821.904,25896.12,NaN
-1,1,47.251000000000204,25821.976,25869.227,NaN
3,12,73.65100000000166,25822.015,25895.666,NaN
5,13,77.36199999999735,25823.044,25900.406,NaN
5,14,72.5779999999977,25823.611,25896.189,NaN
12,7,49.46700000000055,25824.361,25873.828,NaN
6,14,50.79200000000128,25824.44,25875.232,NaN
5,14,72.14700000000084,25824.71,25896.857,NaN
6,14,74.08399999999892,25824.772,25898.856,NaN
1,13,78.36899999999878,25824.909,25903.278,NaN
6,12,75.6339999999982,25825.072,25900.706,NaN
5,14,67.10099999999875,25825.215,25892.316,NaN
14,6,63.961999999999534,25825.577,25889.539,NaN
6,12,75.9340000000011,25825.84,25901.774,NaN
5,12,72.52200000000084,25825.947,25898.469,NaN
5,14,64.29699999999866,25826.448,25890.745,NaN
3,12,78.75399999999718,25827.455,25906.209,NaN
14,11,65.82200000000012,25827.545,25893.367,NaN
6,14,74.41999999999825,25828.508,25902.928,NaN
5,-1,60.560999999997875,25828.651,25889.212,NaN
5,14,66.89799999999741,25829.72,25896.618,NaN
6,-1,69.84499999999753,25829.808,25899.653,NaN
6,12,77.76900000000023,25830.144,25907.913,NaN
6,14,88.06500000000233,25830.512,25918.577,NaN
5,-1,68.17299999999886,25831.72,25899.893,NaN
5,14,70.07200000000012,25832.256,25902.328,NaN
5,-1,66.53600000000006,25832.556,25899.092,NaN
6,-1,64.63899999999921,25832.647,25897.286,NaN
5,14,68.16999999999825,25832.72,25900.89,NaN
6,12,77.33399999999892,25833.416,25910.75,NaN
14,6,62.45800000000236,25833.621,25896.079,NaN
6,14,71.41599999999744,25834.148,25905.564,NaN
6,-1,67.58099999999831,25834.148,25901.729,NaN
6,14,71.68000000000029,25834.716,25906.396,NaN
5,1,28.12800000000061,25834.791,25862.919,NaN
5,-1,62.90200000000186,25834.855,25897.757,NaN
5,14,67.33700000000317,25834.956,25902.293,NaN
6,9,83.40699999999924,25834.98,25918.387,NaN
6,14,71.77699999999822,25835.184,25906.961,NaN
6,-1,69.11200000000099,25835.352,25904.464,NaN
6,14,69.31199999999808,25835.716,25905.028,NaN
6,-1,66.57600000000093,25836.152,25902.728,NaN
6,14,72.61599999999817,25836.252,25908.868,NaN
5,-1,69.2719999999972,25836.292,25905.564,NaN
14,7,49.78299999999945,25836.657,25886.44,NaN
6,-1,70.91600000000108,25836.748,25907.664,NaN
6,14,71.9890000000014,25837.748,25909.737,NaN
5,13,75.56200000000172,25838.16,25913.722,NaN
6,-1,63.57599999999729,25838.184,25901.76,NaN
5,13,74.36000000000058,25838.394,25912.754,NaN
6,-1,69.51000000000204,25838.688,25908.198,NaN
12,7,48.76599999999962,25838.942,25887.708,NaN
6,12,76.77000000000044,25839.32,25916.09,NaN
6,13,83.70999999999913,25839.356,25923.066,NaN
6,-1,62.504000000000815,25839.688,25902.192,NaN
5,-1,72.77599999999802,25839.826,25912.602,NaN
6,14,69.88500000000204,25840.016,25909.901,NaN
6,-1,70.31000000000131,25840.356,25910.666,NaN
6,12,72.72999999999956,25840.856,25913.586,NaN
5,14,69.90500000000247,25840.996,25910.901,NaN
6,-1,70.2489999999998,25841.756,25912.005,NaN
6,-1,67.18000000000029,25841.852,25909.032,NaN
5,11,65.1840000000011,25842.532,25907.716,NaN
6,14,57.33400000000256,25842.959,25900.293,NaN
6,13,69.53099999999904,25843.123,25912.654,NaN
6,14,71.34600000000137,25843.391,25914.737,NaN
6,14,70.97799999999916,25843.559,25914.537,NaN
6,-1,68.71299999999974,25844.059,25912.772,NaN
6,13,64.09100000000035,25844.191,25908.282,NaN
13,7,45.59400000000096,25844.35,25889.944,NaN
6,-1,67.40900000000329,25844.527,25911.936,NaN
6,14,73.11800000000221,25844.956,25918.074,NaN
6,13,82.07800000000134,25846.16,25928.238,NaN
6,-1,64.01000000000204,25846.995,25911.005,NaN
6,11,66.38899999999921,25847.364,25913.753,NaN
12,6,49.49399999999878,25847.417,25896.911,NaN
6,14,69.14199999999983,25847.564,25916.706,NaN
14,6,41.23899999999776,25847.632,25888.871,NaN
6,-1,67.20900000000256,25847.728,25914.937,NaN
6,11,67.99699999999939,25847.996,25915.993,NaN
6,14,69.20899999999892,25848.164,25917.373,NaN
6,10,55.68000000000029,25848.632,25904.312,NaN
13,7,40.15399999999863,25849.29,25889.444,NaN
14,1,56.13000000000102,25849.372,25905.502,NaN
6,-1,61.03299999999945,25849.4,25910.433,NaN
5,11,58.677999999999884,25849.607,25908.285,NaN
5,11,63.72100000000137,25849.671,25913.392,NaN
13,7,48.00299999999697,25850.149,25898.152,NaN
6,13,83.8060000000005,25850.164,25933.97,NaN
14,5,57.96299999999974,25850.437,25908.4,NaN
6,9,49.0,25850.499,25899.499,NaN
6,-1,67.10699999999997,25850.499,25917.606,NaN
12,6,63.24300000000221,25851.12,25914.363,NaN
12,7,41.65799999999945,25851.29,25892.948,NaN
6,12,73.62900000000081,25851.468,25925.097,NaN
13,1,78.66400000000067,25851.726,25930.39,NaN
6,14,69.67799999999988,25852.1,25921.778,NaN
6,3,37.71800000000076,25852.236,25889.954,NaN
6,11,68.63000000000102,25852.331,25920.961,NaN
5,7,36.897000000000844,25852.375,25889.272,NaN
12,7,42.159999999999854,25852.388,25894.548,NaN
13,7,57.074000000000524,25852.39,25909.464,NaN
6,12,73.22999999999956,25852.536,25925.766,NaN
6,11,70.76900000000023,25852.968,25923.737,NaN
6,12,75.33799999999974,25853.263,25928.601,NaN
6,11,76.77200000000084,25853.736,25930.508,NaN
6,14,69.64400000000023,25853.836,25923.48,NaN
6,14,58.46600000000035,25853.836,25912.302,NaN
1,7,44.0470000000023,25853.941,25897.988,NaN
6,14,71.54499999999825,25854.036,25925.581,NaN
6,14,63.86999999999898,25854.204,25918.074,NaN
6,12,72.7619999999988,25854.504,25927.266,NaN
6,14,58.27000000000044,25854.532,25912.802,NaN
6,12,77.9340000000011,25854.804,25932.738,NaN
6,-1,71.5119999999988,25854.972,25926.484,NaN
3,7,41.50200000000041,25854.982,25896.484,NaN
6,7,35.8080000000009,25855.6,25891.408,NaN
6,13,87.28200000000288,25856.172,25943.454,NaN
12,6,62.10899999999674,25856.561,25918.67,NaN
6,14,68.64800000000105,25857.368,25926.016,NaN
1,10,52.8080000000009,25857.512,25910.32,NaN
6,-1,67.57300000000032,25857.64,25925.213,NaN
13,7,52.669999999998254,25857.83,25910.5,NaN
12,6,58.83799999999974,25857.929,25916.767,NaN
6,12,76.73300000000017,25857.94,25934.673,NaN
5,10,45.43000000000029,25858.014,25903.444,NaN
6,12,83.90999999999985,25858.14,25942.05,NaN
6,13,68.92199999999866,25858.376,25927.298,NaN
3,11,63.443999999999505,25858.555,25921.999,NaN
13,7,47.89799999999741,25858.63,25906.528,NaN
6,12,78.17499999999927,25858.735,25936.91,NaN
6,-1,70.57800000000134,25858.908,25929.486,NaN
6,14,72.97799999999916,25859.076,25932.054,NaN
6,-1,70.71299999999974,25859.508,25930.221,NaN
6,14,72.84799999999814,25859.608,25932.456,NaN
6,12,73.99799999999959,25859.876,25933.874,NaN
6,7,39.547999999998865,25860.308,25899.856,NaN
6,12,75.50500000000102,25860.403,25935.908,NaN
13,7,50.69800000000032,25860.766,25911.464,NaN
6,14,72.2489999999998,25860.776,25933.025,NaN
6,12,74.60099999999875,25861.676,25936.277,NaN
6,-1,70.40999999999985,25862.58,25932.99,NaN
13,7,40.09399999999732,25862.83,25902.924,NaN
9,-1,34.29000000000087,25862.831,25897.121,NaN
13,7,47.49800000000323,25862.902,25910.4,NaN
9,13,47.258999999998196,25863.059,25910.318,NaN
6,7,43.5570000000007,25863.139,25906.696,NaN
6,12,77.03399999999965,25863.848,25940.882,NaN
12,1,57.01299999999901,25864.033,25921.046,NaN
6,12,71.29399999999805,25864.18,25935.474,NaN
6,-1,66.28099999999904,25864.643,25930.924,NaN
13,5,58.64799999999741,25864.666,25923.314,NaN
12,7,50.29999999999927,25865.036,25915.336,NaN
13,6,62.74200000000201,25865.105,25927.847,NaN
6,13,65.23099999999977,25865.275,25930.506,NaN
6,12,72.96199999999953,25865.848,25938.81,NaN
6,10,53.18000000000029,25865.916,25919.096,NaN
9,13,42.58300000000236,25865.995,25908.578,NaN
6,7,56.129000000000815,25866.083,25922.212,NaN
13,6,67.6820000000007,25866.269,25933.951,NaN
6,12,77.43599999999788,25866.848,25944.284,NaN
6,14,67.51300000000265,25867.048,25934.561,NaN
6,7,47.55699999999706,25867.079,25914.636,NaN
13,7,60.31000000000131,25867.406,25927.716,NaN
14,9,65.8070000000007,25868.26,25934.067,NaN
9,13,71.41500000000087,25868.299,25939.714,NaN
6,-1,63.97599999999875,25868.416,25932.392,NaN
13,7,62.17900000000009,25868.509,25930.688,NaN
10,14,42.391999999999825,25869.076,25911.468,NaN
12,7,59.41400000000067,25869.206,25928.62,NaN
6,14,66.34100000000035,25869.652,25935.993,NaN
6,13,69.63000000000102,25870.02,25939.65,NaN
14,5,67.23500000000058,25870.028,25937.263,NaN
6,14,75.08399999999892,25870.088,25945.172,NaN
9,11,40.184000000001106,25870.367,25910.551,NaN
9,13,54.09900000000198,25870.635,25924.734,NaN
12,6,68.04999999999927,25870.641,25938.691,NaN
10,14,40.942000000002736,25870.744,25911.686,NaN
6,10,54.443999999999505,25870.788,25925.232,NaN
6,14,73.8179999999993,25870.852,25944.67,NaN
1,10,52.70400000000154,25870.893,25923.597,NaN
6,13,74.06600000000253,25871.188,25945.254,NaN
9,13,47.119000000002416,25871.207,25918.326,NaN
10,13,41.04199999999764,25871.344,25912.386,NaN
9,13,50.59200000000055,25872.006,25922.598,NaN
12,6,63.47700000000259,25872.21,25935.687,NaN
12,1,70.92599999999948,25872.21,25943.136,NaN
6,13,72.5669999999991,25872.883,25945.45,NaN
3,12,75.75600000000122,25873.034,25948.79,NaN
6,13,78.70300000000134,25873.055,25951.758,NaN
6,14,70.51300000000265,25874.224,25944.737,NaN
9,14,46.370999999999185,25874.271,25920.642,NaN
9,13,57.77100000000064,25874.403,25932.174,NaN
13,5,66.48600000000079,25874.914,25941.4,NaN
6,14,70.64700000000084,25875.123,25945.77,NaN
6,14,71.1810000000005,25875.291,25946.472,NaN
6,13,72.93500000000131,25875.423,25948.358,NaN
3,10,50.229000000003,25875.707,25925.936,NaN
12,5,63.251000000000204,25875.782,25939.033,NaN
6,12,72.16700000000128,25876.123,25948.29,NaN
13,7,65.81000000000131,25877.318,25943.128,NaN
9,5,39.66400000000067,25877.379,25917.043,NaN
6,12,77.56999999999971,25877.559,25955.129,NaN
10,13,39.03700000000026,25877.584,25916.621,NaN
10,-1,31.213999999999942,25877.784,25908.998,NaN
4,5,25.931000000000495,25878.565,25904.496,NaN
3,5,24.02100000000064,25878.675,25902.696,NaN
14,7,67.13600000000224,25878.8,25945.936,NaN
6,12,74.43799999999828,25878.823,25953.261,NaN
12,1,61.85199999999895,25878.981,25940.833,NaN
9,13,59.23500000000058,25879.475,25938.71,NaN
10,13,37.20100000000093,25880.188,25917.389,NaN
6,14,69.54300000000148,25880.231,25949.774,NaN
12,6,64.60700000000361,25880.384,25944.991,NaN
10,13,35.70600000000195,25881.32,25917.026,NaN
12,6,62.14099999999962,25881.486,25943.627,NaN
1,6,62.090000000000146,25881.872,25943.962,NaN
3,10,96.54199999999764,25881.878,25978.42,NaN
10,7,58.07600000000093,25882.188,25940.264,NaN
1,10,43.699000000000524,25882.769,25926.468,NaN
7,5,17.156999999999243,25882.804,25899.961,NaN
14,6,69.2019999999975,25882.937,25952.139,NaN
9,13,64.97500000000218,25882.979,25947.954,NaN
14,6,75.63299999999799,25884.273,25959.906,NaN
7,1,31.50300000000061,25884.304,25915.807,NaN
14,6,71.29799999999886,25884.505,25955.803,NaN
12,7,52.66900000000169,25884.822,25937.491,NaN
9,13,61.93499999999767,25884.919,25946.854,NaN
12,6,59.53600000000006,25885.058,25944.594,NaN
9,14,67.19300000000294,25885.351,25952.544,NaN
14,5,67.70300000000134,25886.144,25953.847,NaN
12,6,66.7489999999998,25886.358,25953.107,NaN
9,13,69.41100000000006,25886.487,25955.898,NaN
6,12,70.83100000000195,25886.835,25957.666,NaN
6,-1,60.934000000001106,25888.171,25949.105,NaN
1,10,53.504000000000815,25888.248,25941.752,NaN
13,1,80.50599999999758,25888.325,25968.831,NaN
6,14,63.43899999999849,25888.535,25951.974,NaN
12,6,65.61200000000099,25889.426,25955.038,NaN
13,1,82.83699999999953,25889.898,25972.735,NaN
6,-1,58.80199999999968,25889.971,25948.773,NaN
9,13,57.83100000000195,25890.423,25948.254,NaN
3,10,51.39800000000105,25890.554,25941.952,NaN
13,6,75.64799999999741,25890.866,25966.514,NaN
12,6,66.67399999999907,25890.896,25957.57,NaN
6,12,75.39800000000105,25891.375,25966.773,NaN
12,6,67.24200000000201,25891.496,25958.738,NaN
6,14,65.11100000000079,25891.603,25956.714,NaN
3,5,28.855999999999767,25891.754,25920.61,NaN
12,7,54.43799999999828,25891.898,25946.336,NaN
9,13,61.638999999999214,25892.523,25954.162,NaN
12,6,71.25399999999718,25892.829,25964.083,NaN
1,12,58.44000000000233,25892.85,25951.29,NaN
14,6,76.80299999999988,25892.852,25969.655,NaN
6,9,53.703999999997905,25893.811,25947.515,NaN
12,7,53.806000000000495,25893.966,25947.772,NaN
6,-1,66.375,25894.043,25960.418,NaN
6,13,51.91100000000006,25894.043,25945.954,NaN
6,11,51.94800000000032,25894.711,25946.659,NaN
10,6,102.48199999999997,25895.0,25997.482,NaN
-1,6,72.73300000000017,25895.081,25967.814,NaN
9,5,53.5109999999986,25895.163,25948.674,NaN
13,7,58.61000000000058,25895.57,25954.18,NaN
3,13,99.78000000000247,25895.726,25995.506,NaN
14,1,90.92900000000009,25896.318,25987.247,NaN
12,1,80.8060000000005,25896.801,25977.607,NaN
9,-1,84.69499999999971,25896.967,25981.662,NaN
12,6,72.38900000000285,25897.902,25970.291,NaN
14,1,86.39300000000003,25898.025,25984.418,NaN
14,6,77.6369999999988,25899.221,25976.858,NaN
6,11,46.27399999999761,25899.383,25945.657,NaN
12,6,69.34500000000116,25899.605,25968.95,NaN
10,14,59.54399999999805,25899.84,25959.384,NaN
12,6,68.17600000000311,25899.974,25968.15,NaN
1,9,68.94800000000032,25900.259,25969.207,NaN
10,13,60.42900000000009,25900.74,25961.169,NaN
12,6,74.08399999999892,25900.838,25974.922,NaN
13,6,79.65200000000186,25901.142,25980.794,NaN
10,14,56.20799999999872,25901.144,25957.352,NaN
12,6,68.38100000000122,25901.174,25969.555,NaN
10,13,63.03600000000006,25901.405,25964.441,NaN
10,13,60.66500000000087,25901.405,25962.07,NaN
10,14,59.495999999999185,25901.705,25961.201,NaN
-1,9,52.5669999999991,25902.96,25955.527,NaN
10,14,58.61000000000058,25902.976,25961.586,NaN
10,1,34.689000000002125,25903.78,25938.469,NaN
10,3,58.78700000000026,25903.944,25962.731,NaN
10,13,97.00199999999677,25904.276,26001.278,NaN
-1,6,79.60799999999654,25904.294,25983.902,NaN
10,13,61.93000000000029,25905.78,25967.71,NaN
12,6,68.44800000000032,25905.978,25974.426,NaN
3,10,60.46900000000096,25906.107,25966.576,NaN
10,13,62.35799999999654,25906.616,25968.974,NaN
14,1,81.95100000000093,25906.732,25988.683,NaN
12,6,82.79699999999866,25907.213,25990.01,NaN
12,1,88.14999999999782,25908.345,25996.495,NaN
12,5,57.58100000000195,25908.945,25966.526,NaN
14,5,74.61100000000079,25909.268,25983.879,NaN
10,11,38.3080000000009,25909.484,25947.792,NaN
10,14,58.31000000000131,25909.816,25968.126,NaN
14,10,91.61399999999776,25910.598,26002.212,NaN
10,14,56.10100000000239,25911.388,25967.489,NaN
14,1,73.97700000000259,25912.404,25986.381,NaN
13,1,71.15700000000288,25913.386,25984.543,NaN
12,10,37.4419999999991,25913.786,25951.228,NaN
12,10,40.04200000000128,25914.654,25954.696,NaN
10,12,53.986000000000786,25914.856,25968.842,NaN
1,10,52.16600000000108,25916.011,25968.177,NaN
10,14,55.858000000000175,25916.892,25972.75,NaN
6,12,68.15099999999802,25917.203,25985.354,NaN
1,12,82.26100000000224,25917.545,25999.806,NaN
12,1,80.2039999999979,25918.326,25998.53,NaN
12,5,76.76599999999962,25918.424,25995.19,NaN
1,10,49.83299999999872,25918.611,25968.444,NaN
1,10,50.664999999997235,25918.615,25969.28,NaN
14,6,72.66999999999825,25918.808,25991.478,NaN
1,10,73.35599999999977,25919.112,25992.468,NaN
10,13,54.98999999999796,25920.328,25975.318,NaN
1,10,63.78099999999904,25920.579,25984.36,NaN
3,11,61.846999999997934,25920.787,25982.634,NaN
12,5,67.15600000000268,25920.993,25988.149,NaN
-1,5,58.49600000000282,25921.512,25980.008,NaN
1,9,53.33599999999933,25921.675,25975.011,NaN
12,5,73.29799999999886,25922.394,25995.692,NaN
12,6,66.51499999999942,25925.43,25991.945,NaN
12,5,53.84200000000055,25925.498,25979.34,NaN
14,3,77.62299999999959,25926.282,26003.905,NaN
3,12,69.48099999999977,25926.457,25995.938,NaN
12,5,65.4519999999975,25926.666,25992.118,NaN
1,12,71.35199999999895,25927.355,25998.707,NaN
12,5,48.37000000000262,25928.87,25977.24,NaN
14,7,71.67399999999907,25929.318,26000.992,NaN
3,12,71.97999999999956,25930.163,26002.143,NaN
1,12,59.13999999999942,25930.791,25989.931,NaN
-1,1,57.49200000000201,25930.889,25988.381,NaN
1,12,71.28499999999985,25931.157,26002.442,NaN
1,10,55.84100000000035,25931.255,25987.096,NaN
3,14,64.51900000000023,25931.267,25995.786,NaN
14,6,66.7619999999988,25931.556,25998.318,NaN
1,5,39.608000000000175,25931.855,25971.463,NaN
6,14,59.23500000000058,25931.915,25991.15,NaN
1,14,70.73600000000079,25932.46,26003.196,NaN
1,14,89.3269999999975,25933.026,26022.353,NaN
1,9,58.26900000000023,25933.594,25991.863,NaN
7,12,50.901999999998225,25937.396,25988.298,NaN
12,7,61.581999999998516,25938.41,25999.992,NaN
7,14,49.757000000001426,25939.996,25989.753,NaN
1,13,89.4429999999993,25940.199,26029.642,NaN
7,-1,52.18600000000151,25940.264,25992.45,NaN
3,9,59.69599999999991,25941.143,26000.839,NaN
7,12,43.76100000000224,25941.564,25985.325,NaN
7,14,43.68000000000029,25942.632,25986.312,NaN
7,12,61.57900000000154,25944.136,26005.715,NaN
7,12,71.32600000000093,25944.196,26015.522,NaN
13,1,80.23300000000017,25944.422,26024.655,NaN
12,6,57.236000000000786,25945.086,26002.322,NaN
7,12,60.147000000000844,25945.236,26005.383,NaN
12,6,67.51400000000285,25946.618,26014.132,NaN
14,6,64.76000000000204,25947.138,26011.898,NaN
12,3,69.03299999999945,25948.022,26017.055,NaN
7,14,59.03299999999945,25949.272,26008.305,NaN
1,6,80.14300000000003,25949.373,26029.516,NaN
1,12,59.38000000000102,25950.607,26009.987,NaN
1,12,68.11699999999837,25951.11,26019.227,NaN
1,10,55.43800000000192,25951.178,26006.616,NaN
1,12,64.14400000000023,25951.247,26015.391,NaN
7,14,58.39300000000003,25952.376,26010.769,NaN
1,10,60.573999999996886,25952.615,26013.189,NaN
1,12,85.50400000000081,25952.743,26038.247,NaN
7,14,59.263999999999214,25954.144,26013.408,NaN
13,7,61.413000000000466,25954.93,26016.343,NaN
7,14,65.6349999999984,25955.412,26021.047,NaN
12,5,64.05299999999988,25955.962,26020.015,NaN
7,13,64.41500000000087,25957.18,26021.595,NaN
7,13,57.477999999999156,25957.916,26015.394,NaN
7,13,50.33799999999974,25958.448,26008.786,NaN
7,1,29.90299999999843,25959.848,25989.751,NaN
7,14,39.77599999999802,25960.184,25999.96,NaN
3,13,84.6909999999989,25961.231,26045.922,NaN
12,1,75.57400000000052,25964.47,26040.044,NaN
12,5,63.65399999999863,25966.374,26030.028,NaN
7,13,41.49799999999959,25967.524,26009.022,NaN
12,5,60.449000000000524,25968.142,26028.591,NaN
13,7,68.04599999999846,25968.946,26036.992,NaN
12,-1,69.66399999999703,25969.042,26038.706,NaN
12,1,72.96200000000317,25970.546,26043.508,NaN
1,10,52.802999999999884,25970.73,26023.533,NaN
3,10,50.956999999998516,25975.079,26026.036,NaN
12,5,40.263999999999214,25976.382,26016.646,NaN
3,13,82.08799999999974,25976.779,26058.867,NaN
14,7,64.09400000000096,25977.002,26041.096,NaN
12,6,64.58000000000175,25978.518,26043.098,NaN
13,7,64.98199999999997,25981.926,26046.908,NaN
13,9,48.172999999998865,25984.73,26032.903,NaN
12,6,55.86699999999837,25988.598,26044.465,NaN
13,6,60.70300000000134,25989.602,26050.305,NaN
1,9,49.1919999999991,25991.287,26040.479,NaN
13,5,62.245999999999185,25992.338,26054.584,NaN
