origin,destination,travelTime,entryTime,exitTime,travelDistance
6,12,61.86399999999776,25728.579,25790.443,NaN
6,11,55.896999999997206,25728.88,25784.777,NaN
5,-1,49.20100000000093,25729.036,25778.237,NaN
12,8,57.659999999999854,25729.042,25786.702,NaN
6,14,61.40299999999843,25729.18,25790.583,NaN
5,14,59.74799999999959,25729.8,25789.548,NaN
6,14,47.15600000000268,25730.049,25777.205,NaN
7,14,46.53600000000006,25730.167,25776.703,NaN
6,-1,61.6349999999984,25730.449,25792.084,NaN
5,-1,57.943999999999505,25731.004,25788.948,NaN
6,8,84.48099999999977,25732.318,25816.799,NaN
5,12,61.641999999999825,25732.471,25794.113,NaN
7,1,38.82099999999991,25732.736,25771.557,NaN
7,1,37.318999999999505,25732.905,25770.224,NaN
13,7,57.78900000000067,25732.906,25790.695,NaN
3,10,79.85099999999875,25732.91,25812.761,NaN
5,2,26.77100000000064,25733.103,25759.874,NaN
6,12,68.10100000000239,25733.152,25801.253,NaN
6,11,69.84400000000096,25733.284,25803.128,NaN
12,8,56.75399999999718,25733.418,25790.172,NaN
12,7,50.23700000000099,25733.486,25783.723,NaN
5,12,62.53900000000067,25733.572,25796.111,NaN
6,12,65.39900000000125,25734.352,25799.751,NaN
7,14,58.748999999999796,25734.404,25793.153,NaN
5,1,36.64900000000125,25734.408,25771.057,NaN
6,14,61.83399999999892,25734.754,25796.588,NaN
7,14,56.31100000000151,25734.872,25791.183,NaN
6,-1,60.835000000002765,25734.921,25795.756,NaN
12,8,56.55500000000029,25735.418,25791.973,NaN
6,12,67.86899999999878,25735.588,25803.457,NaN
5,11,59.17999999999665,25736.008,25795.188,NaN
7,13,73.17799999999988,25736.641,25809.819,NaN
5,-1,63.65299999999843,25737.007,25800.66,NaN
8,12,34.07300000000032,25737.017,25771.09,NaN
5,1,35.3169999999991,25737.043,25772.36,NaN
5,14,59.449000000000524,25737.208,25796.657,NaN
7,-1,61.57900000000154,25737.545,25799.124,NaN
8,13,48.64500000000044,25737.817,25786.462,NaN
7,1,42.22500000000218,25737.976,25780.201,NaN
12,8,57.39300000000003,25737.986,25795.379,NaN
5,10,49.29000000000087,25738.075,25787.365,NaN
7,13,72.97699999999895,25738.109,25811.086,NaN
6,12,69.00300000000061,25738.125,25807.128,NaN
6,-1,47.02300000000105,25738.456,25785.479,NaN
7,14,60.74799999999959,25738.844,25799.592,NaN
5,3,28.334999999999127,25738.911,25767.246,NaN
12,7,47.73199999999997,25739.26,25786.992,NaN
5,1,26.57600000000093,25739.512,25766.088,NaN
6,-1,62.87299999999959,25739.892,25802.765,NaN
6,12,74.90499999999884,25739.926,25814.831,NaN
6,13,73.89700000000084,25740.093,25813.99,NaN
14,6,62.35599999999977,25740.132,25802.488,NaN
12,7,44.970000000001164,25740.155,25785.125,NaN
7,14,56.141999999999825,25740.246,25796.388,NaN
8,-1,65.84500000000116,25740.287,25806.132,NaN
7,1,36.184000000001106,25740.48,25776.664,NaN
7,6,38.720000000001164,25740.745,25779.465,NaN
1,12,85.28399999999965,25740.86,25826.144,NaN
6,11,75.78299999999945,25740.926,25816.709,NaN
6,7,31.787000000000262,25741.024,25772.811,NaN
7,12,78.5590000000011,25741.28,25819.839,NaN
7,14,57.711999999999534,25741.412,25799.124,NaN
6,12,65.66600000000108,25742.23,25807.896,NaN
7,1,38.05500000000029,25742.349,25780.404,NaN
8,14,58.47400000000198,25742.423,25800.897,NaN
6,13,75.06700000000274,25742.761,25817.828,NaN
12,5,54.844999999997526,25743.094,25797.939,NaN
6,-1,68.64500000000044,25743.196,25811.841,NaN
7,11,53.439000000002125,25743.317,25796.756,NaN
5,12,64.11100000000079,25743.484,25807.595,NaN
5,7,23.89300000000003,25743.648,25767.541,NaN
6,12,66.69900000000052,25743.696,25810.395,NaN
6,12,68.23700000000099,25743.76,25811.997,NaN
12,3,59.52300000000105,25743.895,25803.418,NaN
7,1,28.808000000000902,25744.085,25772.893,NaN
5,13,73.81000000000131,25744.284,25818.094,NaN
8,14,44.72399999999834,25744.291,25789.015,NaN
5,7,32.03099999999904,25744.716,25776.747,NaN
7,14,58.81199999999808,25744.985,25803.797,NaN
6,12,68.87000000000262,25744.996,25813.866,NaN
7,-1,54.67499999999927,25745.185,25799.86,NaN
8,-1,46.625,25745.227,25791.852,NaN
1,10,43.33499999999913,25745.432,25788.767,NaN
6,12,70.00300000000061,25745.565,25815.568,NaN
6,14,58.90299999999843,25745.596,25804.499,NaN
6,11,62.2400000000016,25745.997,25808.237,NaN
7,14,60.715000000000146,25746.017,25806.732,NaN
6,10,47.67199999999866,25746.132,25793.804,NaN
8,12,69.54199999999764,25746.794,25816.336,NaN
8,12,71.18000000000029,25746.925,25818.105,NaN
7,13,77.04899999999907,25746.985,25824.034,NaN
6,12,66.96600000000035,25747.065,25814.031,NaN
7,14,55.909999999999854,25747.221,25803.131,NaN
6,12,67.06600000000253,25747.3,25814.366,NaN
5,12,60.54000000000087,25747.321,25807.861,NaN
3,6,30.037000000000262,25747.594,25777.631,NaN
7,14,48.60099999999875,25747.787,25796.388,NaN
7,6,35.38500000000204,25748.653,25784.038,NaN
6,12,65.19800000000032,25748.833,25814.031,NaN
8,14,65.10900000000038,25748.931,25814.04,NaN
5,1,29.38000000000102,25749.12,25778.5,NaN
12,8,49.8169999999991,25749.198,25799.015,NaN
8,14,64.13999999999942,25749.3,25813.44,NaN
7,14,53.17400000000271,25749.421,25802.595,NaN
5,-1,69.45600000000195,25749.456,25818.912,NaN
6,14,67.77500000000146,25749.537,25817.312,NaN
6,12,74.70999999999913,25749.537,25824.247,NaN
6,12,74.375,25749.7,25824.075,NaN
7,-1,51.10399999999936,25749.755,25800.859,NaN
5,14,65.48899999999776,25749.756,25815.245,NaN
5,12,72.15199999999822,25749.955,25822.107,NaN
8,14,77.42499999999927,25750.531,25827.956,NaN
12,8,50.348000000001775,25750.535,25800.883,NaN
8,14,44.4230000000025,25750.565,25794.988,NaN
7,14,55.543000000001484,25750.589,25806.132,NaN
1,8,47.61099999999715,25750.936,25798.547,NaN
6,13,72.8640000000014,25751.068,25823.932,NaN
7,-1,57.616000000001804,25751.089,25808.705,NaN
6,14,67.10800000000017,25751.236,25818.344,NaN
6,-1,66.10699999999997,25751.505,25817.612,NaN
5,13,74.91400000000067,25751.556,25826.47,NaN
6,14,68.91200000000026,25751.604,25820.516,NaN
8,14,57.23700000000099,25752.299,25809.536,NaN
6,14,69.8169999999991,25752.736,25822.553,NaN
6,13,83.41100000000006,25752.736,25836.147,NaN
8,14,58.141999999999825,25752.799,25810.941,NaN
5,12,69.28399999999965,25752.823,25822.107,NaN
8,14,55.43399999999747,25752.934,25808.368,NaN
7,14,66.55199999999968,25753.061,25819.613,NaN
7,6,33.34299999999712,25753.061,25786.404,NaN
6,11,72.18500000000131,25753.136,25825.321,NaN
1,10,44.603000000002794,25753.172,25797.775,NaN
5,12,65.57999999999811,25753.291,25818.871,NaN
6,14,71.91700000000128,25753.372,25825.289,NaN
6,-1,71.37900000000081,25753.672,25825.051,NaN
8,14,62.13999999999942,25753.803,25815.943,NaN
6,13,80.57399999999689,25753.972,25834.546,NaN
8,-1,56.10099999999875,25754.003,25810.104,NaN
6,13,70.2960000000021,25754.104,25824.4,NaN
6,-1,68.67900000000009,25754.372,25823.051,NaN
8,13,66.66100000000006,25754.435,25821.096,NaN
6,-1,76.75300000000061,25754.44,25831.193,NaN
8,10,87.18499999999767,25754.503,25841.688,NaN
1,13,86.92000000000189,25754.766,25841.686,NaN
7,14,51.17099999999846,25755.129,25806.3,NaN
14,8,42.96600000000035,25755.815,25798.781,NaN
-1,8,40.22899999999936,25755.847,25796.076,NaN
12,8,58.788000000000466,25755.943,25814.731,NaN
1,5,31.58299999999872,25755.944,25787.527,NaN
6,14,77.15099999999802,25756.108,25833.259,NaN
5,14,61.24800000000323,25756.296,25817.544,NaN
6,-1,71.6830000000009,25756.54,25828.223,NaN
8,10,71.97100000000137,25756.57,25828.541,NaN
8,-1,70.91799999999785,25756.739,25827.657,NaN
6,14,67.61099999999715,25756.809,25824.42,NaN
12,8,57.625,25756.971,25814.596,NaN
8,12,78.3839999999982,25757.008,25835.392,NaN
6,14,70.84300000000076,25757.445,25828.288,NaN
7,14,71.1919999999991,25757.596,25828.788,NaN
6,12,73.61200000000099,25757.608,25831.22,NaN
7,14,70.10699999999997,25757.629,25827.736,NaN
6,12,72.90699999999924,25757.908,25830.815,NaN
6,14,68.17599999999948,25758.076,25826.252,NaN
8,13,62.28899999999703,25758.275,25820.564,NaN
6,12,73.20700000000215,25758.676,25831.883,NaN
7,-1,57.41200000000026,25758.764,25816.176,NaN
1,7,52.40299999999843,25758.88,25811.283,NaN
6,-1,68.61200000000099,25758.945,25827.557,NaN
8,13,66.16400000000067,25759.207,25825.371,NaN
1,12,73.10699999999997,25759.248,25832.355,NaN
8,13,54.34700000000157,25759.643,25813.99,NaN
8,13,67.50399999999718,25759.703,25827.207,NaN
6,-1,70.47999999999956,25759.944,25830.424,NaN
6,14,76.95599999999831,25760.044,25837.0,NaN
6,13,79.57400000000052,25760.212,25839.786,NaN
6,14,72.41100000000006,25760.281,25832.692,NaN
1,7,40.73500000000058,25760.406,25801.141,NaN
1,12,76.24300000000221,25760.78,25837.023,NaN
7,13,68.63500000000204,25761.069,25829.704,NaN
8,12,77.88799999999901,25761.876,25839.764,NaN
6,14,70.14800000000105,25762.281,25832.429,NaN
8,14,70.86800000000221,25762.442,25833.31,NaN
12,8,47.077000000001135,25762.55,25809.627,NaN
6,14,74.31400000000212,25762.617,25836.931,NaN
1,12,70.61200000000099,25762.939,25833.551,NaN
6,14,71.44799999999668,25763.08,25834.528,NaN
7,12,76.18599999999788,25763.737,25839.923,NaN
8,14,73.25300000000061,25764.012,25837.265,NaN
8,13,65.4320000000007,25764.211,25829.643,NaN
8,-1,70.98299999999654,25764.312,25835.295,NaN
12,6,59.927999999999884,25764.515,25824.443,NaN
8,13,69.69900000000052,25764.979,25834.678,NaN
6,-1,67.03900000000067,25765.653,25832.692,NaN
1,6,35.46800000000076,25766.02,25801.488,NaN
8,14,72.22100000000137,25766.448,25838.669,NaN
6,8,33.498999999999796,25766.452,25799.951,NaN
6,12,72.10699999999997,25766.852,25838.959,NaN
6,-1,68.51000000000204,25766.852,25835.362,NaN
5,10,57.09900000000198,25766.906,25824.005,NaN
8,5,101.46500000000015,25767.014,25868.479,NaN
12,6,55.45899999999892,25767.086,25822.545,NaN
8,13,72.10399999999936,25767.115,25839.219,NaN
8,13,71.16999999999825,25767.449,25838.619,NaN
12,6,61.86800000000221,25767.583,25829.451,NaN
6,-1,67.7410000000018,25767.621,25835.362,NaN
1,10,54.67499999999927,25767.624,25822.299,NaN
8,13,74.57099999999991,25768.049,25842.62,NaN
6,14,66.77499999999782,25768.288,25835.063,NaN
1,6,28.2029999999977,25768.379,25796.582,NaN
13,8,64.60900000000038,25768.44,25833.049,NaN
7,1,35.414999999997235,25768.577,25803.992,NaN
6,-1,67.27499999999782,25768.72,25835.995,NaN
12,5,61.780000000002474,25768.923,25830.703,NaN
6,12,72.77599999999802,25769.255,25842.031,NaN
8,13,77.3060000000005,25769.951,25847.257,NaN
13,8,67.81099999999788,25770.044,25837.855,NaN
8,13,60.25600000000122,25770.117,25830.373,NaN
6,13,62.08799999999974,25770.488,25832.576,NaN
6,8,27.45900000000256,25770.688,25798.147,NaN
6,14,69.41200000000026,25770.724,25840.136,NaN
8,14,59.68700000000172,25770.784,25830.471,NaN
5,11,67.02100000000064,25770.844,25837.865,NaN
6,14,75.35200000000259,25770.889,25846.241,NaN
6,14,70.21399999999994,25771.023,25841.237,NaN
12,7,41.10099999999875,25771.187,25812.288,NaN
2,12,74.55299999999988,25771.65,25846.203,NaN
8,13,61.15299999999843,25771.755,25832.908,NaN
8,13,73.97300000000178,25771.785,25845.758,NaN
8,13,78.4429999999993,25771.987,25850.43,NaN
6,8,25.419999999998254,25772.025,25797.445,NaN
6,-1,69.74699999999939,25772.624,25842.371,NaN
6,8,25.820999999999913,25772.692,25798.513,NaN
6,12,72.97500000000218,25772.924,25845.899,NaN
12,9,56.59599999999773,25772.991,25829.587,NaN
8,13,61.82099999999991,25773.424,25835.245,NaN
6,-1,68.70600000000195,25774.029,25842.735,NaN
6,-1,66.8760000000002,25774.029,25840.905,NaN
8,14,75.55999999999767,25774.452,25850.012,NaN
6,12,76.1469999999972,25774.828,25850.975,NaN
6,10,94.85699999999997,25774.929,25869.786,NaN
6,14,67.5109999999986,25775.161,25842.672,NaN
6,-1,70.07500000000073,25775.197,25845.272,NaN
6,7,33.120999999999185,25775.228,25808.349,NaN
6,14,69.47999999999956,25775.46,25844.94,NaN
8,14,75.85699999999997,25775.623,25851.48,NaN
6,-1,68.11100000000079,25775.928,25844.039,NaN
8,3,43.4429999999993,25776.827,25820.27,NaN
8,13,73.96900000000096,25776.859,25850.828,NaN
1,7,33.452000000001135,25776.964,25810.416,NaN
6,13,66.85800000000017,25776.964,25843.822,NaN
12,8,55.352999999999156,25777.195,25832.548,NaN
6,9,52.75800000000163,25777.533,25830.291,NaN
12,8,54.324000000000524,25777.559,25831.883,NaN
1,12,67.39500000000044,25777.6,25844.995,NaN
6,-1,69.67799999999988,25777.631,25847.309,NaN
8,14,75.52200000000084,25777.826,25853.348,NaN
6,-1,66.64400000000023,25777.896,25844.54,NaN
6,-1,71.01600000000326,25779.564,25850.58,NaN
6,11,56.86200000000099,25780.067,25836.929,NaN
12,8,52.01599999999962,25780.167,25832.183,NaN
6,7,34.65699999999924,25780.5,25815.157,NaN
12,7,57.78600000000006,25780.763,25838.549,NaN
12,6,74.74699999999939,25780.931,25855.678,NaN
6,8,36.60099999999875,25781.232,25817.833,NaN
6,14,71.64900000000125,25781.768,25853.417,NaN
1,12,80.27899999999863,25782.236,25862.515,NaN
6,12,76.54599999999846,25782.237,25858.783,NaN
6,14,72.91699999999764,25782.736,25855.653,NaN
8,13,78.97399999999834,25782.898,25861.872,NaN
12,7,49.477999999999156,25782.931,25832.409,NaN
6,14,73.85099999999875,25783.802,25857.653,NaN
6,13,79.10299999999916,25784.205,25863.308,NaN
6,14,74.55299999999988,25784.504,25859.057,NaN
14,5,58.67699999999968,25784.743,25843.42,NaN
6,12,79.95300000000134,25784.803,25864.756,NaN
6,13,77.70300000000134,25785.571,25863.274,NaN
6,14,77.38500000000204,25785.639,25863.024,NaN
6,8,97.16100000000006,25785.904,25883.065,NaN
6,-1,73.24799999999959,25786.44,25859.688,NaN
6,7,39.52799999999843,25786.572,25826.1,NaN
6,13,79.16699999999764,25786.741,25865.908,NaN
6,12,78.57700000000114,25786.907,25865.484,NaN
8,12,81.91899999999805,25787.002,25868.921,NaN
6,10,48.63800000000265,25787.208,25835.846,NaN
12,8,56.987999999997555,25787.239,25844.227,NaN
6,7,39.2599999999984,25787.775,25827.035,NaN
6,10,49.70799999999872,25787.877,25837.585,NaN
12,7,51.4419999999991,25788.675,25840.117,NaN
3,6,24.434000000001106,25788.734,25813.168,NaN
6,12,78.77400000000125,25788.877,25867.651,NaN
6,10,49.74500000000262,25789.476,25839.221,NaN
6,12,82.17900000000009,25790.344,25872.523,NaN
13,8,56.43500000000131,25790.764,25847.199,NaN
6,9,52.922999999998865,25791.112,25844.035,NaN
6,14,80.6909999999989,25791.177,25871.868,NaN
6,14,80.02399999999761,25791.345,25871.369,NaN
6,14,80.58700000000317,25792.081,25872.668,NaN
6,12,86.72300000000178,25792.512,25879.235,NaN
1,12,76.875,25792.548,25869.423,NaN
6,13,83.81100000000151,25792.78,25876.591,NaN
6,12,86.14999999999782,25793.149,25879.299,NaN
6,13,88.0480000000025,25793.512,25881.56,NaN
8,3,43.07500000000073,25794.179,25837.254,NaN
6,11,65.40899999999965,25795.216,25860.625,NaN
6,12,85.38299999999799,25795.416,25880.799,NaN
6,7,47.86700000000201,25795.816,25843.683,NaN
8,5,31.591999999996915,25796.044,25827.636,NaN
8,6,28.668000000001484,25796.411,25825.079,NaN
6,13,83.04299999999785,25796.916,25879.959,NaN
6,12,82.94900000000052,25797.051,25880.0,NaN
6,-1,79.61999999999898,25798.252,25877.872,NaN
12,8,57.58799999999974,25799.355,25856.943,NaN
6,7,42.59600000000137,25799.62,25842.216,NaN
12,8,58.926000000003114,25800.153,25859.079,NaN
6,13,87.41400000000067,25801.319,25888.733,NaN
12,7,47.13799999999901,25801.555,25848.693,NaN
12,5,50.77299999999741,25802.955,25853.728,NaN
13,-1,73.08799999999974,25803.144,25876.232,NaN
12,6,53.9890000000014,25803.622,25857.611,NaN
6,11,60.33299999999872,25804.66,25864.993,NaN
1,9,62.29999999999927,25805.196,25867.496,NaN
6,8,108.84200000000055,25805.493,25914.335,NaN
1,12,79.84299999999712,25805.828,25885.671,NaN
1,12,80.81100000000151,25806.196,25887.007,NaN
6,11,71.91300000000047,25806.292,25878.205,NaN
12,6,60.190999999998894,25806.695,25866.886,NaN
1,8,37.83499999999913,25807.096,25844.931,NaN
13,8,62.06999999999971,25807.45,25869.52,NaN
6,12,75.84499999999753,25807.559,25883.404,NaN
14,8,59.081999999998516,25807.769,25866.851,NaN
8,6,35.24300000000221,25807.921,25843.164,NaN
12,6,62.29899999999907,25808.091,25870.39,NaN
1,12,78.61000000000058,25808.361,25886.971,NaN
8,3,41.745999999999185,25808.524,25850.27,NaN
14,8,63.35499999999956,25809.704,25873.059,NaN
4,10,77.00799999999799,25809.792,25886.8,NaN
7,6,47.22699999999895,25810.485,25857.712,NaN
1,14,83.35599999999977,25810.7,25894.056,NaN
4,12,73.54000000000087,25810.795,25884.335,NaN
14,8,55.11599999999817,25811.503,25866.619,NaN
6,14,71.78399999999965,25811.865,25883.649,NaN
6,7,33.92099999999846,25813.0,25846.921,NaN
3,7,37.699000000000524,25815.398,25853.097,NaN
12,7,39.06199999999808,25817.503,25856.565,NaN
8,11,51.69800000000032,25818.771,25870.469,NaN
12,6,54.697000000000116,25818.935,25873.632,NaN
1,12,70.70699999999852,25821.74,25892.447,NaN
13,8,50.159999999999854,25822.299,25872.459,NaN
8,12,64.40499999999884,25822.875,25887.28,NaN
6,12,65.36800000000221,25825.012,25890.38,NaN
12,8,58.757000000001426,25827.047,25885.804,NaN
1,9,57.79500000000189,25827.516,25885.311,NaN
14,7,47.76499999999942,25827.888,25875.653,NaN
6,10,52.58099999999831,25828.348,25880.929,NaN
6,12,69.50300000000061,25828.684,25898.187,NaN
1,6,29.970000000001164,25829.646,25859.616,NaN
9,14,50.193999999999505,25829.683,25879.877,NaN
12,7,46.16900000000169,25829.852,25876.021,NaN
3,11,74.42299999999886,25830.682,25905.105,NaN
7,12,60.77400000000125,25830.905,25891.679,NaN
9,14,50.487999999997555,25831.491,25881.979,NaN
12,6,56.09600000000137,25832.316,25888.412,NaN
8,12,58.42900000000009,25832.351,25890.78,NaN
3,14,69.88200000000143,25832.818,25902.7,NaN
12,6,57.99499999999898,25833.551,25891.546,NaN
1,6,26.49199999999837,25833.792,25860.284,NaN
8,5,37.22899999999936,25834.187,25871.416,NaN
12,10,88.9210000000021,25834.319,25923.24,NaN
3,12,77.85399999999936,25834.718,25912.572,NaN
9,14,43.481000000003405,25835.295,25878.776,NaN
1,10,48.47400000000198,25835.46,25883.934,NaN
9,-1,47.25200000000041,25836.795,25884.047,NaN
1,7,38.992999999998574,25837.696,25876.689,NaN
10,14,41.692000000002736,25837.816,25879.508,NaN
3,9,59.86499999999796,25838.29,25898.155,NaN
10,5,43.73899999999776,25840.988,25884.727,NaN
9,-1,49.08499999999913,25841.167,25890.252,NaN
3,7,49.8080000000009,25841.19,25890.998,NaN
9,14,44.949000000000524,25841.999,25886.948,NaN
10,13,42.875,25842.256,25885.131,NaN
3,5,40.233000000000175,25842.394,25882.627,NaN
12,8,50.58799999999974,25844.327,25894.915,NaN
14,6,61.02700000000186,25844.405,25905.432,NaN
9,14,56.659999999999854,25844.603,25901.263,NaN
3,10,52.315999999998894,25844.662,25896.978,NaN
10,12,53.76199999999881,25844.757,25898.519,NaN
9,14,45.716999999996915,25845.471,25891.188,NaN
1,5,32.14900000000125,25846.14,25878.289,NaN
9,-1,51.15299999999843,25847.075,25898.228,NaN
12,8,53.59200000000055,25847.631,25901.223,NaN
9,11,38.36999999999898,25847.875,25886.245,NaN
1,10,53.51199999999881,25848.039,25901.551,NaN
14,8,55.75,25848.209,25903.959,NaN
1,9,99.46700000000055,25848.44,25947.907,NaN
6,12,66.46600000000035,25849.102,25915.568,NaN
1,7,27.81300000000192,25849.208,25877.021,NaN
-1,8,51.042999999997846,25849.344,25900.387,NaN
9,12,45.109999999996944,25849.739,25894.849,NaN
9,12,50.477999999999156,25850.143,25900.621,NaN
9,12,45.706999999998516,25850.276,25895.983,NaN
12,8,61.99499999999898,25850.472,25912.467,NaN
9,5,47.43000000000029,25852.247,25899.677,NaN
10,14,36.65100000000166,25853.069,25889.72,NaN
10,14,40.59599999999773,25853.897,25894.493,NaN
9,14,46.61699999999837,25853.915,25900.532,NaN
10,-1,38.55000000000291,25853.938,25892.488,NaN
10,11,31.247999999999593,25854.068,25885.316,NaN
10,14,40.358000000000175,25854.665,25895.023,NaN
9,3,52.650000000001455,25854.68,25907.33,NaN
10,-1,47.03099999999904,25854.701,25901.732,NaN
10,13,56.786999999996624,25855.205,25911.992,NaN
12,11,56.20300000000134,25855.242,25911.445,NaN
12,8,56.65299999999843,25855.311,25911.964,NaN
10,12,59.0,25855.369,25914.369,NaN
10,-1,46.92900000000009,25855.436,25902.365,NaN
12,6,63.53600000000006,25855.607,25919.143,NaN
12,7,53.61399999999776,25856.007,25909.621,NaN
12,6,48.67699999999968,25856.548,25905.225,NaN
10,13,56.12000000000262,25856.636,25912.756,NaN
12,5,54.11700000000201,25856.707,25910.824,NaN
3,6,34.23800000000119,25856.942,25891.18,NaN
9,14,42.443999999999505,25856.983,25899.427,NaN
9,-1,33.904999999998836,25857.015,25890.92,NaN
10,12,69.11200000000099,25857.34,25926.452,NaN
10,14,30.909999999999854,25857.474,25888.384,NaN
1,12,71.23400000000038,25857.784,25929.018,NaN
12,6,54.52399999999761,25858.08,25912.604,NaN
9,14,45.08599999999933,25858.683,25903.769,NaN
