origin,destination,travelTime,entryTime,exitTime,travelDistance
12,8,50.45999999999913,25683.183,25733.643,NaN
12,8,53.46099999999933,25683.89,25737.351,NaN
12,8,55.39099999999962,25685.092,25740.483,NaN
12,5,65.88600000000224,25685.319,25751.205,NaN
14,7,49.35199999999895,25685.397,25734.749,NaN
1,8,40.61099999999715,25689.364,25729.975,NaN
14,8,60.699000000000524,25689.464,25750.163,NaN
12,7,53.470000000001164,25689.623,25743.093,NaN
12,7,58.06399999999849,25690.163,25748.227,NaN
3,6,27.583999999998923,25690.391,25717.975,NaN
1,6,24.302999999999884,25690.8,25715.103,NaN
12,7,51.19599999999991,25691.091,25742.287,NaN
13,10,57.79599999999846,25691.882,25749.678,NaN
3,6,42.867999999998574,25693.627,25736.495,NaN
3,7,35.51800000000003,25694.395,25729.913,NaN
3,14,60.138999999999214,25695.36,25755.499,NaN
12,7,47.65599999999904,25695.999,25743.655,NaN
12,7,51.93000000000029,25696.799,25748.729,NaN
3,9,60.67199999999866,25696.967,25757.639,NaN
1,10,54.37199999999939,25697.508,25751.88,NaN
12,7,46.255999999997584,25698.772,25745.028,NaN
3,5,18.434000000001106,25699.067,25717.501,NaN
14,8,59.590000000000146,25700.513,25760.103,NaN
1,6,29.081999999998516,25701.541,25730.623,NaN
12,7,50.824000000000524,25702.143,25752.967,NaN
12,7,66.04599999999846,25702.771,25768.817,NaN
14,7,39.87699999999677,25702.847,25742.724,NaN
1,8,44.0470000000023,25707.652,25751.699,NaN
9,7,25.492000000002008,25711.192,25736.684,NaN
1,6,47.19800000000032,25712.52,25759.718,NaN
1,12,67.10299999999916,25712.684,25779.787,NaN
7,5,26.469999999997526,25712.991,25739.461,NaN
1,12,71.64400000000023,25713.752,25785.396,NaN
12,8,46.3849999999984,25714.486,25760.871,NaN
1,12,74.13700000000244,25714.76,25788.897,NaN
1,8,46.51499999999942,25714.792,25761.307,NaN
1,12,52.348000000001775,25715.76,25768.108,NaN
14,8,51.71800000000076,25715.993,25767.711,NaN
12,9,34.844999999997526,25716.219,25751.064,NaN
3,7,21.30500000000029,25716.516,25737.821,NaN
1,9,49.663000000000466,25716.953,25766.616,NaN
1,7,41.57999999999811,25717.128,25758.708,NaN
12,8,43.71600000000035,25717.755,25761.471,NaN
1,5,20.233000000000175,25717.76,25737.993,NaN
13,8,52.577000000001135,25718.606,25771.183,NaN
12,8,50.427999999999884,25720.391,25770.819,NaN
12,7,43.25200000000041,25721.095,25764.347,NaN
12,7,49.057999999997264,25721.327,25770.385,NaN
13,6,61.03199999999924,25721.774,25782.806,NaN
12,7,50.99699999999939,25722.191,25773.188,NaN
12,7,46.08799999999974,25723.565,25769.653,NaN
12,7,49.52499999999782,25723.932,25773.457,NaN
14,7,49.88999999999942,25724.435,25774.325,NaN
14,7,53.39300000000003,25725.435,25778.828,NaN
14,1,64.76599999999962,25729.241,25794.007,NaN
12,8,52.15099999999802,25729.272,25781.423,NaN
12,8,50.99199999999837,25729.435,25780.427,NaN
1,6,30.0099999999984,25729.507,25759.517,NaN
12,8,59.23099999999977,25731.808,25791.039,NaN
-1,9,49.15600000000268,25732.708,25781.864,NaN
12,8,57.90100000000166,25733.838,25791.739,NaN
12,1,53.52400000000125,25733.975,25787.499,NaN
13,8,58.552999999999884,25734.054,25792.607,NaN
12,7,32.04399999999805,25734.504,25766.548,NaN
12,1,58.77000000000044,25734.805,25793.575,NaN
3,6,34.45100000000093,25734.839,25769.29,NaN
3,11,74.1919999999991,25735.007,25809.199,NaN
13,7,54.84900000000198,25735.658,25790.507,NaN
3,10,43.33400000000256,25735.938,25779.272,NaN
3,12,71.97699999999895,25736.604,25808.581,NaN
3,12,65.70100000000093,25737.906,25803.607,NaN
12,8,59.29900000000271,25738.012,25797.311,NaN
3,6,34.88699999999881,25739.879,25774.766,NaN
3,5,31.41399999999703,25740.311,25771.725,NaN
10,-1,22.93999999999869,25742.304,25765.244,NaN
3,5,25.648999999997613,25744.344,25769.993,NaN
3,12,65.10499999999956,25744.614,25809.719,NaN
3,12,65.13799999999901,25745.214,25810.352,NaN
13,6,61.132000000001426,25749.406,25810.538,NaN
13,10,58.262000000002445,25749.474,25807.736,NaN
14,3,75.07400000000052,25750.26,25825.334,NaN
7,6,26.840000000000146,25750.73,25777.57,NaN
12,7,49.692000000002736,25751.492,25801.184,NaN
7,5,28.804000000000087,25753.337,25782.141,NaN
12,6,59.873999999999796,25753.428,25813.302,NaN
12,8,50.02400000000125,25753.495,25803.519,NaN
14,8,62.63400000000183,25754.265,25816.899,NaN
3,10,52.37700000000041,25755.027,25807.404,NaN
12,8,48.751000000000204,25755.632,25804.383,NaN
7,1,35.72599999999875,25755.773,25791.499,NaN
7,12,55.57900000000154,25755.904,25811.483,NaN
3,12,77.55199999999968,25756.092,25833.644,NaN
7,1,43.242999999998574,25757.272,25800.515,NaN
1,6,19.1349999999984,25758.735,25777.87,NaN
1,7,49.45300000000134,25758.871,25808.324,NaN
7,13,56.40200000000186,25759.708,25816.11,NaN
1,7,50.98999999999796,25760.039,25811.029,NaN
7,11,46.854000000003,25761.813,25808.667,NaN
7,3,37.530000000002474,25761.977,25799.507,NaN
1,9,65.04100000000108,25762.271,25827.312,NaN
12,7,52.45899999999892,25762.572,25815.031,NaN
8,12,55.58100000000195,25762.642,25818.223,NaN
14,7,66.70499999999811,25763.008,25829.713,NaN
1,13,79.23099999999977,25763.407,25842.638,NaN
7,12,50.706999999998516,25763.413,25814.12,NaN
12,8,65.70799999999872,25763.735,25829.443,NaN
7,1,44.677999999999884,25764.145,25808.823,NaN
8,13,61.111000000000786,25764.975,25826.086,NaN
8,12,55.983000000000175,25765.347,25821.33,NaN
7,1,39.50600000000122,25765.681,25805.187,NaN
7,1,32.2980000000025,25766.581,25798.879,NaN
12,6,58.882000000001426,25767.404,25826.286,NaN
12,6,59.447000000000116,25767.674,25827.121,NaN
7,1,46.37899999999718,25767.848,25814.227,NaN
7,13,73.45300000000134,25768.117,25841.57,NaN
7,-1,41.73899999999776,25768.253,25809.992,NaN
13,8,51.608000000000175,25768.726,25820.334,NaN
7,-1,48.81600000000253,25769.117,25817.933,NaN
8,14,45.84899999999834,25769.615,25815.464,NaN
8,14,37.572000000000116,25769.615,25807.187,NaN
8,14,50.626000000000204,25770.01,25820.636,NaN
11,-1,8.498999999999796,25770.158,25778.657,NaN
3,12,72.04200000000128,25770.174,25842.216,NaN
7,14,44.11000000000058,25770.385,25814.495,NaN
8,14,50.852999999999156,25770.447,25821.3,NaN
7,14,48.78299999999945,25770.485,25819.268,NaN
8,14,53.185999999997875,25771.419,25824.605,NaN
8,13,55.80400000000009,25771.815,25827.619,NaN
7,12,52.10900000000038,25771.854,25823.963,NaN
7,1,31.56300000000192,25772.088,25803.651,NaN
11,7,52.453999999997905,25772.255,25824.709,NaN
8,13,62.207000000002154,25772.387,25834.594,NaN
8,-1,56.25799999999799,25773.486,25829.744,NaN
7,12,51.042999999997846,25773.488,25824.531,NaN
8,14,58.126000000000204,25773.554,25831.68,NaN
11,12,24.145000000000437,25774.227,25798.372,NaN
8,14,59.26299999999901,25774.486,25833.749,NaN
8,13,52.76299999999901,25775.123,25827.886,NaN
5,1,27.718000000000757,25775.661,25803.379,NaN
1,7,47.986000000000786,25776.355,25824.341,NaN
1,12,62.42499999999927,25776.791,25839.216,NaN
12,8,50.66399999999703,25777.079,25827.743,NaN
8,13,62.40799999999945,25777.155,25839.563,NaN
8,-1,55.15899999999965,25777.454,25832.613,NaN
8,14,54.69000000000233,25777.691,25832.381,NaN
8,13,64.71199999999953,25779.026,25843.738,NaN
5,14,57.5470000000023,25779.069,25836.616,NaN
8,12,55.516999999999825,25779.559,25835.076,NaN
8,14,52.79000000000087,25779.891,25832.681,NaN
8,13,41.22200000000157,25779.924,25821.146,NaN
8,13,61.471999999997934,25780.327,25841.799,NaN
8,-1,50.61800000000221,25780.527,25831.145,NaN
8,12,57.42099999999846,25780.627,25838.048,NaN
5,13,69.07300000000032,25781.005,25850.078,NaN
5,14,68.03399999999965,25781.505,25849.539,NaN
12,6,57.181000000000495,25781.751,25838.932,NaN
12,3,68.83899999999994,25781.923,25850.762,NaN
5,12,56.341999999996915,25783.205,25839.547,NaN
8,14,55.026999999998225,25783.294,25838.321,NaN
5,1,19.641999999999825,25783.405,25803.047,NaN
12,8,55.827000000001135,25783.992,25839.819,NaN
8,14,51.95799999999872,25784.159,25836.117,NaN
12,6,51.80199999999968,25784.16,25835.962,NaN
12,8,51.763999999999214,25784.287,25836.051,NaN
8,14,55.25500000000102,25784.966,25840.221,NaN
3,6,34.654999999998836,25785.123,25819.778,NaN
13,8,55.00800000000163,25785.278,25840.286,NaN
5,12,59.20999999999913,25785.309,25844.519,NaN
12,8,52.690999999998894,25785.328,25838.019,NaN
12,6,75.65999999999985,25785.496,25861.156,NaN
8,12,56.751000000000204,25785.599,25842.35,NaN
5,12,60.5470000000023,25785.977,25846.524,NaN
1,14,63.96600000000035,25786.266,25850.232,NaN
6,-1,63.32300000000032,25786.642,25849.965,NaN
6,-1,48.56999999999971,25786.814,25835.384,NaN
8,14,52.991000000001804,25786.867,25839.858,NaN
8,12,58.22100000000137,25786.867,25845.088,NaN
6,13,69.30500000000029,25787.113,25856.418,NaN
8,-1,50.95300000000134,25787.867,25838.82,NaN
8,14,56.42499999999927,25787.935,25844.36,NaN
6,10,50.72200000000157,25787.946,25838.668,NaN
5,12,54.67399999999907,25788.077,25842.751,NaN
8,12,54.849999999998545,25788.166,25843.016,NaN
6,9,40.5,25788.412,25828.912,NaN
6,12,60.91500000000087,25788.742,25849.657,NaN
1,8,44.58400000000256,25788.763,25833.347,NaN
8,12,57.32099999999991,25789.535,25846.856,NaN
5,3,26.241000000001804,25789.581,25815.822,NaN
8,12,61.08899999999994,25789.603,25850.692,NaN
8,14,56.961999999999534,25789.735,25846.697,NaN
7,13,68.81199999999808,25789.771,25858.583,NaN
8,14,55.797999999998865,25790.399,25846.197,NaN
8,14,62.99799999999959,25790.471,25853.469,NaN
5,12,64.65899999999965,25790.709,25855.368,NaN
13,6,65.9340000000011,25790.782,25856.716,NaN
8,14,62.66600000000108,25791.135,25853.801,NaN
14,7,51.82300000000032,25791.137,25842.96,NaN
1,13,75.39100000000326,25791.439,25866.83,NaN
8,14,60.09400000000096,25792.139,25852.233,NaN
8,13,55.171000000002095,25792.171,25847.342,NaN
5,14,65.79200000000128,25792.318,25858.11,NaN
8,-1,59.95799999999872,25792.575,25852.533,NaN
1,6,28.23899999999776,25792.703,25820.942,NaN
8,14,59.92900000000009,25793.407,25853.336,NaN
5,12,56.41200000000026,25793.485,25849.897,NaN
5,3,26.47399999999834,25793.485,25819.959,NaN
5,12,67.78800000000047,25793.653,25861.441,NaN
6,12,65.58599999999933,25793.782,25859.368,NaN
6,13,80.52000000000044,25794.018,25874.538,NaN
8,-1,58.525000000001455,25794.443,25852.968,NaN
8,14,58.33099999999831,25794.607,25852.938,NaN
8,13,64.74299999999857,25795.043,25859.786,NaN
5,11,52.31800000000294,25795.117,25847.435,NaN
5,13,63.33299999999872,25795.221,25858.554,NaN
6,12,65.85200000000259,25795.35,25861.202,NaN
8,-1,60.82900000000154,25795.475,25856.304,NaN
6,12,67.32200000000012,25795.75,25863.072,NaN
8,-1,61.93000000000029,25796.743,25858.673,NaN
1,8,43.84299999999712,25797.043,25840.886,NaN
5,9,46.94300000000294,25797.421,25844.364,NaN
1,8,47.05500000000029,25797.439,25844.494,NaN
8,14,56.65699999999924,25797.679,25854.336,NaN
8,13,77.92299999999886,25797.947,25875.87,NaN
5,12,64.78299999999945,25798.289,25863.072,NaN
12,7,46.623999999999796,25798.34,25844.964,NaN
8,13,57.41200000000026,25798.606,25856.018,NaN
1,10,52.5769999999975,25798.807,25851.384,NaN
1,12,70.36700000000201,25799.047,25869.414,NaN
8,11,53.99600000000282,25799.047,25853.043,NaN
5,12,57.775000000001455,25799.189,25856.964,NaN
6,9,50.14300000000003,25799.257,25849.4,NaN
12,6,63.58099999999831,25799.276,25862.857,NaN
8,-1,56.724999999998545,25799.447,25856.172,NaN
5,14,70.69499999999971,25800.093,25870.788,NaN
8,-1,57.65799999999945,25800.415,25858.073,NaN
8,-1,61.56999999999971,25800.442,25862.012,NaN
8,-1,58.33099999999831,25800.847,25859.178,NaN
6,12,66.18000000000029,25800.962,25867.142,NaN
6,14,60.547999999998865,25801.06,25861.608,NaN
12,7,71.68299999999726,25801.542,25873.225,NaN
12,7,50.72699999999895,25801.61,25852.337,NaN
8,14,57.82500000000073,25801.751,25859.576,NaN
6,13,75.74400000000242,25801.762,25877.506,NaN
8,-1,60.56300000000192,25802.051,25862.614,NaN
8,14,64.90599999999904,25802.111,25867.017,NaN
1,12,76.84200000000055,25802.215,25879.057,NaN
6,14,64.35499999999956,25802.262,25866.617,NaN
5,11,63.59799999999814,25802.293,25865.891,NaN
8,14,57.925999999999476,25802.65,25860.576,NaN
8,12,72.93699999999808,25802.751,25875.688,NaN
6,3,39.52400000000125,25802.894,25842.418,NaN
12,5,55.87800000000061,25803.175,25859.053,NaN
8,14,63.67000000000189,25803.479,25867.149,NaN
8,14,64.93800000000192,25803.779,25868.717,NaN
6,12,72.22799999999916,25804.026,25876.254,NaN
6,12,62.51900000000023,25804.226,25866.745,NaN
8,14,62.09700000000157,25804.319,25866.416,NaN
5,9,51.04699999999866,25804.561,25855.608,NaN
8,14,66.30199999999968,25804.651,25870.953,NaN
8,14,67.40699999999924,25804.682,25872.089,NaN
5,12,64.08399999999892,25805.265,25869.349,NaN
6,14,64.35800000000017,25805.362,25869.72,NaN
8,14,66.80199999999968,25805.587,25872.389,NaN
8,-1,54.88999999999942,25805.787,25860.677,NaN
8,14,68.37099999999919,25805.954,25874.325,NaN
8,-1,66.43699999999808,25806.019,25872.456,NaN
5,12,58.8070000000007,25806.165,25864.972,NaN
6,12,74.7609999999986,25806.598,25881.359,NaN
8,14,69.6710000000021,25806.623,25876.294,NaN
8,14,67.46899999999732,25807.723,25875.192,NaN
5,11,69.7699999999968,25807.901,25877.671,NaN
5,9,52.07900000000154,25808.233,25860.312,NaN
6,12,68.54999999999927,25809.034,25877.584,NaN
8,14,69.74199999999837,25809.055,25878.797,NaN
8,13,81.02700000000186,25809.191,25890.218,NaN
5,12,71.52299999999741,25809.701,25881.224,NaN
5,1,23.10900000000038,25809.934,25833.043,NaN
8,13,70.3189999999995,25809.991,25880.31,NaN
8,13,70.41200000000026,25810.527,25880.939,NaN
8,14,51.85499999999956,25810.659,25862.514,NaN
6,-1,63.65899999999965,25810.666,25874.325,NaN
6,-1,64.1909999999989,25810.734,25874.925,NaN
5,14,65.59599999999773,25811.097,25876.693,NaN
13,7,51.88199999999779,25811.366,25863.248,NaN
8,13,63.07900000000154,25811.759,25874.838,NaN
5,12,73.85900000000038,25812.301,25886.16,NaN
12,7,47.052999999999884,25812.424,25859.477,NaN
8,14,53.0669999999991,25812.695,25865.762,NaN
6,14,75.13299999999799,25812.772,25887.905,NaN
5,12,75.59500000000116,25812.805,25888.4,NaN
8,14,68.97399999999834,25812.859,25881.833,NaN
5,11,70.43999999999869,25813.303,25883.743,NaN
8,-1,65.40299999999843,25813.327,25878.73,NaN
8,-1,66.13799999999901,25813.359,25879.497,NaN
6,14,65.46299999999974,25813.434,25878.897,NaN
6,-1,64.88799999999901,25813.473,25878.361,NaN
6,-1,74.86700000000201,25813.606,25888.473,NaN
1,7,51.193999999999505,25813.723,25864.917,NaN
5,-1,66.02599999999802,25813.738,25879.764,NaN
12,7,63.375,25813.921,25877.296,NaN
1,8,44.24799999999959,25814.127,25858.375,NaN
8,13,69.11199999999735,25814.363,25883.475,NaN
8,13,63.64300000000003,25814.395,25878.038,NaN
6,14,74.53200000000288,25814.673,25889.205,NaN
8,13,64.04400000000169,25814.695,25878.739,NaN
1,11,61.40400000000227,25814.831,25876.235,NaN
6,-1,67.12299999999959,25814.842,25881.965,NaN
6,14,68.22200000000157,25815.01,25883.232,NaN
1,12,67.96600000000035,25815.363,25883.329,NaN
6,14,62.788000000000466,25815.542,25878.33,NaN
6,-1,62.45599999999831,25815.574,25878.03,NaN
8,13,67.41200000000026,25815.595,25883.007,NaN
8,14,66.03800000000047,25815.627,25881.665,NaN
5,14,67.39099999999962,25815.709,25883.1,NaN
5,3,27.913000000000466,25816.009,25843.922,NaN
8,13,72.74799999999959,25816.199,25888.947,NaN
6,14,75.79899999999907,25816.409,25892.208,NaN
6,12,83.03399999999965,25816.442,25899.476,NaN
-1,6,19.66399999999703,25816.866,25836.53,NaN
8,13,66.17900000000009,25817.099,25883.278,NaN
6,-1,63.48700000000099,25817.278,25880.765,NaN
6,-1,77.10499999999956,25817.308,25894.413,NaN
8,13,67.27999999999884,25817.463,25884.743,NaN
6,13,61.93000000000029,25817.476,25879.406,NaN
8,13,67.85199999999895,25818.23,25886.082,NaN
6,14,76.03600000000006,25818.377,25894.413,NaN
6,2,37.38800000000265,25818.478,25855.866,NaN
5,14,65.09500000000116,25818.673,25883.768,NaN
6,-1,61.486000000000786,25818.778,25880.264,NaN
14,7,49.552999999999884,25818.834,25868.387,NaN
6,12,72.45899999999892,25819.214,25891.673,NaN
6,12,73.65399999999863,25819.446,25893.1,NaN
8,14,66.34400000000096,25819.467,25885.811,NaN
8,13,73.3550000000032,25819.635,25892.99,NaN
14,8,63.897000000000844,25819.701,25883.598,NaN
5,12,72.12299999999959,25819.909,25892.032,NaN
5,12,74.79100000000108,25820.145,25894.936,NaN
6,12,77.96700000000055,25820.146,25898.113,NaN
12,1,72.57600000000093,25820.333,25892.909,NaN
8,5,62.47500000000218,25820.402,25882.877,NaN
6,12,77.5679999999993,25820.442,25898.01,NaN
6,14,70.7589999999982,25821.182,25891.941,NaN
5,1,24.554000000000087,25821.777,25846.331,NaN
5,13,86.16100000000006,25822.209,25908.37,NaN
6,11,75.64900000000125,25822.51,25898.159,NaN
6,14,70.92799999999988,25822.618,25893.546,NaN
6,14,71.52800000000207,25822.816,25894.344,NaN
6,14,73.43099999999686,25822.882,25896.313,NaN
6,12,75.06000000000131,25823.082,25898.142,NaN
6,12,75.7599999999984,25823.38,25899.14,NaN
6,13,66.73099999999977,25824.184,25890.915,NaN
6,13,67.43600000000151,25824.35,25891.786,NaN
6,12,71.08699999999953,25824.449,25895.536,NaN
6,13,74.07800000000134,25824.484,25898.562,NaN
6,12,74.96099999999933,25824.784,25899.745,NaN
11,7,40.50200000000041,25824.815,25865.317,NaN
3,6,35.65900000000329,25824.831,25860.49,NaN
8,14,73.20999999999913,25825.039,25898.249,NaN
6,12,81.60399999999936,25825.114,25906.718,NaN
5,7,36.66399999999703,25825.149,25861.813,NaN
6,13,60.059000000001106,25825.252,25885.311,NaN
6,12,78.42799999999988,25825.385,25903.813,NaN
6,12,74.4880000000012,25825.852,25900.34,NaN
6,12,72.85800000000017,25826.014,25898.872,NaN
7,13,60.53700000000026,25826.177,25886.714,NaN
6,13,89.63199999999779,25826.182,25915.814,NaN
6,12,75.36599999999817,25826.182,25901.548,NaN
6,7,35.22599999999875,25826.786,25862.012,NaN
14,7,51.52100000000064,25827.476,25878.997,NaN
3,8,46.888999999999214,25827.57,25874.459,NaN
5,12,68.35100000000239,25827.653,25896.004,NaN
6,12,72.65400000000227,25828.69,25901.344,NaN
6,14,71.46500000000015,25829.188,25900.653,NaN
6,11,70.03499999999985,25829.589,25899.624,NaN
6,-1,70.12900000000081,25830.556,25900.685,NaN
6,14,73.53199999999924,25831.324,25904.856,NaN
6,14,74.66300000000047,25831.594,25906.257,NaN
7,6,33.20899999999892,25831.616,25864.825,NaN
6,13,89.49399999999878,25832.092,25921.586,NaN
7,6,37.17900000000009,25832.149,25869.328,NaN
3,6,30.72200000000157,25832.303,25863.025,NaN
6,12,76.46199999999953,25832.626,25909.088,NaN
5,12,70.62300000000323,25832.689,25903.312,NaN
12,8,55.59600000000137,25833.411,25889.007,NaN
6,12,75.79899999999907,25833.826,25909.625,NaN
8,13,71.01900000000023,25833.983,25905.002,NaN
6,14,71.89500000000044,25833.994,25905.889,NaN
12,1,67.3090000000011,25834.278,25901.587,NaN
7,-1,60.85900000000038,25834.421,25895.28,NaN
13,5,74.63899999999921,25834.426,25909.065,NaN
1,11,72.71999999999753,25834.451,25907.171,NaN
1,6,25.506000000001222,25834.783,25860.289,NaN
3,6,32.14999999999782,25835.078,25867.228,NaN
6,14,70.06000000000131,25835.461,25905.521,NaN
7,-1,60.06100000000151,25835.552,25895.613,NaN
5,-1,66.5590000000011,25835.993,25902.552,NaN
6,-1,75.86900000000242,25836.028,25911.897,NaN
6,-1,67.62800000000061,25836.262,25903.89,NaN
7,-1,65.56400000000212,25836.957,25902.521,NaN
6,-1,60.483000000000175,25837.03,25897.513,NaN
3,6,29.21600000000035,25837.214,25866.43,NaN
6,14,78.00399999999718,25837.329,25915.333,NaN
6,-1,69.32800000000134,25837.429,25906.757,NaN
3,10,51.70599999999831,25837.714,25889.42,NaN
7,13,72.81399999999849,25838.257,25911.071,NaN
6,1,31.3849999999984,25838.434,25869.819,NaN
7,14,71.60499999999956,25838.623,25910.228,NaN
6,9,57.720000000001164,25838.896,25896.616,NaN
6,10,60.89999999999782,25838.896,25899.796,NaN
6,12,81.83199999999852,25839.232,25921.064,NaN
6,12,72.82300000000032,25839.601,25912.424,NaN
3,14,75.01800000000003,25839.815,25914.833,NaN
6,14,72.59600000000137,25840.034,25912.63,NaN
11,14,81.54100000000108,25840.331,25921.872,NaN
7,13,71.01699999999983,25840.625,25911.642,NaN
5,11,71.71399999999994,25840.629,25912.343,NaN
6,11,73.40599999999904,25840.802,25914.208,NaN
6,14,72.76499999999942,25840.9,25913.665,NaN
7,14,68.03199999999924,25840.961,25908.993,NaN
6,-1,73.69700000000012,25840.969,25914.666,NaN
6,14,86.51299999999901,25841.068,25927.581,NaN
6,-1,85.41200000000026,25841.2,25926.612,NaN
6,14,74.46800000000076,25841.733,25916.201,NaN
7,5,27.370999999999185,25842.159,25869.53,NaN
1,12,81.0089999999982,25842.291,25923.3,NaN
6,14,67.52400000000125,25842.568,25910.092,NaN
