origin,destination,travelTime,entryTime,exitTime,travelDistance
-1,6,53.04899999999907,25690.164,25743.213,NaN
13,8,60.616000000001804,25690.798,25751.414,NaN
12,7,52.36000000000058,25691.198,25743.558,NaN
12,5,59.28600000000006,25692.704,25751.99,NaN
12,7,58.93500000000131,25693.234,25752.169,NaN
12,3,69.8849999999984,25694.541,25764.426,NaN
1,9,85.54999999999927,25697.221,25782.771,NaN
1,12,78.57099999999991,25698.256,25776.827,NaN
12,1,63.61200000000099,25698.609,25762.221,NaN
-1,11,67.26100000000224,25699.997,25767.258,NaN
1,10,48.8169999999991,25702.894,25751.711,NaN
12,7,54.75699999999779,25703.916,25758.673,NaN
3,-1,70.15499999999884,25704.062,25774.217,NaN
1,13,87.73300000000017,25705.033,25792.766,NaN
12,7,55.82599999999729,25705.184,25761.01,NaN
1,12,58.48099999999977,25705.598,25764.079,NaN
3,8,47.79200000000128,25705.726,25753.518,NaN
6,14,58.39900000000125,25706.942,25765.341,NaN
12,8,51.20499999999811,25708.185,25759.39,NaN
13,8,59.48299999999654,25710.151,25769.634,NaN
12,7,49.48500000000058,25711.624,25761.109,NaN
14,8,55.54500000000189,25711.889,25767.434,NaN
1,13,83.47000000000116,25714.977,25798.447,NaN
12,8,53.177999999999884,25716.092,25769.27,NaN
7,6,28.384000000001834,25716.798,25745.182,NaN
7,1,38.21600000000035,25717.765,25755.981,NaN
7,14,49.77799999999843,25717.966,25767.744,NaN
11,7,47.077000000001135,25718.172,25765.249,NaN
7,14,54.88699999999881,25718.965,25773.852,NaN
14,7,49.65599999999904,25719.661,25769.317,NaN
14,7,44.34900000000198,25720.564,25764.913,NaN
7,1,42.85399999999936,25722.606,25765.46,NaN
7,14,52.51400000000285,25722.706,25775.22,NaN
12,7,43.979000000003,25722.902,25766.881,NaN
12,8,46.300999999999476,25723.201,25769.502,NaN
13,8,43.53199999999924,25723.562,25767.094,NaN
13,8,43.297999999998865,25724.668,25767.966,NaN
8,10,75.40799999999945,25724.95,25800.358,NaN
7,9,55.96399999999994,25725.406,25781.37,NaN
13,7,69.51399999999921,25726.299,25795.813,NaN
7,14,45.641999999999825,25726.942,25772.584,NaN
12,7,45.84700000000157,25726.974,25772.821,NaN
12,7,53.18899999999849,25727.24,25780.429,NaN
14,7,59.37000000000262,25727.368,25786.738,NaN
7,3,30.377000000000407,25728.877,25759.254,NaN
8,14,50.19599999999991,25729.126,25779.322,NaN
7,14,49.578999999997905,25729.378,25778.957,NaN
8,14,50.99699999999939,25729.762,25780.759,NaN
13,8,59.95000000000073,25730.104,25790.054,NaN
8,-1,50.495999999999185,25730.362,25780.858,NaN
5,3,32.72399999999834,25730.466,25763.19,NaN
7,14,47.47399999999834,25730.614,25778.088,NaN
7,3,39.75300000000061,25731.481,25771.234,NaN
7,14,52.28299999999945,25731.745,25784.028,NaN
8,13,57.00399999999718,25731.829,25788.833,NaN
8,14,59.10699999999997,25731.93,25791.037,NaN
8,13,58.67099999999846,25731.93,25790.601,NaN
5,12,49.65900000000329,25732.67,25782.329,NaN
7,3,31.044000000001688,25732.782,25763.826,NaN
7,14,49.348000000001775,25732.981,25782.329,NaN
8,14,46.99499999999898,25732.998,25779.993,NaN
8,14,52.93399999999747,25733.598,25786.532,NaN
8,14,42.75399999999718,25733.666,25776.42,NaN
8,14,60.675999999999476,25733.762,25794.438,NaN
8,-1,64.47400000000198,25734.134,25798.608,NaN
5,13,72.58799999999974,25734.298,25806.886,NaN
1,11,58.52299999999741,25734.596,25793.119,NaN
8,-1,55.574000000000524,25734.694,25790.268,NaN
8,12,63.120999999999185,25734.694,25797.815,NaN
5,7,27.239999999997963,25734.738,25761.978,NaN
12,8,42.76199999999881,25734.748,25777.51,NaN
7,14,51.280000000002474,25734.817,25786.097,NaN
13,8,55.840000000000146,25735.746,25791.586,NaN
7,14,52.21200000000317,25736.118,25788.33,NaN
7,14,54.74799999999959,25736.317,25791.065,NaN
5,11,47.310999999997875,25736.433,25783.744,NaN
8,14,61.34100000000035,25736.702,25798.043,NaN
6,14,53.56500000000233,25736.836,25790.401,NaN
8,13,59.5769999999975,25736.934,25796.511,NaN
5,7,31.980999999999767,25737.005,25768.986,NaN
5,14,63.84700000000157,25737.033,25800.88,NaN
6,12,50.3949999999968,25737.205,25787.6,NaN
7,14,44.67499999999927,25737.217,25781.892,NaN
1,13,77.66400000000067,25737.43,25815.094,NaN
13,9,53.897000000000844,25737.45,25791.347,NaN
8,14,60.737999999997555,25737.97,25798.708,NaN
8,-1,36.57800000000134,25738.438,25775.016,NaN
8,13,64.97999999999956,25738.538,25803.518,NaN
8,13,59.108000000000175,25738.57,25797.678,NaN
5,1,35.6359999999986,25738.606,25774.242,NaN
12,8,52.141999999999825,25739.516,25791.658,NaN
6,14,61.90699999999924,25739.641,25801.548,NaN
8,13,60.408000000003085,25739.938,25800.346,NaN
8,5,92.00300000000061,25740.302,25832.305,NaN
12,8,50.37199999999939,25740.518,25790.89,NaN
12,7,63.034999999999854,25740.518,25803.553,NaN
8,14,61.379000000000815,25740.77,25802.149,NaN
14,6,62.65700000000288,25740.815,25803.472,NaN
12,7,60.961999999999534,25740.923,25801.885,NaN
6,12,63.91100000000006,25740.975,25804.886,NaN
8,13,56.33700000000317,25741.438,25797.775,NaN
8,14,62.54099999999744,25741.774,25804.315,NaN
5,7,26.938999999998487,25741.846,25768.785,NaN
10,13,43.99399999999878,25742.036,25786.03,NaN
6,13,71.90999999999985,25742.314,25814.224,NaN
8,-1,60.538000000000466,25742.342,25802.88,NaN
8,12,64.11699999999837,25742.574,25806.691,NaN
5,14,65.97300000000178,25742.746,25808.719,NaN
2,-1,69.25500000000102,25742.802,25812.057,NaN
12,8,61.17399999999907,25742.892,25804.066,NaN
6,-1,58.10000000000218,25742.944,25801.044,NaN
8,10,68.33300000000236,25742.974,25811.307,NaN
12,8,42.86700000000201,25743.119,25785.986,NaN
5,-1,60.367999999998574,25743.178,25803.546,NaN
12,8,49.60599999999977,25743.788,25793.394,NaN
5,14,68.11099999999715,25744.614,25812.725,NaN
8,12,64.7489999999998,25744.642,25809.391,NaN
12,5,55.71299999999974,25744.725,25800.438,NaN
8,12,64.78100000000268,25744.942,25809.723,NaN
8,12,66.58500000000276,25745.01,25811.595,NaN
5,14,64.27100000000064,25745.182,25809.453,NaN
3,8,33.004000000000815,25745.406,25778.41,NaN
6,12,59.77100000000064,25745.449,25805.22,NaN
3,10,61.46900000000096,25745.734,25807.203,NaN
12,7,58.663000000000466,25745.927,25804.59,NaN
1,5,24.32999999999811,25746.008,25770.338,NaN
8,12,64.81299999999828,25746.81,25811.623,NaN
5,12,72.85099999999875,25747.718,25820.569,NaN
6,14,68.17699999999968,25747.984,25816.161,NaN
13,8,64.52399999999761,25748.758,25813.282,NaN
6,12,63.64600000000064,25748.817,25812.463,NaN
12,8,59.41100000000006,25748.863,25808.274,NaN
8,14,59.104000000003,25749.046,25808.15,NaN
8,-1,56.50300000000061,25749.214,25805.717,NaN
12,7,57.159999999999854,25749.498,25806.658,NaN
5,12,64.31000000000131,25749.618,25813.928,NaN
6,14,57.63000000000102,25750.153,25807.783,NaN
5,14,62.14300000000003,25750.25,25812.393,NaN
8,14,60.23899999999776,25750.45,25810.689,NaN
8,11,48.47099999999773,25750.45,25798.921,NaN
8,14,60.70799999999872,25750.614,25811.322,NaN
3,14,72.85599999999977,25750.978,25823.834,NaN
5,12,60.76900000000023,25751.254,25812.023,NaN
12,6,64.55299999999988,25751.366,25815.919,NaN
6,12,64.17399999999907,25751.521,25815.695,NaN
5,13,78.48599999999715,25751.722,25830.208,NaN
8,14,62.74300000000221,25751.818,25814.561,NaN
8,14,54.599999999998545,25751.95,25806.55,NaN
6,12,69.11799999999857,25751.952,25821.07,NaN
8,-1,51.034999999999854,25752.014,25803.049,NaN
8,14,61.10699999999997,25752.086,25813.193,NaN
5,1,24.31800000000294,25752.154,25776.472,NaN
8,-1,60.473000000001775,25752.482,25812.955,NaN
12,6,59.21800000000076,25752.53,25811.748,NaN
8,14,51.832000000002154,25752.782,25804.614,NaN
8,-1,61.57500000000073,25752.986,25814.561,NaN
5,1,31.163000000000466,25753.022,25784.185,NaN
8,-1,61.17399999999907,25753.15,25814.324,NaN
6,-1,54.16100000000006,25753.789,25807.95,NaN
13,8,55.74399999999878,25753.93,25809.674,NaN
8,12,72.76500000000306,25754.314,25827.079,NaN
6,12,62.93899999999849,25754.356,25817.295,NaN
8,-1,63.50799999999799,25754.754,25818.262,NaN
6,12,62.47699999999895,25754.788,25817.265,NaN
8,14,50.931000000000495,25754.886,25805.817,NaN
6,12,62.71099999999933,25755.193,25817.904,NaN
5,14,66.81499999999869,25755.286,25822.101,NaN
8,13,59.67900000000009,25755.382,25815.061,NaN
5,12,59.40899999999965,25755.422,25814.831,NaN
12,7,53.522000000000844,25755.503,25809.025,NaN
6,14,66.24500000000262,25755.724,25821.969,NaN
8,14,65.37800000000061,25756.09,25821.468,NaN
6,14,59.49799999999959,25756.093,25815.591,NaN
5,1,29.290000000000873,25756.126,25785.416,NaN
8,13,58.8070000000007,25756.254,25815.061,NaN
6,14,59.202000000001135,25756.324,25815.526,NaN
8,14,67.84400000000096,25756.522,25824.366,NaN
12,10,52.831999999998516,25757.107,25809.939,NaN
8,13,66.14500000000044,25757.422,25823.567,NaN
8,14,67.21299999999974,25757.69,25824.903,NaN
5,10,52.0769999999975,25757.794,25809.871,NaN
8,13,68.41500000000087,25758.058,25826.473,NaN
1,14,78.19700000000012,25758.32,25836.517,NaN
8,13,69.7489999999998,25758.39,25828.139,NaN
5,14,70.61200000000099,25758.394,25829.006,NaN
8,13,73.41799999999785,25758.558,25831.976,NaN
12,7,56.22699999999895,25759.607,25815.834,NaN
6,14,68.77999999999884,25759.66,25828.44,NaN
8,-1,68.91600000000108,25759.69,25828.606,NaN
8,14,71.01599999999962,25759.758,25830.774,NaN
5,13,66.41300000000047,25759.762,25826.175,NaN
6,12,69.3189999999995,25759.996,25829.315,NaN
5,10,51.93700000000172,25760.03,25811.967,NaN
6,14,68.0759999999973,25760.097,25828.173,NaN
6,14,69.60900000000038,25760.397,25830.006,NaN
6,-1,68.5769999999975,25760.829,25829.406,NaN
1,6,21.159999999999854,25761.392,25782.552,NaN
5,14,70.71700000000055,25762.066,25832.783,NaN
6,14,72.28499999999985,25762.096,25834.381,NaN
8,13,69.88299999999799,25762.43,25832.313,NaN
13,8,52.04200000000128,25762.64,25814.682,NaN
12,8,50.33499999999913,25762.711,25813.046,NaN
8,13,72.32099999999991,25762.862,25835.183,NaN
2,6,28.207000000002154,25762.921,25791.128,NaN
6,12,65.41400000000067,25762.933,25828.347,NaN
8,13,72.28600000000006,25763.63,25835.916,NaN
14,8,55.88100000000122,25763.641,25819.522,NaN
6,12,67.18000000000029,25763.764,25830.944,NaN
5,12,71.58899999999994,25763.798,25835.387,NaN
5,14,63.5679999999993,25764.002,25827.57,NaN
12,8,50.6730000000025,25764.009,25814.682,NaN
8,13,69.35000000000218,25764.03,25833.38,NaN
6,12,68.51800000000003,25764.333,25832.851,NaN
8,-1,64.3189999999995,25764.358,25828.677,NaN
6,12,69.48300000000017,25764.568,25834.051,NaN
5,12,62.13999999999942,25764.97,25827.11,NaN
12,7,47.251000000000204,25765.214,25812.465,NaN
6,13,76.92199999999866,25765.669,25842.591,NaN
12,8,46.49500000000262,25765.779,25812.274,NaN
6,7,43.09400000000096,25766.0,25809.094,NaN
6,-1,69.35099999999875,25766.168,25835.519,NaN
6,12,67.35099999999875,25766.2,25833.551,NaN
8,12,73.1929999999993,25766.23,25839.423,NaN
1,10,46.512000000002445,25766.461,25812.973,NaN
12,8,51.40599999999904,25766.48,25817.886,NaN
6,14,66.47300000000178,25766.569,25833.042,NaN
6,12,71.08200000000215,25766.604,25837.686,NaN
8,14,66.5460000000021,25766.766,25833.312,NaN
8,12,72.58899999999994,25766.834,25839.423,NaN
5,13,73.62099999999919,25767.202,25840.823,NaN
8,-1,67.14700000000084,25767.266,25834.413,NaN
-1,14,65.94499999999971,25767.568,25833.513,NaN
5,12,59.90099999999802,25767.806,25827.707,NaN
7,13,62.32600000000093,25767.85,25830.176,NaN
8,6,101.48199999999997,25767.862,25869.344,NaN
6,-1,61.37199999999939,25767.937,25829.309,NaN
6,12,71.1840000000011,25768.105,25839.289,NaN
6,-1,65.50799999999799,25768.504,25834.012,NaN
6,-1,72.3760000000002,25768.773,25841.149,NaN
5,12,73.65099999999802,25769.506,25843.157,NaN
6,12,77.22799999999916,25769.572,25846.8,NaN
5,14,69.03899999999703,25769.774,25838.813,NaN
8,-1,59.146999999997206,25769.83,25828.977,NaN
1,14,68.50800000000163,25769.874,25838.382,NaN
6,14,69.04699999999866,25770.073,25839.12,NaN
8,-1,69.98300000000017,25770.47,25840.453,NaN
6,14,72.04699999999866,25770.772,25842.819,NaN
8,-1,69.45400000000154,25771.034,25840.488,NaN
5,12,73.82099999999991,25771.31,25845.131,NaN
5,12,80.36100000000079,25771.342,25851.703,NaN
4,6,28.12800000000061,25771.44,25799.568,NaN
6,-1,68.54400000000169,25771.572,25840.116,NaN
1,7,41.49399999999878,25771.736,25813.23,NaN
8,13,65.01000000000204,25771.906,25836.916,NaN
6,14,68.10900000000038,25771.909,25840.018,NaN
6,14,72.91699999999764,25772.508,25845.425,NaN
5,14,69.00900000000183,25772.678,25841.687,NaN
6,14,76.1840000000011,25773.244,25849.428,NaN
6,14,69.375,25773.345,25842.72,NaN
6,-1,71.64799999999741,25773.508,25845.156,NaN
12,8,53.370999999999185,25773.623,25826.994,NaN
8,-1,71.51500000000306,25773.706,25845.221,NaN
12,8,56.44800000000032,25774.018,25830.466,NaN
6,-1,64.10599999999977,25774.108,25838.214,NaN
14,8,56.181000000000495,25774.217,25830.398,NaN
6,-1,68.41300000000047,25774.376,25842.789,NaN
5,14,66.4419999999991,25774.442,25840.884,NaN
5,1,30.494000000002416,25774.442,25804.936,NaN
5,12,70.78499999999985,25774.51,25845.295,NaN
5,14,57.86700000000201,25774.546,25832.413,NaN
6,12,84.23300000000017,25774.676,25858.909,NaN
6,-1,65.2390000000014,25774.944,25840.183,NaN
8,14,77.62700000000041,25774.974,25852.601,NaN
8,14,76.65600000000268,25774.974,25851.63,NaN
6,14,73.58199999999852,25775.144,25848.726,NaN
14,8,56.448999999996886,25775.185,25831.634,NaN
5,8,35.9320000000007,25775.546,25811.478,NaN
6,14,72.58399999999892,25775.712,25848.296,NaN
8,13,62.14099999999962,25776.274,25838.415,NaN
6,14,70.68000000000029,25776.78,25847.46,NaN
8,14,66.70999999999913,25777.846,25844.556,NaN
5,10,46.501000000000204,25777.946,25824.447,NaN
8,-1,67.14300000000003,25778.078,25845.221,NaN
5,11,59.02000000000044,25778.246,25837.266,NaN
6,-1,68.11200000000099,25778.481,25846.593,NaN
5,7,37.88799999999901,25778.514,25816.402,NaN
6,-1,73.48199999999997,25778.948,25852.43,NaN
6,14,75.45000000000073,25779.016,25854.466,NaN
8,9,57.24799999999959,25779.178,25836.426,NaN
6,-1,73.17799999999988,25779.385,25852.563,NaN
5,8,31.12800000000061,25779.518,25810.646,NaN
8,13,67.85100000000239,25779.71,25847.561,NaN
6,-1,74.48199999999997,25779.748,25854.23,NaN
5,12,76.75300000000061,25779.85,25856.603,NaN
12,8,48.99699999999939,25779.861,25828.858,NaN
12,8,55.43899999999849,25779.931,25835.37,NaN
12,8,55.33899999999994,25780.031,25835.37,NaN
6,14,74.51900000000023,25780.249,25854.768,NaN
8,3,40.13900000000285,25780.278,25820.417,NaN
6,-1,76.32200000000012,25780.415,25856.737,NaN
5,11,69.15999999999985,25780.75,25849.91,NaN
8,2,52.18800000000192,25780.778,25832.966,NaN
5,1,34.461999999999534,25780.818,25815.28,NaN
8,13,60.97299999999814,25780.882,25841.855,NaN
8,13,56.60499999999956,25781.114,25837.719,NaN
6,11,70.03000000000247,25781.384,25851.414,NaN
6,-1,74.51599999999962,25781.452,25855.968,NaN
8,1,35.901999999998225,25781.482,25817.384,NaN
7,6,27.6820000000007,25781.698,25809.38,NaN
8,13,59.004000000000815,25781.75,25840.754,NaN
6,12,79.99499999999898,25781.916,25861.911,NaN
8,13,59.508999999998196,25782.31,25841.819,NaN
6,-1,75.58700000000317,25782.385,25857.972,NaN
6,8,50.41400000000067,25782.652,25833.066,NaN
5,13,69.54399999999805,25782.686,25852.23,NaN
5,3,30.824000000000524,25782.754,25813.578,NaN
6,14,77.22299999999814,25783.184,25860.407,NaN
1,8,35.23800000000119,25783.48,25818.718,NaN
5,13,71.98099999999977,25783.486,25855.467,NaN
12,8,54.17499999999927,25783.499,25837.674,NaN
5,13,85.29400000000169,25783.854,25869.148,NaN
8,13,72.85299999999916,25783.95,25856.803,NaN
6,1,54.68500000000131,25784.087,25838.772,NaN
6,12,78.22699999999895,25784.22,25862.447,NaN
5,14,76.08899999999994,25784.322,25860.411,NaN
6,-1,73.6820000000007,25784.92,25858.602,NaN
12,8,52.007000000001426,25785.031,25837.038,NaN
1,6,30.27400000000125,25785.045,25815.319,NaN
1,12,71.75900000000183,25785.248,25857.007,NaN
13,6,61.95799999999872,25785.43,25847.388,NaN
5,14,72.08299999999872,25785.49,25857.573,NaN
6,14,75.28900000000067,25785.688,25860.977,NaN
6,14,76.7510000000002,25785.956,25862.707,NaN
8,13,71.28499999999985,25786.354,25857.639,NaN
6,-1,76.25,25786.825,25863.075,NaN
12,8,90.17799999999988,25786.868,25877.046,NaN
12,6,61.71900000000096,25787.269,25848.988,NaN
5,8,24.087999999999738,25787.326,25811.414,NaN
6,13,87.06100000000151,25787.493,25874.554,NaN
5,-1,67.64500000000044,25787.59,25855.235,NaN
8,13,67.1810000000005,25787.654,25854.835,NaN
6,12,78.52400000000125,25787.893,25866.417,NaN
12,5,60.51299999999901,25788.037,25848.55,NaN
6,12,79.62699999999677,25788.561,25868.188,NaN
12,6,53.04000000000087,25789.408,25842.448,NaN
6,14,82.38999999999942,25789.593,25871.983,NaN
5,14,76.68800000000192,25789.658,25866.346,NaN
6,14,73.28700000000026,25789.692,25862.979,NaN
12,5,54.775000000001455,25790.707,25845.482,NaN
6,-1,81.16100000000006,25790.86,25872.021,NaN
1,11,64.46399999999994,25791.256,25855.72,NaN
5,8,33.59599999999773,25791.562,25825.158,NaN
6,14,81.45700000000215,25792.296,25873.753,NaN
6,12,81.85900000000038,25792.528,25874.387,NaN
5,12,81.62700000000041,25792.73,25874.357,NaN
6,12,86.16800000000148,25792.965,25879.133,NaN
8,6,34.60499999999956,25793.326,25827.931,NaN
6,13,66.87900000000081,25793.428,25860.307,NaN
5,13,85.5,25793.461,25878.961,NaN
8,13,65.81199999999808,25793.794,25859.606,NaN
12,7,37.14300000000003,25793.907,25831.05,NaN
5,14,77.42599999999948,25794.226,25871.652,NaN
8,13,68.28299999999945,25794.293,25862.576,NaN
6,13,67.5460000000021,25794.564,25862.11,NaN
8,13,66.0470000000023,25794.762,25860.809,NaN
6,11,70.53099999999904,25794.864,25865.395,NaN
6,13,82.32999999999811,25795.864,25878.194,NaN
6,13,62.84300000000076,25796.0,25858.843,NaN
5,12,72.96099999999933,25796.662,25869.623,NaN
5,14,73.81700000000274,25796.834,25870.651,NaN
6,13,60.870999999999185,25796.9,25857.771,NaN
8,5,105.47999999999956,25797.662,25903.142,NaN
6,12,77.56000000000131,25798.068,25875.628,NaN
6,10,53.57600000000093,25798.236,25851.812,NaN
6,14,83.39600000000064,25798.768,25882.164,NaN
6,12,78.09000000000015,25798.905,25876.995,NaN
14,8,52.508999999998196,25799.077,25851.586,NaN
11,5,49.19800000000032,25799.292,25848.49,NaN
14,8,53.57800000000134,25799.744,25853.322,NaN
6,12,78.52200000000084,25799.805,25878.327,NaN
6,12,84.70000000000073,25800.004,25884.704,NaN
14,5,56.71600000000035,25800.478,25857.194,NaN
6,-1,81.88999999999942,25801.972,25883.862,NaN
6,10,57.24399999999878,25802.241,25859.485,NaN
1,11,64.06400000000212,25802.332,25866.396,NaN
5,10,51.97600000000239,25802.674,25854.65,NaN
5,11,69.22499999999854,25803.61,25872.835,NaN
6,13,84.86100000000079,25804.177,25889.038,NaN
6,8,41.04199999999764,25805.308,25846.35,NaN
6,-1,79.58500000000276,25805.545,25885.13,NaN
6,9,58.88000000000102,25806.777,25865.657,NaN
6,13,85.8640000000014,25806.876,25892.74,NaN
6,10,95.71900000000096,25808.181,25903.9,NaN
3,14,83.4340000000011,25809.038,25892.472,NaN
6,13,93.13600000000224,25809.28,25902.416,NaN
6,14,86.46000000000276,25810.117,25896.577,NaN
6,12,82.1909999999989,25811.516,25893.707,NaN
3,8,44.41599999999744,25812.042,25856.458,NaN
6,11,53.27900000000227,25812.316,25865.595,NaN
6,12,82.13000000000102,25812.717,25894.847,NaN
1,8,40.5099999999984,25812.912,25853.422,NaN
12,8,44.903000000002066,25812.959,25857.862,NaN
6,12,89.13500000000204,25813.85,25902.985,NaN
6,14,83.93000000000029,25814.251,25898.181,NaN
1,-1,76.52499999999782,25814.58,25891.105,NaN
6,13,94.77499999999782,25815.219,25909.994,NaN
6,12,84.96399999999994,25816.787,25901.751,NaN
13,8,42.064000000002125,25817.298,25859.362,NaN
6,12,85.83100000000195,25817.62,25903.451,NaN
6,7,36.35499999999956,25818.887,25855.242,NaN
3,8,43.64500000000044,25819.185,25862.83,NaN
6,11,44.44000000000233,25819.456,25863.896,NaN
12,8,48.60199999999895,25820.004,25868.606,NaN
12,7,41.78099999999904,25821.237,25863.018,NaN
5,10,91.75300000000061,25823.594,25915.347,NaN
6,12,80.06299999999828,25824.526,25904.589,NaN
13,7,50.262000000002445,25825.636,25875.898,NaN
12,7,42.5109999999986,25825.811,25868.322,NaN
6,14,78.48999999999796,25827.631,25906.121,NaN
1,12,79.9320000000007,25827.728,25907.66,NaN
12,7,43.78399999999965,25828.109,25871.893,NaN
13,8,43.89900000000125,25829.175,25873.074,NaN
12,8,39.22699999999895,25831.747,25870.974,NaN
3,7,31.98400000000038,25833.933,25865.917,NaN
12,8,48.90699999999924,25834.079,25882.986,NaN
3,7,41.3640000000014,25834.833,25876.197,NaN
12,7,29.766999999999825,25836.587,25866.354,NaN
14,7,39.94499999999971,25839.021,25878.966,NaN
