origin,destination,travelTime,entryTime,exitTime,travelDistance
6,14,60.98800000000119,25753.016,25814.004,NaN
1,11,62.501000000000204,25753.099,25815.6,NaN
1,12,73.94599999999991,25753.939,25827.885,NaN
6,12,65.79200000000128,25754.017,25819.809,NaN
4,6,42.15899999999965,25754.467,25796.626,NaN
12,3,61.7019999999975,25754.507,25816.209,NaN
6,14,57.35199999999895,25754.615,25811.967,NaN
6,11,59.01199999999881,25755.052,25814.064,NaN
6,12,65.12299999999959,25755.221,25820.344,NaN
6,14,60.65400000000227,25755.621,25816.275,NaN
6,-1,48.84300000000076,25755.752,25804.595,NaN
12,8,48.14500000000044,25755.975,25804.12,NaN
6,14,58.95000000000073,25756.689,25815.639,NaN
-1,14,74.70000000000073,25756.824,25831.524,NaN
6,14,61.45900000000256,25757.152,25818.611,NaN
12,8,44.27100000000064,25758.014,25802.285,NaN
6,14,58.51900000000023,25758.688,25817.207,NaN
6,14,60.45099999999729,25758.756,25819.207,NaN
13,7,53.50399999999718,25759.562,25813.066,NaN
6,14,63.38699999999881,25759.788,25823.175,NaN
6,-1,61.25600000000122,25759.923,25821.179,NaN
8,14,56.23199999999997,25759.975,25816.207,NaN
6,12,70.10000000000218,25760.656,25830.756,NaN
6,-1,69.2599999999984,25760.991,25830.251,NaN
6,14,60.689000000002125,25761.692,25822.381,NaN
14,1,60.498999999999796,25762.078,25822.577,NaN
6,-1,56.91899999999805,25762.324,25819.243,NaN
6,-1,62.18700000000172,25762.492,25824.679,NaN
6,14,57.71800000000076,25763.193,25820.911,NaN
6,-1,58.81999999999971,25763.427,25822.247,NaN
6,14,60.882000000001426,25763.797,25824.679,NaN
6,14,54.74200000000201,25764.529,25819.271,NaN
6,-1,58.31499999999869,25764.86,25823.175,NaN
6,-1,64.79000000000087,25764.897,25829.687,NaN
6,14,64.51800000000003,25764.897,25829.415,NaN
12,8,45.00500000000102,25765.823,25810.828,NaN
6,14,67.2599999999984,25765.863,25833.123,NaN
6,14,71.62800000000061,25765.863,25837.491,NaN
6,14,59.513999999999214,25767.033,25826.547,NaN
12,8,41.86599999999817,25767.359,25809.225,NaN
6,14,66.32399999999689,25767.364,25833.688,NaN
6,14,68.2619999999988,25767.765,25836.027,NaN
6,12,69.895999999997,25767.865,25837.761,NaN
6,14,62.623999999999796,25768.299,25830.923,NaN
6,14,57.87800000000061,25768.501,25826.379,NaN
6,14,71.0,25768.864,25839.864,NaN
6,7,30.9900000000016,25769.5,25800.49,NaN
3,8,36.193999999999505,25769.561,25805.755,NaN
12,8,48.57500000000073,25769.96,25818.535,NaN
6,14,65.4220000000023,25770.069,25835.491,NaN
6,14,66.12700000000041,25770.7,25836.827,NaN
12,8,49.34100000000035,25770.728,25820.069,NaN
1,12,71.7489999999998,25770.755,25842.504,NaN
6,14,63.849999999998545,25770.937,25834.787,NaN
6,13,62.4419999999991,25771.3,25833.742,NaN
6,7,29.286000000000058,25771.535,25800.821,NaN
12,8,54.48199999999997,25772.563,25827.045,NaN
1,10,56.86200000000099,25772.754,25829.616,NaN
6,7,31.657999999999447,25772.836,25804.494,NaN
6,12,67.66400000000067,25773.004,25840.668,NaN
6,7,28.888999999999214,25773.769,25802.658,NaN
6,13,74.95400000000154,25773.837,25848.791,NaN
6,-1,61.891999999999825,25774.103,25835.995,NaN
8,14,58.501000000000204,25774.123,25832.624,NaN
6,13,70.97999999999956,25774.441,25845.421,NaN
6,-1,58.41899999999805,25775.508,25833.927,NaN
6,13,71.78499999999985,25775.74,25847.525,NaN
6,12,67.33200000000215,25775.872,25843.204,NaN
7,-1,62.16900000000169,25775.962,25838.131,NaN
14,8,53.413000000000466,25776.3,25829.713,NaN
6,14,71.49499999999898,25776.472,25847.967,NaN
6,11,72.09400000000096,25776.573,25848.667,NaN
13,8,55.13999999999942,25777.144,25832.284,NaN
12,8,51.542999999997846,25777.502,25829.045,NaN
6,7,36.659999999999854,25777.909,25814.569,NaN
6,12,66.99399999999878,25777.945,25844.939,NaN
7,1,38.56200000000172,25777.998,25816.56,NaN
6,12,67.76300000000265,25778.545,25846.308,NaN
6,-1,60.25200000000041,25778.975,25839.227,NaN
1,8,38.474999999998545,25779.294,25817.769,NaN
6,14,69.43000000000029,25780.113,25849.543,NaN
7,1,37.733000000000175,25780.201,25817.934,NaN
6,13,76.35099999999875,25780.213,25856.564,NaN
6,14,61.05499999999665,25780.276,25841.331,NaN
6,13,72.81499999999869,25780.681,25853.496,NaN
7,13,51.97600000000239,25780.765,25832.741,NaN
6,12,64.88799999999901,25781.481,25846.369,NaN
7,-1,56.397000000000844,25781.734,25838.131,NaN
-1,12,66.02000000000044,25782.288,25848.308,NaN
6,14,67.96500000000015,25782.311,25850.276,NaN
7,14,59.361000000000786,25782.438,25841.799,NaN
6,10,49.07099999999991,25782.445,25831.516,NaN
6,12,66.3640000000014,25782.478,25848.842,NaN
6,13,73.68500000000131,25782.979,25856.664,NaN
6,14,64.6929999999993,25783.846,25848.539,NaN
14,8,65.15799999999945,25784.071,25849.229,NaN
6,12,66.02999999999884,25784.114,25850.144,NaN
7,14,55.36200000000099,25784.67,25840.032,NaN
7,3,31.236000000000786,25784.737,25815.973,NaN
6,12,66.89700000000084,25785.482,25852.379,NaN
6,14,71.32900000000154,25785.482,25856.811,NaN
6,13,74.82099999999991,25785.514,25860.335,NaN
6,12,65.02800000000207,25785.784,25850.812,NaN
12,8,51.04500000000189,25785.944,25836.989,NaN
8,14,59.03600000000006,25786.769,25845.805,NaN
7,10,79.70899999999892,25787.074,25866.783,NaN
7,14,52.0570000000007,25787.142,25839.199,NaN
14,8,63.626000000000204,25787.211,25850.837,NaN
6,-1,66.39600000000064,25787.251,25853.647,NaN
6,8,37.25699999999779,25787.452,25824.709,NaN
6,8,35.425999999999476,25787.782,25823.208,NaN
6,-1,61.21800000000076,25788.121,25849.339,NaN
6,14,58.3179999999993,25788.121,25846.439,NaN
12,8,49.507000000001426,25788.18,25837.687,NaN
8,-1,54.327000000001135,25789.404,25843.731,NaN
6,12,65.99099999999817,25789.521,25855.512,NaN
6,12,64.82700000000114,25789.521,25854.348,NaN
6,12,67.02300000000105,25789.557,25856.58,NaN
7,14,56.163000000000466,25789.642,25845.805,NaN
6,14,60.12199999999939,25789.686,25849.808,NaN
3,10,53.4800000000032,25790.081,25843.561,NaN
6,12,66.79499999999825,25790.557,25857.352,NaN
6,8,31.449000000000524,25790.62,25822.069,NaN
6,14,64.3279999999977,25790.687,25855.015,NaN
6,14,59.44800000000032,25790.855,25850.303,NaN
8,6,103.18600000000151,25790.909,25894.095,NaN
6,12,70.8640000000014,25791.155,25862.019,NaN
7,14,54.925999999999476,25791.178,25846.104,NaN
6,12,71.66500000000087,25791.625,25863.29,NaN
6,8,30.6150000000016,25791.625,25822.24,NaN
8,11,45.14600000000064,25791.641,25836.787,NaN
6,12,68.895999999997,25791.955,25860.851,NaN
8,14,58.09400000000096,25792.209,25850.303,NaN
7,14,58.897000000000844,25792.446,25851.343,NaN
1,10,48.715000000000146,25792.746,25841.461,NaN
7,14,55.721999999997934,25792.881,25848.603,NaN
6,-1,62.72599999999875,25793.09,25855.816,NaN
14,8,61.822000000000116,25793.315,25855.137,NaN
7,14,59.76499999999942,25793.346,25853.111,NaN
6,12,66.95600000000195,25793.392,25860.348,NaN
6,14,62.22100000000137,25793.422,25855.643,NaN
6,11,62.8179999999993,25793.558,25856.376,NaN
8,14,53.73099999999977,25793.677,25847.408,NaN
6,14,63.71800000000076,25794.361,25858.079,NaN
7,-1,51.55699999999706,25794.382,25845.939,NaN
12,1,70.23700000000099,25794.549,25864.786,NaN
6,11,62.88300000000163,25795.192,25858.075,NaN
6,10,82.03499999999985,25795.329,25877.364,NaN
6,12,66.66400000000067,25795.458,25862.122,NaN
1,7,42.47599999999875,25795.75,25838.226,NaN
6,14,76.85699999999997,25795.96,25872.817,NaN
7,14,55.358000000000175,25796.017,25851.375,NaN
-1,8,56.95800000000236,25796.247,25853.205,NaN
7,1,31.159999999999854,25796.35,25827.51,NaN
7,12,64.27400000000125,25796.482,25860.756,NaN
3,12,63.36099999999715,25796.489,25859.85,NaN
6,14,59.918000000001484,25796.797,25856.715,NaN
6,-1,54.748999999999796,25797.094,25851.843,NaN
6,14,62.48800000000119,25797.527,25860.015,NaN
7,-1,63.038000000000466,25797.649,25860.687,NaN
6,12,69.39600000000064,25797.662,25867.058,NaN
7,13,61.44999999999709,25797.685,25859.135,NaN
6,-1,65.78900000000067,25797.694,25863.483,NaN
12,7,40.370999999999185,25797.954,25838.325,NaN
8,13,57.85000000000218,25798.081,25855.931,NaN
7,14,50.35499999999956,25798.218,25848.573,NaN
7,1,31.162000000000262,25798.254,25829.416,NaN
6,-1,59.918000000001484,25798.333,25858.251,NaN
6,14,67.6939999999995,25798.43,25866.124,NaN
12,8,51.87999999999738,25799.187,25851.067,NaN
6,-1,70.63600000000224,25799.495,25870.131,NaN
6,14,64.12700000000041,25799.596,25863.723,NaN
7,13,64.04999999999927,25799.854,25863.904,NaN
6,11,69.52600000000166,25800.099,25869.625,NaN
8,13,64.48999999999796,25800.148,25864.638,NaN
7,14,62.602999999999156,25800.222,25862.825,NaN
7,3,35.27499999999782,25800.522,25835.797,NaN
6,-1,60.48999999999796,25800.664,25861.154,NaN
6,12,67.06100000000151,25800.731,25867.792,NaN
6,-1,69.13100000000122,25800.832,25869.963,NaN
7,13,58.08299999999872,25800.954,25859.037,NaN
7,13,65.18599999999788,25801.99,25867.176,NaN
8,13,67.25900000000183,25802.053,25869.312,NaN
8,13,58.28200000000288,25802.152,25860.434,NaN
6,14,62.120999999999185,25802.234,25864.355,NaN
7,-1,60.4330000000009,25802.422,25862.855,NaN
8,13,53.68000000000029,25802.485,25856.165,NaN
6,14,63.42499999999927,25802.834,25866.259,NaN
7,-1,38.52300000000105,25802.857,25841.38,NaN
6,13,78.11800000000221,25803.337,25881.455,NaN
6,14,61.58899999999994,25803.534,25865.123,NaN
7,-1,59.361000000000786,25803.69,25863.051,NaN
8,14,67.20699999999852,25803.72,25870.927,NaN
7,14,63.132000000001426,25803.925,25867.057,NaN
12,8,52.211999999999534,25804.096,25856.308,NaN
8,13,66.29500000000189,25804.653,25870.948,NaN
6,14,63.35899999999674,25804.936,25868.295,NaN
8,13,46.97099999999773,25805.021,25851.992,NaN
8,13,49.14300000000003,25805.021,25854.164,NaN
7,14,62.897000000000844,25805.662,25868.559,NaN
7,1,42.77400000000125,25805.662,25848.436,NaN
8,13,49.37299999999959,25806.124,25855.497,NaN
12,8,48.40899999999965,25806.164,25854.573,NaN
7,13,58.91500000000087,25806.262,25865.177,NaN
12,8,48.741000000001804,25806.332,25855.073,NaN
7,6,36.11499999999796,25806.361,25842.476,NaN
6,14,66.76200000000244,25806.405,25873.167,NaN
6,-1,56.185999999997875,25807.237,25863.423,NaN
8,-1,58.83499999999913,25807.289,25866.124,NaN
7,12,65.6359999999986,25807.294,25872.93,NaN
7,3,41.51599999999962,25807.861,25849.377,NaN
8,14,62.23700000000099,25807.993,25870.23,NaN
12,8,47.73700000000099,25808.0,25855.737,NaN
8,-1,60.97100000000137,25808.125,25869.096,NaN
8,12,67.94499999999971,25808.125,25876.07,NaN
8,13,45.37199999999939,25808.392,25853.764,NaN
6,3,37.870999999999185,25808.47,25846.341,NaN
7,14,57.16200000000026,25808.862,25866.024,NaN
6,13,74.51699999999983,25808.976,25883.493,NaN
8,-1,56.528000000002066,25809.193,25865.721,NaN
7,12,62.50200000000041,25809.198,25871.7,NaN
1,12,79.96500000000015,25809.516,25889.481,NaN
6,13,75.05400000000009,25809.874,25884.928,NaN
1,10,53.39900000000125,25810.252,25863.651,NaN
8,14,67.91100000000006,25810.393,25878.304,NaN
8,12,76.72000000000116,25811.428,25888.148,NaN
6,14,71.5109999999986,25811.613,25883.124,NaN
7,-1,60.366000000001804,25811.766,25872.132,NaN
7,14,63.46899999999732,25811.934,25875.403,NaN
7,14,60.09799999999814,25811.965,25872.063,NaN
12,8,43.870999999999185,25812.07,25855.941,NaN
8,13,57.883999999998196,25812.097,25869.981,NaN
6,-1,57.78199999999924,25812.409,25870.191,NaN
6,12,63.16200000000026,25812.442,25875.604,NaN
7,14,58.73099999999977,25812.601,25871.332,NaN
8,14,55.0669999999991,25812.628,25867.695,NaN
8,-1,62.538000000000466,25813.765,25876.303,NaN
6,13,67.91100000000006,25814.048,25881.959,NaN
7,-1,61.29699999999866,25814.302,25875.599,NaN
7,12,70.24600000000282,25814.334,25884.58,NaN
8,14,60.169999999998254,25814.365,25874.535,NaN
8,14,61.43000000000029,25814.533,25875.963,NaN
8,12,72.71299999999974,25814.863,25887.576,NaN
7,-1,58.297999999998865,25815.502,25873.8,NaN
6,12,66.12799999999697,25815.58,25881.708,NaN
12,8,40.599999999998545,25815.876,25856.476,NaN
7,14,66.43699999999808,25815.97,25882.407,NaN
8,13,65.62900000000081,25816.231,25881.86,NaN
8,13,78.7019999999975,25816.399,25895.101,NaN
6,14,70.16500000000087,25816.546,25886.711,NaN
7,-1,61.3650000000016,25816.87,25878.235,NaN
6,12,68.2960000000021,25817.084,25885.38,NaN
6,14,58.016999999999825,25817.184,25875.201,NaN
8,1,45.387000000002445,25817.299,25862.686,NaN
8,14,62.65599999999904,25817.533,25880.189,NaN
6,11,57.91100000000006,25818.117,25876.028,NaN
8,10,84.68900000000212,25818.136,25902.825,NaN
13,8,50.38999999999942,25818.359,25868.749,NaN
8,14,69.64500000000044,25818.8,25888.445,NaN
8,14,71.38200000000143,25818.869,25890.251,NaN
8,14,55.5109999999986,25819.505,25875.016,NaN
8,13,55.91200000000026,25820.371,25876.283,NaN
6,12,70.96700000000055,25820.62,25891.587,NaN
6,8,33.68499999999767,25820.72,25854.405,NaN
8,13,64.96299999999974,25821.133,25886.096,NaN
12,8,45.93799999999828,25821.147,25867.085,NaN
14,7,35.50200000000041,25821.343,25856.845,NaN
6,7,33.72100000000137,25821.956,25855.677,NaN
14,7,52.72299999999814,25822.343,25875.066,NaN
8,14,60.952000000001135,25822.373,25883.325,NaN
12,8,41.26800000000003,25822.548,25863.816,NaN
8,13,66.52599999999802,25822.573,25889.099,NaN
7,14,68.03800000000047,25822.645,25890.683,NaN
8,13,65.49199999999837,25822.741,25888.233,NaN
6,-1,64.56000000000131,25822.92,25887.48,NaN
8,13,63.391999999999825,25823.073,25886.465,NaN
14,7,31.62999999999738,25823.148,25854.778,NaN
8,13,67.09200000000055,25823.608,25890.7,NaN
3,6,43.35499999999956,25823.613,25866.968,NaN
8,12,68.3090000000011,25823.839,25892.148,NaN
8,13,68.9230000000025,25824.277,25893.2,NaN
8,12,71.24799999999959,25824.908,25896.156,NaN
6,13,76.28800000000047,25825.156,25901.444,NaN
8,-1,62.6359999999986,25825.339,25887.975,NaN
6,12,67.25800000000163,25825.358,25892.616,NaN
14,8,56.44799999999668,25825.651,25882.099,NaN
8,14,67.31000000000131,25826.045,25893.355,NaN
6,-1,49.427999999999884,25826.492,25875.92,NaN
13,8,48.88999999999942,25826.567,25875.457,NaN
8,14,63.70799999999872,25826.644,25890.352,NaN
8,14,65.1349999999984,25826.644,25891.779,NaN
12,8,45.43999999999869,25827.452,25872.892,NaN
8,12,76.75300000000061,25828.843,25905.596,NaN
8,13,70.03199999999924,25828.913,25898.945,NaN
8,13,71.9989999999998,25829.311,25901.31,NaN
6,11,62.82299999999668,25829.794,25892.617,NaN
12,7,48.67900000000009,25830.79,25879.469,NaN
12,8,46.84300000000076,25831.02,25877.863,NaN
6,10,84.96999999999753,25831.364,25916.334,NaN
8,13,73.9320000000007,25831.416,25905.348,NaN
8,14,81.05400000000009,25831.481,25912.535,NaN
6,10,62.01800000000003,25831.564,25893.582,NaN
-1,6,72.34899999999834,25831.823,25904.172,NaN
13,6,43.7400000000016,25831.872,25875.612,NaN
8,-1,80.79100000000108,25832.016,25912.807,NaN
1,-1,71.34500000000116,25832.35,25903.695,NaN
3,10,63.827000000001135,25832.389,25896.216,NaN
8,12,73.27899999999863,25832.417,25905.696,NaN
8,10,87.93000000000029,25832.449,25920.379,NaN
3,8,41.90400000000227,25832.957,25874.861,NaN
12,8,41.171000000002095,25833.188,25874.359,NaN
12,7,55.655000000002474,25833.259,25888.914,NaN
12,7,57.190999999998894,25833.455,25890.646,NaN
1,7,37.93999999999869,25834.09,25872.03,NaN
8,6,83.1730000000025,25834.315,25917.488,NaN
2,8,36.76199999999881,25834.861,25871.623,NaN
12,7,58.92399999999907,25835.36,25894.284,NaN
3,8,51.1720000000023,25835.729,25886.901,NaN
3,6,41.20999999999913,25836.497,25877.707,NaN
12,6,50.26499999999942,25837.059,25887.324,NaN
14,8,42.66699999999764,25838.866,25881.533,NaN
1,8,32.8650000000016,25839.226,25872.091,NaN
8,1,39.413000000000466,25839.523,25878.936,NaN
13,8,70.65000000000146,25839.981,25910.631,NaN
8,1,39.91700000000128,25840.353,25880.27,NaN
12,6,65.07700000000114,25841.031,25906.108,NaN
13,6,61.98700000000099,25842.285,25904.272,NaN
12,7,50.483000000000175,25842.299,25892.782,NaN
3,12,68.66900000000169,25843.603,25912.272,NaN
12,7,49.38400000000183,25843.634,25893.018,NaN
12,7,53.48199999999997,25844.772,25898.254,NaN
12,7,51.92000000000189,25846.369,25898.289,NaN
12,6,53.62800000000061,25847.708,25901.336,NaN
12,1,53.35499999999956,25848.637,25901.992,NaN
8,14,74.98199999999997,25849.169,25924.151,NaN
1,7,43.9429999999993,25851.074,25895.017,NaN
12,7,49.8169999999991,25852.576,25902.393,NaN
12,7,51.75300000000061,25852.708,25904.461,NaN
12,7,61.02599999999802,25856.184,25917.21,NaN
12,10,43.1359999999986,25857.284,25900.42,NaN
7,1,33.20100000000093,25857.78,25890.981,NaN
7,1,45.34700000000157,25858.513,25903.86,NaN
14,1,71.50400000000081,25859.821,25931.325,NaN
7,1,53.556000000000495,25859.916,25913.472,NaN
3,7,34.2970000000023,25861.889,25896.186,NaN
12,7,44.574000000000524,25862.623,25907.197,NaN
1,12,65.0010000000002,25862.786,25927.787,NaN
7,12,57.06199999999808,25862.986,25920.048,NaN
3,7,37.70000000000073,25863.325,25901.025,NaN
13,7,61.97599999999875,25863.808,25925.784,NaN
1,10,41.00800000000163,25863.886,25904.894,NaN
12,7,42.5099999999984,25863.988,25906.498,NaN
12,6,57.302999999999884,25864.256,25921.559,NaN
1,10,42.17399999999907,25865.054,25907.228,NaN
12,6,49.995999999999185,25865.088,25915.084,NaN
12,8,50.31300000000192,25865.156,25915.469,NaN
12,8,54.58399999999892,25865.324,25919.908,NaN
12,6,46.1929999999993,25866.39,25912.583,NaN
12,7,49.8169999999991,25866.757,25916.574,NaN
12,6,59.963000000003376,25867.028,25926.991,NaN
12,6,54.294999999998254,25867.36,25921.655,NaN
1,6,35.780000000002474,25867.456,25903.236,NaN
12,8,59.68800000000192,25867.492,25927.18,NaN
12,6,64.84700000000157,25868.124,25932.971,NaN
12,1,64.52799999999843,25868.964,25933.492,NaN
3,8,77.00300000000061,25869.065,25946.068,NaN
12,6,63.77100000000064,25869.16,25932.931,NaN
12,6,65.57900000000154,25869.192,25934.771,NaN
12,3,81.61699999999837,25869.596,25951.213,NaN
-1,1,74.84200000000055,25869.627,25944.469,NaN
12,1,72.6369999999988,25869.732,25942.369,NaN
7,12,50.08999999999651,25870.294,25920.384,NaN
-1,6,74.08799999999974,25870.391,25944.479,NaN
12,6,70.21099999999933,25870.9,25941.111,NaN
12,1,73.34000000000015,25870.928,25944.268,NaN
12,1,59.92499999999927,25871.263,25931.188,NaN
11,1,73.88000000000102,25871.593,25945.473,NaN
14,-1,75.35100000000239,25872.532,25947.883,NaN
7,12,57.2599999999984,25873.197,25930.457,NaN
14,1,83.3159999999989,25873.468,25956.784,NaN
7,12,46.65399999999863,25874.83,25921.484,NaN
-1,3,82.11800000000221,25875.706,25957.824,NaN
8,12,51.35900000000038,25876.596,25927.955,NaN
7,14,56.36099999999715,25876.899,25933.26,NaN
12,6,74.41500000000087,25877.068,25951.483,NaN
8,13,62.8849999999984,25877.863,25940.748,NaN
13,7,67.81900000000314,25878.386,25946.205,NaN
12,3,74.38299999999799,25878.936,25953.319,NaN
8,10,71.10599999999977,25878.997,25950.103,NaN
12,6,63.7029999999977,25879.008,25942.711,NaN
8,14,44.01800000000003,25879.033,25923.051,NaN
7,6,74.92299999999886,25879.236,25954.159,NaN
1,10,49.21600000000035,25879.802,25929.018,NaN
13,3,82.8060000000005,25880.389,25963.195,NaN
8,12,40.91700000000128,25880.764,25921.681,NaN
7,11,58.09100000000035,25880.838,25938.929,NaN
14,3,79.28499999999985,25881.942,25961.227,NaN
13,10,44.59299999999712,25881.988,25926.581,NaN
14,1,87.15300000000207,25882.443,25969.596,NaN
1,10,43.35399999999936,25882.496,25925.85,NaN
12,6,69.14999999999782,25883.041,25952.191,NaN
8,12,60.33899999999994,25883.933,25944.272,NaN
12,6,70.14700000000084,25886.248,25956.395,NaN
7,10,27.95799999999872,25886.41,25914.368,NaN
8,14,47.92199999999866,25887.105,25935.027,NaN
12,10,39.969999999997526,25888.348,25928.318,NaN
8,14,49.52399999999761,25889.076,25938.6,NaN
7,1,32.602999999999156,25889.446,25922.049,NaN
8,10,30.269000000000233,25889.539,25919.808,NaN
8,12,61.53600000000006,25890.145,25951.681,NaN
13,8,66.47499999999854,25890.468,25956.943,NaN
12,8,70.66500000000087,25890.584,25961.249,NaN
14,10,43.074000000000524,25890.782,25933.856,NaN
14,10,44.4429999999993,25890.782,25935.225,NaN
8,14,45.71899999999732,25891.044,25936.763,NaN
8,11,42.112999999997555,25891.044,25933.157,NaN
8,14,40.977999999999156,25891.577,25932.555,NaN
8,-1,38.244000000002416,25892.011,25930.255,NaN
8,12,64.40999999999985,25892.011,25956.421,NaN
8,12,64.34500000000116,25892.176,25956.521,NaN
8,14,38.409999999999854,25893.481,25931.891,NaN
7,14,51.88999999999942,25893.949,25945.839,NaN
7,1,32.09900000000198,25894.318,25926.417,NaN
3,10,59.38799999999901,25894.621,25954.009,NaN
14,10,45.37700000000041,25894.819,25940.196,NaN
