origin,destination,travelTime,entryTime,exitTime,travelDistance
14,8,37.70900000000256,25708.228,25745.937,NaN
13,10,49.547999999998865,25709.933,25759.481,NaN
12,10,33.30999999999767,25710.092,25743.402,NaN
2,7,65.31399999999849,25713.234,25778.548,NaN
13,8,53.388999999999214,25714.337,25767.726,NaN
13,10,48.8179999999993,25716.34,25765.158,NaN
3,6,39.846999999997934,25717.203,25757.05,NaN
12,7,49.263999999999214,25718.804,25768.068,NaN
13,10,46.81300000000192,25719.744,25766.557,NaN
12,7,47.53099999999904,25722.809,25770.34,NaN
12,10,40.078999999997905,25722.841,25762.92,NaN
12,10,39.04500000000189,25723.141,25762.186,NaN
13,8,58.461999999999534,25724.548,25783.01,NaN
12,10,39.14500000000044,25725.377,25764.522,NaN
3,10,50.65100000000166,25725.482,25776.133,NaN
12,7,43.25500000000102,25727.413,25770.668,NaN
1,8,25.09100000000035,25728.791,25753.882,NaN
12,10,38.080000000001746,25729.313,25767.393,NaN
12,9,45.721999999997934,25730.149,25775.871,NaN
3,13,80.88300000000163,25730.854,25811.737,NaN
12,8,50.39300000000003,25731.949,25782.342,NaN
3,5,39.40899999999965,25732.222,25771.631,NaN
7,14,42.36899999999878,25734.668,25777.037,NaN
1,10,45.81199999999808,25735.094,25780.906,NaN
13,7,50.73199999999997,25735.66,25786.392,NaN
12,7,45.49399999999878,25736.09,25781.584,NaN
1,6,24.818999999999505,25736.431,25761.25,NaN
3,6,27.45900000000256,25736.527,25763.986,NaN
12,7,42.82800000000134,25737.356,25780.184,NaN
12,9,44.41900000000169,25737.458,25781.877,NaN
3,10,62.06300000000192,25737.494,25799.557,NaN
7,14,49.272000000000844,25737.572,25786.844,NaN
14,6,48.18999999999869,25737.792,25785.982,NaN
7,14,53.54899999999907,25738.268,25791.817,NaN
7,13,52.04500000000189,25738.872,25790.917,NaN
3,6,19.78399999999965,25739.766,25759.55,NaN
12,7,51.004000000000815,25740.092,25791.096,NaN
13,10,50.987999999997555,25740.129,25791.117,NaN
12,11,24.382000000001426,25740.26,25764.642,NaN
7,9,37.26900000000023,25741.004,25778.273,NaN
12,8,53.495999999999185,25741.026,25794.522,NaN
3,6,32.07099999999991,25741.231,25773.302,NaN
12,7,56.83499999999913,25742.129,25798.964,NaN
3,6,16.922999999998865,25742.163,25759.086,NaN
14,7,53.236000000000786,25742.832,25796.068,NaN
12,7,56.27000000000044,25742.862,25799.132,NaN
7,14,42.63100000000122,25744.18,25786.811,NaN
12,6,61.302999999999884,25744.598,25805.901,NaN
7,5,28.92399999999907,25744.643,25773.567,NaN
12,7,57.37100000000282,25744.797,25802.168,NaN
14,6,64.93699999999808,25745.237,25810.174,NaN
7,11,46.92699999999968,25745.648,25792.575,NaN
12,10,42.1830000000009,25745.697,25787.88,NaN
7,5,31.061000000001513,25746.479,25777.54,NaN
7,1,36.72999999999956,25746.748,25783.478,NaN
13,8,60.10200000000259,25746.868,25806.97,NaN
7,12,45.4320000000007,25748.516,25793.948,NaN
8,-1,46.879000000000815,25748.71,25795.589,NaN
7,-1,45.004000000000815,25748.816,25793.82,NaN
12,9,50.72699999999895,25749.57,25800.297,NaN
7,14,44.54100000000108,25749.98,25794.521,NaN
7,12,55.11000000000058,25750.552,25805.662,NaN
12,8,55.46399999999994,25751.006,25806.47,NaN
7,3,38.82600000000093,25751.42,25790.246,NaN
3,10,52.8550000000032,25751.742,25804.597,NaN
7,12,51.86999999999898,25751.856,25803.726,NaN
8,-1,50.58299999999872,25751.91,25802.493,NaN
7,12,50.80199999999968,25752.056,25802.858,NaN
7,12,52.336999999999534,25752.22,25804.557,NaN
14,7,53.03500000000349,25752.509,25805.544,NaN
3,13,80.87900000000081,25752.914,25833.793,NaN
13,7,56.4320000000007,25753.344,25809.776,NaN
3,-1,72.93899999999849,25753.446,25826.385,NaN
12,8,54.828999999997905,25753.541,25808.37,NaN
12,8,53.26499999999942,25753.605,25806.87,NaN
14,8,55.891999999999825,25754.174,25810.066,NaN
8,14,52.090000000000146,25754.542,25806.632,NaN
3,6,43.08099999999831,25754.643,25797.724,NaN
7,14,56.01600000000326,25754.688,25810.704,NaN
7,12,51.51000000000204,25754.852,25806.362,NaN
1,12,75.97099999999773,25754.949,25830.92,NaN
12,8,61.00200000000041,25755.608,25816.61,NaN
7,12,54.538000000000466,25756.16,25810.698,NaN
8,12,60.52400000000125,25756.282,25816.806,NaN
7,5,30.68699999999808,25757.06,25787.747,NaN
8,14,50.08599999999933,25757.881,25807.967,NaN
8,12,63.52299999999741,25757.918,25821.441,NaN
8,14,44.17900000000009,25759.118,25803.297,NaN
8,14,56.586999999999534,25759.253,25815.84,NaN
7,14,51.677999999999884,25759.56,25811.238,NaN
8,14,61.59400000000096,25759.586,25821.18,NaN
7,5,35.763999999999214,25760.128,25795.892,NaN
12,7,60.93899999999849,25761.149,25822.088,NaN
8,10,121.79200000000128,25761.55,25883.342,NaN
12,8,51.49300000000221,25761.581,25813.074,NaN
7,14,51.27400000000125,25762.1,25813.374,NaN
7,14,58.54899999999907,25762.964,25821.513,NaN
7,1,40.098000000001775,25763.0,25803.098,NaN
7,14,60.5570000000007,25763.228,25823.785,NaN
8,-1,54.68600000000151,25763.458,25818.144,NaN
12,7,53.266999999999825,25763.817,25817.084,NaN
7,14,50.50800000000163,25763.964,25814.472,NaN
7,14,52.74499999999898,25764.264,25817.009,NaN
8,-1,57.59100000000035,25764.558,25822.149,NaN
7,-1,51.57299999999668,25764.936,25816.509,NaN
8,-1,59.52300000000105,25765.394,25824.917,NaN
8,14,59.39099999999962,25765.494,25824.885,NaN
7,11,52.77100000000064,25765.496,25818.267,NaN
8,13,63.89900000000125,25766.694,25830.593,NaN
8,13,53.38300000000163,25766.694,25820.077,NaN
8,12,65.12700000000041,25766.826,25831.953,NaN
7,14,64.12099999999919,25767.304,25831.425,NaN
8,14,57.559000000001106,25767.994,25825.553,NaN
8,14,67.59800000000178,25768.03,25835.628,NaN
13,8,55.99300000000221,25768.425,25824.418,NaN
7,11,44.79000000000087,25768.572,25813.362,NaN
8,14,69.2029999999977,25768.794,25837.997,NaN
8,14,50.95099999999729,25769.094,25820.045,NaN
8,12,71.16800000000148,25769.43,25840.598,NaN
8,13,61.46700000000055,25769.458,25830.925,NaN
8,12,67.59600000000137,25770.23,25837.826,NaN
12,8,57.832000000002154,25770.726,25828.558,NaN
8,14,59.526999999998225,25771.13,25830.657,NaN
14,7,59.83499999999913,25771.997,25831.832,NaN
12,10,61.53399999999965,25772.126,25833.66,NaN
8,12,67.70000000000073,25772.194,25839.894,NaN
8,9,43.28299999999945,25773.098,25816.381,NaN
8,13,50.65099999999802,25773.502,25824.153,NaN
8,13,54.18700000000172,25773.902,25828.089,NaN
8,12,71.57199999999648,25774.33,25845.902,NaN
8,14,63.594999999997526,25774.702,25838.297,NaN
8,5,31.799999999999272,25775.302,25807.102,NaN
13,8,49.18499999999767,25775.701,25824.886,NaN
8,-1,64.19499999999971,25776.038,25840.233,NaN
12,6,66.4419999999991,25776.998,25843.44,NaN
8,14,66.12999999999738,25777.006,25843.136,NaN
8,13,63.198999999996886,25777.366,25840.565,NaN
13,5,71.84200000000055,25779.105,25850.947,NaN
8,14,67.83400000000256,25779.206,25847.04,NaN
12,7,45.29899999999907,25779.465,25824.764,NaN
8,6,27.761999999998807,25779.874,25807.636,NaN
8,12,65.63299999999799,25781.005,25846.638,NaN
14,6,69.24300000000221,25781.604,25850.847,NaN
8,12,66.42900000000009,25782.041,25848.47,NaN
8,14,68.73400000000038,25782.41,25851.144,NaN
8,12,67.36799999999857,25783.274,25850.642,NaN
9,14,26.38600000000224,25783.55,25809.936,NaN
12,6,63.97400000000198,25783.67,25847.644,NaN
12,6,61.86999999999898,25783.838,25845.708,NaN
1,7,40.784999999999854,25783.979,25824.764,NaN
8,13,65.79499999999825,25784.378,25850.173,NaN
8,13,61.96299999999974,25784.578,25846.541,NaN
8,13,59.12700000000041,25784.846,25843.973,NaN
8,14,65.53099999999904,25785.946,25851.477,NaN
12,8,62.40399999999863,25786.074,25848.478,NaN
8,13,70.8070000000007,25786.714,25857.521,NaN
8,13,51.1830000000009,25786.782,25837.965,NaN
8,13,56.29100000000108,25787.214,25843.505,NaN
8,14,66.26599999999962,25787.614,25853.88,NaN
8,11,60.68500000000131,25787.814,25848.499,NaN
12,5,65.30500000000029,25787.91,25853.215,NaN
12,7,38.95899999999892,25787.973,25826.932,NaN
8,12,66.59599999999773,25788.15,25854.746,NaN
8,12,63.391999999999825,25788.882,25852.274,NaN
13,6,78.35099999999875,25788.981,25867.332,NaN
8,12,63.8279999999977,25789.382,25853.21,NaN
8,12,67.7960000000021,25789.582,25857.378,NaN
8,13,74.93900000000212,25789.886,25864.825,NaN
14,11,100.98899999999776,25789.95,25890.939,NaN
12,7,60.33799999999974,25790.046,25850.384,NaN
8,14,66.57200000000012,25790.282,25856.854,NaN
8,-1,58.85899999999674,25790.65,25849.509,NaN
8,10,42.64300000000003,25791.218,25833.861,NaN
8,12,69.96500000000015,25791.786,25861.751,NaN
8,13,66.66700000000128,25792.086,25858.753,NaN
8,12,62.55999999999767,25792.218,25854.778,NaN
12,9,58.471999999997934,25793.145,25851.617,NaN
8,-1,64.59900000000198,25793.154,25857.753,NaN
8,13,63.766999999999825,25793.786,25857.553,NaN
8,14,64.5669999999991,25794.086,25858.653,NaN
8,10,38.36999999999898,25794.99,25833.36,NaN
12,8,51.659999999999854,25795.482,25847.142,NaN
8,13,73.71099999999933,25796.222,25869.933,NaN
8,13,76.17499999999927,25796.426,25872.601,NaN
8,12,68.90299999999843,25796.686,25865.589,NaN
12,7,61.08299999999872,25797.417,25858.5,NaN
8,14,62.02599999999802,25798.094,25860.12,NaN
7,6,28.957000000002154,25798.568,25827.525,NaN
8,13,80.01399999999921,25798.794,25878.808,NaN
8,12,72.03600000000006,25799.226,25871.262,NaN
3,14,76.07499999999709,25799.294,25875.369,NaN
3,12,68.13099999999758,25799.594,25867.725,NaN
8,-1,64.46600000000035,25799.626,25864.092,NaN
8,14,60.52700000000186,25799.962,25860.489,NaN
13,7,55.43899999999849,25801.593,25857.032,NaN
8,12,71.36800000000221,25801.762,25873.13,NaN
3,10,61.19599999999991,25802.83,25864.026,NaN
8,6,107.04500000000189,25803.03,25910.075,NaN
8,13,58.65899999999965,25804.798,25863.457,NaN
12,7,41.65799999999945,25804.926,25846.584,NaN
3,9,57.796000000002095,25805.266,25863.062,NaN
13,7,58.638999999999214,25805.697,25864.336,NaN
8,5,38.54199999999764,25805.934,25844.476,NaN
8,14,62.62700000000041,25806.002,25868.629,NaN
3,10,61.22699999999895,25806.034,25867.261,NaN
8,11,43.03299999999945,25807.302,25850.335,NaN
12,7,55.71399999999994,25808.758,25864.472,NaN
8,14,61.26400000000285,25808.902,25870.166,NaN
12,6,61.53900000000067,25809.429,25870.968,NaN
5,13,74.10999999999694,25809.703,25883.813,NaN
13,8,60.63299999999799,25810.737,25871.37,NaN
8,-1,59.895999999997,25811.238,25871.134,NaN
8,-1,54.96099999999933,25811.433,25866.394,NaN
5,12,65.62199999999939,25811.908,25877.53,NaN
6,13,52.98400000000038,25812.877,25865.861,NaN
8,14,66.66700000000128,25813.174,25879.841,NaN
5,14,50.71700000000055,25813.807,25864.524,NaN
12,10,87.33200000000215,25813.834,25901.166,NaN
5,-1,55.223000000001775,25813.941,25869.164,NaN
13,8,60.56500000000233,25814.104,25874.669,NaN
8,14,68.30199999999968,25814.81,25883.112,NaN
6,14,57.32099999999991,25815.313,25872.634,NaN
5,7,30.741000000001804,25816.511,25847.252,NaN
6,14,56.45599999999831,25816.645,25873.101,NaN
5,-1,61.82900000000154,25817.911,25879.74,NaN
8,6,53.08599999999933,25818.114,25871.2,NaN
5,14,63.7609999999986,25818.148,25881.909,NaN
8,-1,49.081999999998516,25818.714,25867.796,NaN
12,8,55.15899999999965,25819.274,25874.433,NaN
14,7,60.40700000000288,25819.313,25879.72,NaN
3,12,70.19499999999971,25819.418,25889.613,NaN
6,-1,69.46700000000055,25819.45,25888.917,NaN
6,-1,67.9989999999998,25819.75,25887.749,NaN
6,14,70.09999999999854,25819.917,25890.017,NaN
5,14,63.82900000000154,25820.084,25883.913,NaN
8,-1,48.31600000000253,25820.282,25868.598,NaN
8,13,51.617999999998574,25820.45,25872.068,NaN
5,14,64.79599999999846,25820.716,25885.512,NaN
12,7,54.81000000000131,25821.642,25876.452,NaN
6,12,68.79599999999846,25821.717,25890.513,NaN
5,-1,60.35899999999674,25822.15,25882.509,NaN
12,6,53.83099999999831,25822.178,25876.009,NaN
5,14,59.06300000000192,25823.551,25882.614,NaN
6,14,67.26800000000003,25823.554,25890.822,NaN
14,7,55.63500000000204,25824.317,25879.952,NaN
12,7,53.90599999999904,25824.882,25878.788,NaN
3,9,55.827000000001135,25825.054,25880.881,NaN
14,7,60.042999999997846,25825.116,25885.159,NaN
5,7,23.369000000002416,25825.119,25848.488,NaN
5,7,19.82800000000134,25825.288,25845.116,NaN
6,14,67.76800000000003,25825.353,25893.121,NaN
5,14,60.16299999999683,25825.418,25885.581,NaN
3,12,68.49699999999939,25825.49,25893.987,NaN
5,13,57.89099999999962,25825.854,25883.745,NaN
5,14,62.32999999999811,25826.287,25888.617,NaN
5,8,48.01499999999942,25826.322,25874.337,NaN
6,-1,64.30099999999948,25826.62,25890.921,NaN
6,13,50.88400000000183,25827.225,25878.109,NaN
3,13,77.81499999999869,25827.686,25905.501,NaN
6,-1,66.79999999999927,25827.757,25894.557,NaN
6,-1,65.23099999999977,25828.525,25893.756,NaN
5,14,66.83299999999872,25829.491,25896.324,NaN
6,14,67.3640000000014,25829.661,25897.025,NaN
3,14,72.31000000000131,25829.822,25902.132,NaN
13,5,63.46600000000035,25830.025,25893.491,NaN
5,11,83.70300000000134,25830.359,25914.062,NaN
3,6,35.53399999999965,25830.862,25866.396,NaN
6,14,65.63099999999758,25831.329,25896.96,NaN
6,-1,64.53199999999924,25831.66,25896.192,NaN
6,14,67.53100000000268,25831.762,25899.293,NaN
3,-1,80.44700000000012,25831.862,25912.309,NaN
5,14,65.30000000000291,25832.26,25897.56,NaN
6,13,66.8969999999972,25832.56,25899.457,NaN
5,12,64.3279999999977,25832.827,25897.155,NaN
6,12,73.16500000000087,25833.229,25906.394,NaN
8,13,55.85499999999956,25833.33,25889.185,NaN
13,8,52.58899999999994,25833.361,25885.95,NaN
5,14,62.659999999999854,25834.132,25896.792,NaN
6,14,67.26599999999962,25834.632,25901.898,NaN
12,7,49.501000000000204,25834.658,25884.159,NaN
6,12,71.76699999999983,25834.932,25906.699,NaN
12,8,52.66400000000067,25835.054,25887.718,NaN
5,11,58.48400000000038,25835.731,25894.215,NaN
12,6,48.85399999999936,25836.393,25885.247,NaN
12,7,37.5580000000009,25836.458,25874.016,NaN
6,14,74.07300000000032,25837.1,25911.173,NaN
14,8,65.06999999999971,25837.164,25902.234,NaN
5,14,63.697000000000116,25837.667,25901.364,NaN
6,12,74.57099999999991,25837.7,25912.271,NaN
13,8,55.26100000000224,25837.765,25893.026,NaN
14,6,60.76599999999962,25837.797,25898.563,NaN
12,8,53.06000000000131,25837.894,25890.954,NaN
5,12,69.13200000000143,25838.267,25907.399,NaN
6,11,62.22399999999834,25838.399,25900.623,NaN
6,-1,64.43000000000029,25839.135,25903.565,NaN
6,-1,66.63300000000163,25839.536,25906.169,NaN
5,-1,61.49699999999939,25839.567,25901.064,NaN
13,8,52.55400000000009,25839.767,25892.321,NaN
-1,8,63.36999999999898,25840.032,25903.402,NaN
6,12,75.17099999999846,25840.036,25915.207,NaN
5,14,62.56299999999828,25840.235,25902.798,NaN
6,-1,67.5010000000002,25841.236,25908.737,NaN
5,14,61.294999999998254,25841.503,25902.798,NaN
13,7,49.72700000000259,25841.869,25891.596,NaN
5,14,62.197000000000116,25841.903,25904.1,NaN
5,14,62.565999999998894,25842.503,25905.069,NaN
5,-1,60.29599999999846,25843.006,25903.302,NaN
6,14,61.59300000000076,25843.407,25905.0,NaN
12,8,47.75500000000102,25843.499,25891.254,NaN
13,8,57.59300000000076,25843.873,25901.466,NaN
6,14,66.96299999999974,25844.877,25911.84,NaN
6,-1,65.13299999999799,25845.309,25910.442,NaN
6,14,68.86899999999878,25845.508,25914.377,NaN
6,14,67.90099999999802,25845.577,25913.478,NaN
5,11,57.346999999997934,25846.576,25903.923,NaN
14,8,58.56100000000151,25846.641,25905.202,NaN
6,-1,56.79000000000087,25846.876,25903.666,NaN
6,14,70.6369999999988,25846.945,25917.582,NaN
14,7,47.79500000000189,25847.141,25894.936,NaN
6,12,74.60199999999895,25847.577,25922.179,NaN
5,12,67.56299999999828,25847.812,25915.375,NaN
6,14,58.52599999999802,25847.812,25906.338,NaN
6,13,61.56399999999849,25847.877,25909.441,NaN
5,14,69.93700000000172,25848.011,25917.948,NaN
13,7,51.327000000001135,25848.209,25899.536,NaN
8,13,56.85900000000038,25848.478,25905.337,NaN
6,11,68.96299999999974,25848.644,25917.607,NaN
1,-1,70.70200000000114,25848.914,25919.616,NaN
6,14,70.80500000000029,25849.144,25919.949,NaN
12,7,40.619000000002416,25849.173,25889.792,NaN
14,6,61.66900000000169,25849.176,25910.845,NaN
6,14,72.60699999999997,25849.179,25921.786,NaN
6,-1,67.60099999999875,25849.644,25917.245,NaN
6,14,67.09699999999793,25849.948,25917.045,NaN
12,7,39.39400000000023,25850.038,25889.432,NaN
6,13,61.897000000000844,25850.212,25912.109,NaN
6,12,72.5669999999991,25850.248,25922.815,NaN
5,-1,64.83399999999892,25850.879,25915.713,NaN
12,8,54.697000000000116,25851.273,25905.97,NaN
5,-1,52.754000000000815,25851.448,25904.202,NaN
6,14,74.07300000000032,25851.448,25925.521,NaN
6,13,63.03199999999924,25851.681,25914.713,NaN
13,6,71.47500000000218,25851.781,25923.256,NaN
6,14,72.20400000000154,25852.018,25924.222,NaN
6,12,68.16600000000108,25852.449,25920.615,NaN
12,5,63.60699999999997,25852.641,25916.248,NaN
5,8,31.735000000000582,25852.647,25884.382,NaN
6,12,73.03900000000067,25852.648,25925.687,NaN
5,14,68.00300000000061,25852.715,25920.718,NaN
6,12,70.29899999999907,25853.184,25923.483,NaN
6,14,73.43700000000172,25853.653,25927.09,NaN
6,11,72.46299999999974,25853.684,25926.147,NaN
6,9,56.992999999998574,25853.752,25910.745,NaN
6,12,70.83500000000276,25854.316,25925.151,NaN
6,9,51.65899999999965,25854.351,25906.01,NaN
6,14,64.02899999999863,25854.453,25918.482,NaN
12,7,47.06200000000172,25854.909,25901.971,NaN
6,-1,70.23600000000079,25855.32,25925.556,NaN
6,7,35.080000000001746,25855.42,25890.5,NaN
6,14,67.80099999999948,25857.021,25924.822,NaN
6,-1,67.59900000000198,25857.957,25925.556,NaN
6,-1,69.66899999999805,25857.988,25927.657,NaN
6,-1,58.224999999998545,25858.221,25916.446,NaN
6,14,64.06200000000172,25858.356,25922.418,NaN
13,5,62.36699999999837,25859.089,25921.456,NaN
6,7,35.44800000000032,25859.856,25895.304,NaN
6,10,88.9900000000016,25859.856,25948.846,NaN
13,6,75.77899999999863,25860.089,25935.868,NaN
12,6,47.5580000000009,25860.182,25907.74,NaN
5,-1,63.498999999999796,25861.023,25924.522,NaN
6,-1,74.4429999999993,25861.091,25935.534,NaN
6,-1,66.49699999999939,25861.192,25927.689,NaN
6,14,65.0659999999989,25861.324,25926.39,NaN
6,7,34.40599999999904,25861.461,25895.867,NaN
6,-1,65.16400000000067,25861.593,25926.757,NaN
6,14,69.86799999999857,25861.661,25931.529,NaN
14,5,46.751000000000204,25861.956,25908.707,NaN
6,11,69.65500000000247,25862.529,25932.184,NaN
6,11,68.6260000000002,25862.961,25931.587,NaN
6,9,55.426000000003114,25863.027,25918.453,NaN
13,7,67.31499999999869,25863.057,25930.372,NaN
12,7,46.09799999999814,25863.522,25909.62,NaN
12,5,59.10200000000259,25863.585,25922.687,NaN
12,8,50.22500000000218,25863.621,25913.846,NaN
3,12,66.29300000000148,25863.662,25929.955,NaN
6,-1,70.70500000000175,25864.028,25934.733,NaN
12,5,62.004000000000815,25864.087,25926.091,NaN
6,12,74.07099999999991,25864.26,25938.331,NaN
14,7,100.21800000000076,25864.458,25964.676,NaN
6,14,66.46800000000076,25864.86,25931.328,NaN
6,12,67.39199999999983,25864.895,25932.287,NaN
6,12,69.92699999999968,25865.596,25935.523,NaN
6,-1,73.1740000000027,25865.796,25938.97,NaN
8,14,57.19499999999971,25866.158,25923.353,NaN
6,14,72.1369999999988,25866.464,25938.601,NaN
12,3,60.742999999998574,25867.023,25927.766,NaN
6,-1,69.03299999999945,25867.432,25936.465,NaN
6,-1,67.60099999999875,25867.732,25935.333,NaN
6,14,72.9419999999991,25867.764,25940.706,NaN
6,14,64.46099999999933,25868.401,25932.862,NaN
14,6,72.34300000000076,25868.43,25940.773,NaN
12,7,51.53900000000067,25868.457,25919.996,NaN
6,8,93.8650000000016,25868.565,25962.43,NaN
6,14,69.23300000000017,25868.701,25937.934,NaN
6,-1,73.2719999999972,25869.633,25942.905,NaN
6,14,75.40799999999945,25869.901,25945.309,NaN
6,-1,64.02899999999863,25870.0,25934.029,NaN
12,7,56.276999999998225,25870.127,25926.404,NaN
12,8,54.32800000000134,25870.162,25924.49,NaN
6,-1,66.79699999999866,25870.536,25937.333,NaN
6,10,51.78600000000006,25870.768,25922.554,NaN
6,10,53.08599999999933,25870.935,25924.021,NaN
8,14,58.192000000002736,25871.334,25929.526,NaN
6,9,93.76600000000326,25871.403,25965.169,NaN
12,8,58.86300000000119,25871.53,25930.393,NaN
6,-1,71.24200000000201,25872.368,25943.61,NaN
6,-1,73.73999999999796,25872.504,25946.244,NaN
6,12,69.69800000000032,25872.537,25942.235,NaN
6,14,76.13999999999942,25872.673,25948.813,NaN
6,14,69.27000000000044,25872.736,25942.006,NaN
6,14,76.10800000000017,25873.305,25949.413,NaN
6,12,72.73500000000058,25874.104,25946.839,NaN
6,14,65.33000000000175,25874.44,25939.77,NaN
12,6,59.80699999999706,25874.794,25934.601,NaN
8,14,44.17999999999665,25874.901,25919.081,NaN
13,7,59.40699999999924,25875.037,25934.444,NaN
